id,ra,dec,class,subclass
8004052500152705928400060103,143.82267,3.5733552,STAR,G4V (32923)
8004046000152705928400060103,143.85316,3.4489746,STAR,M4.5:III (123657)
8004017800152705928400060103,144.00152,3.2854147,STAR,A4V (97603)
8004018400152705928400060103,144.04015,3.327525,STAR,F3/F5V (30743)
8004022900152705928400060103,144.28882,3.4159417,QSO,BROADLINE
8004119700152705928400060103,143.23266,3.7081953,QSO,
8004113700152705928400060103,143.301,3.6280912,QSO,BROADLINE
8004064300152705928400060103,143.67434,3.7535464,QSO,STARBURST BROADLINE
8004171000152705928400060103,143.49111,3.8774294,QSO,BROADLINE
8004171800152705928400060103,143.62747,3.9572486,QSO,
8004202000152705928400060103,143.1805,3.9934275,QSO,BROADLINE
8004206400152705928400060103,143.23899,4.0646856,STAR,F3/F5V (30743)
8004208100152705928400060103,143.16259,4.1583342,GALAXY,
8004208700152705928400060103,143.18979,4.2072987,QSO,BROADLINE
8004178100152705928400060103,143.42184,3.9535026,QSO,BROADLINE
8004186200152705928400060103,143.67237,4.0314213,QSO,BROADLINE
8004194200152705928400060103,143.51889,4.220113,QSO,BROADLINE
8004192100152705928400060103,143.70627,4.1651251,STAR,K3V (32147)
8004192900152705928400060103,143.6843,4.2156277,QSO,
8004065200152705928400060103,143.77656,3.7542975,QSO,BROADLINE
8004081600152705928400060103,144.0683,3.8348027,QSO,BROADLINE
8004085600152705928400060103,144.11095,3.9725202,QSO,BROADLINE
8004077400152705928400060103,144.24923,3.8880686,QSO,BROADLINE
8004189900152705928400060103,143.82962,4.2078052,QSO,BROADLINE
11754909500152705928400060103,143.75557,4.3104835,GALAXY,
8004190300152705928400060103,143.94488,4.2285708,GALAXY,
8004374900152705928400060103,144.06164,4.2563916,STAR,WDcooler
8004011600152705928400060103,144.30889,3.2603857,QSO,BROADLINE
8002546100152705928400060103,144.55447,3.2342181,QSO,BROADLINE
8002516000152705928400060103,144.68637,2.939769,QSO,
8002516400152705928400060103,144.82937,2.9877192,STAR,K3V (32147)
8002532400152705928400060103,144.86745,3.1119512,GALAXY,
8002537400152705928400060103,144.83298,3.2560256,STAR,K5 (G_19-24)
8004027100152705928400060103,144.52628,3.3783994,STAR,B3Ib/II (51309)
8004029700152705928400060103,144.41758,3.5128817,GALAXY,
8004031500152705928400060103,144.56314,3.543497,STAR,F0IV (81937)
8002550200152705928400060103,144.78009,3.391433,QSO,
8002550300152705928400060103,144.79094,3.4340636,QSO,BROADLINE
8004239900152705928400060103,144.80908,3.628265,QSO,
8004239400152705928400060103,144.83621,3.5900766,STAR,A9V (154660)
8004239800152705928400060103,144.86191,3.6275083,QSO,BROADLINE
8002539100152705928400060103,145.00383,3.2443005,STAR,WDhotter
8002540800152705928400060103,144.9744,3.2698002,QSO,
8002542500152705928400060103,145.00478,3.3587042,QSO,BROADLINE
8002739500152705928400060103,145.0051,3.4665707,QSO,BROADLINE
8002731000152705928400060103,145.06724,3.4357666,STAR,F0IV (81937)
8002740200152705928400060103,144.97444,3.5239699,QSO,
8002743100152705928400060103,144.9832,3.6124198,QSO,BROADLINE
8004041200152705928400060103,144.45197,3.7084751,QSO,BROADLINE
8004279100152705928400060103,144.42944,3.9662493,STAR,CV
8004242300152705928400060103,144.79904,3.7328256,QSO,
8004243500152705928400060103,144.84321,3.7339874,STAR,G4V (32923)
8004244300152705928400060103,144.82157,3.8047298,STAR,K3V (32147)
8004252000152705928400060103,144.76252,3.8334138,QSO,BROADLINE
8004252400152705928400060103,144.77708,3.9098744,STAR,WDmagnetic
8004282500152705928400060103,144.39895,4.0911653,STAR,WDcooler
8004289100152705928400060103,144.43275,4.1759834,STAR,F3/F5V (30743)
8004280200152705928400060103,144.47522,4.0035698,QSO,STARBURST BROADLINE
8004295200152705928400060103,144.34785,4.3378745,QSO,BROADLINE
8004293400152705928400060103,144.4624,4.2976282,QSO,
8004283900152705928400060103,144.64501,4.0513837,STAR,WDhotter
8004284800152705928400060103,144.73689,4.1469641,STAR,K5Ve (118100)
8004297100152705928400060103,144.84008,4.3225208,QSO,
8004240200152705928400060103,144.89526,3.6885661,QSO,
8004241900152705928400060103,144.93919,3.7485886,QSO,BROADLINE
8004245100152705928400060103,145.05772,3.8011137,QSO,BROADLINE
8004248100152705928400060103,144.91286,3.8689276,QSO,BROADLINE
8004248200152705928400060103,144.94654,3.9278674,QSO,BROADLINE
8004270200152705928400060103,144.98101,4.1115203,STAR,WDhotter
8004263500152705928400060103,145.13627,4.0901367,QSO,BROADLINE
8004297400152705928400060103,144.97,4.3145504,QSO,
8004229700152705928400060103,143.26222,4.3553057,STAR,WDhotter
8004233200152705928400060103,143.27177,4.5028396,QSO,
8004615700152705928400060103,143.14254,4.5637968,STAR,M1 (204445)
8004234200152705928400060103,143.21593,4.5735047,STAR,WDcooler
8004234900152705928400060103,143.23332,4.5940255,QSO,BROADLINE
8004223800152705928400060103,143.50656,4.4026606,STAR,CV
8004228200152705928400060103,143.60933,4.5041473,QSO,BROADLINE
8004418500152705928400060103,143.6253,4.6570828,QSO,BROADLINE
8004620100152705928400060103,143.22264,4.7167849,QSO,
8004620500152705928400060103,143.32741,4.7310435,STAR,F3/F5V (30743)
8004631100152705928400060103,143.15909,4.9569392,QSO,BROADLINE
8004831500152705928400060103,143.19311,4.9933934,STAR,K5 (G_19-24)
8004825100152705928400060103,143.33936,4.9305611,QSO,BROADLINE
8004420600152705928400060103,143.53382,4.7268414,GALAXY,
8004420800152705928400060103,143.53471,4.7875164,QSO,BROADLINE
8004421300152705928400060103,143.5445,4.8269145,STAR,F3/F5V (30743)
8004199100152705928400060103,143.78559,4.3546479,STAR,WDhotter
8004199400152705928400060103,143.78036,4.3955623,STAR,M5III (221615)
8004224800152705928400060103,143.72212,4.4884216,GALAXY,STARFORMING
8004197200152705928400060103,143.92282,4.357894,QSO,BROADLINE
8004385100152705928400060103,143.90547,4.4932912,GALAXY,
8004383800152705928400060103,143.97952,4.4878701,STAR,M6III (148783)
8004377800152705928400060103,144.02688,4.3697296,QSO,
8004383700152705928400060103,144.03165,4.4763586,STAR,CV
8004376600152705928400060103,144.22949,4.3880187,GALAXY,
8004389000152705928400060103,144.06584,4.6302875,QSO,BROADLINE
8004387500152705928400060103,144.22577,4.6084393,QSO,BROADLINE
8004423000152705928400060103,143.73625,4.8572091,QSO,BROADLINE
8004390400152705928400060103,144.18431,4.7358666,QSO,BROADLINE
8004831900152705928400060103,143.29152,5.0518344,QSO,BROADLINE
8004832500152705928400060103,143.34133,5.0948896,QSO,BROADLINE
8004836400152705928400060103,143.36673,5.1831247,QSO,BROADLINE
8004836600152705928400060103,143.3895,5.2215339,STAR,F3/F5V (30743)
8004843200152705928400060103,143.65004,5.2545703,STAR,M1 (204445)
8004842600152705928400060103,143.73685,5.2168167,STAR,F3/F5V (30743)
8004846500152705928400060103,143.92187,5.2793458,STAR,F0IV (81937)
8004382300152705928400060103,144.29756,4.4979369,QSO,BROADLINE
8004382200152705928400060103,144.32912,4.4946538,STAR,M4.5:III (123657)
8004391300152705928400060103,144.52326,4.5780865,QSO,BROADLINE
8004303600152705928400060103,144.67591,4.467509,QSO,BROADLINE
8004305300152705928400060103,144.63545,4.5620981,STAR,M1 (204445)
8004308000152705928400060103,144.79836,4.6427433,QSO,
8004309100152705928400060103,144.88338,4.7029867,QSO,BROADLINE
8004402100152705928400060103,144.31505,4.7483525,STAR,WDcooler
8004404000152705928400060103,144.32468,4.8344597,STAR,K5 (G_19-24)
8004406000152705928400060103,144.53849,4.8679222,GALAXY,
8004432900152705928400060103,144.30191,5.0646793,STAR,F3/F5V (30743)
8004408800152705928400060103,144.48905,4.9518595,STAR,A1V (95418)
8004400800152705928400060103,144.62712,4.8242258,GALAXY,
8004407600152705928400060103,144.6043,4.9394406,QSO,BROADLINE
8004306700152705928400060103,144.95198,4.5904275,QSO,BROADLINE
8004302200152705928400060103,144.97606,4.5770972,QSO,BROADLINE
12371074900152705928400060103,142.95596,2.7432501,QSO,
12371075000152705928400060103,142.98742,2.7657097,GALAXY,STARFORMING
12185356200152705928400060103,142.54997,3.0370743,GALAXY,
11999723000152705928400060103,142.45409,3.1848385,QSO,
12371044300152705928400060103,142.53501,3.3924387,QSO,
12371066800152705928400060103,142.60345,3.0288195,GALAXY,
12185356900152705928400060103,142.71893,3.0416575,QSO,
12371061800152705928400060103,142.75071,3.1910649,QSO,STARBURST
11999719900152705928400060103,142.79467,3.1647645,GALAXY,STARBURST
11999729300152705928400060103,142.96617,2.948015,GALAXY,
11814266000152705928400060103,143.07013,2.8611735,QSO,
11999791000152705928400060103,143.12855,2.8768921,GALAXY,STARBURST
11999717800152705928400060103,142.75877,3.4990071,QSO,
12371059500152705928400060103,142.76241,3.5522124,GALAXY,STARBURST
8004106200152705928400060103,142.7409,3.530933,GALAXY,
11999720300152705928400060103,142.88032,3.2795263,QSO,
12371174200152705928400060103,143.11262,3.2197913,QSO,
11999830500152705928400060103,143.04844,3.266469,GALAXY,
12371174300152705928400060103,143.11556,3.3060471,QSO,
12371090900152705928400060103,142.52212,3.6854998,GALAXY,
12185384800152705928400060103,142.5462,3.8449478,QSO,
8004548200152705928400060103,142.20326,4.1155853,GALAXY,
11999754000152705928400060103,142.21263,4.1507561,GALAXY,
12371057700152705928400060103,142.34004,4.0119653,GALAXY,
11814189900152705928400060103,142.47319,3.9684614,GALAXY,
11999738700152705928400060103,142.53448,3.9873854,GALAXY,
12185370600152705928400060103,142.55554,3.9786372,GALAXY,
12371077200152705928400060103,142.48469,4.0062025,GALAXY,
8004538800152705928400060103,142.48109,4.0460763,GALAXY,
11999738800152705928400060103,142.53639,4.0284914,GALAXY,
11814191300152705928400060103,142.50914,4.053311,GALAXY,
12185385900152705928400060103,142.4024,4.1652877,QSO,
12371080000152705928400060103,142.4663,4.1871443,GALAXY,
11999699300152705928400060103,142.57637,3.577727,STAR,A4p (G_37-26)
8004143100152705928400060103,142.78212,3.6622262,GALAXY,
12371071400152705928400060103,142.71503,3.7360363,GALAXY,
8004143700152705928400060103,142.84918,3.6839986,QSO,
12371078700152705928400060103,142.57355,4.0255205,GALAXY,
12185371400152705928400060103,142.59201,4.0525718,GALAXY,
11999739300152705928400060103,142.59603,4.0293659,GALAXY,
11999781300152705928400060103,143.03531,4.1577084,QSO,
8004217200152705928400060103,142.99702,4.2758414,QSO,BROADLINE
11999755000152705928400060103,142.29373,4.2581193,GALAXY,
12371081000152705928400060103,142.47059,4.5594161,GALAXY,
12371081100152705928400060103,142.51277,4.6198995,GALAXY,STARFORMING
8004604200152705928400060103,142.77456,4.4971323,QSO,
12185336700152705928400060103,142.93333,4.3587344,QSO,
11814196300152705928400060103,142.86159,4.4200164,QSO,BROADLINE
11814237800152705928400060103,142.95775,4.4131877,QSO,
12371127500152705928400060103,142.9603,4.5889117,GALAXY,
11814238100152705928400060103,143.02558,4.5518595,QSO,BROADLINE
11999718700152705928400060103,142.65937,4.6622778,QSO,
11999697700152705928400060103,142.6902,4.9513902,QSO,BROADLINE
8004618400152705928400060103,143.02733,4.7283849,GALAXY,
12371137200152705928400060103,142.95627,4.9591671,QSO,
12185608100152705928400060103,142.86574,5.1211501,GALAXY,
12000023600152705928400060103,142.98668,5.1292572,QSO,
8000895600152705928400060103,143.18646,2.4782096,QSO,
12371110000152705928400060103,143.29583,2.6578149,QSO,
12371110300152705928400060103,143.37671,2.751234,QSO,
11814270400152705928400060103,143.50608,2.6907643,QSO,
12371175100152705928400060103,143.65634,2.5356096,QSO,
11814279100152705928400060103,143.61223,2.6129968,QSO,
12185435100152705928400060103,143.83757,2.5432996,GALAXY,STARBURST
11999801200152705928400060103,143.86089,2.5403454,GALAXY,
12185436400152705928400060103,143.85642,2.5765143,GALAXY,
12371147800152705928400060103,143.95326,2.5353623,GALAXY,
11999862300152705928400060103,144.49252,2.7248293,GALAXY,
11999876300152705928400060103,144.63771,2.8391419,GALAXY,
12371218000152705928400060103,144.60583,2.8681094,GALAXY,
8002515000152705928400060103,144.69272,2.8608203,GALAXY,
11999791300152705928400060103,143.18932,2.9322382,QSO,
12371131800152705928400060103,143.19582,3.0910633,QSO,
11814241000152705928400060103,143.1706,3.0642911,GALAXY,
12185462600152705928400060103,143.13203,3.1538895,QSO,
11999829200152705928400060103,143.45158,3.0009349,GALAXY,
12185451100152705928400060103,143.54932,3.00868,QSO,
12185451400152705928400060103,143.60809,3.0087936,GALAXY,
12371162500152705928400060103,143.60318,2.9888806,QSO,
11999788700152705928400060103,143.55545,3.1449671,GALAXY,
12185421700152705928400060103,143.5276,3.2005107,QSO,
11999830900152705928400060103,143.15771,3.2650214,QSO,BROADLINE
8004107500152705928400060103,143.20678,3.4417765,QSO,
11814269400152705928400060103,143.30923,3.4694923,GALAXY,
11814270000152705928400060103,143.39271,3.5417443,GALAXY,STARFORMING
8003992700152705928400060103,143.60633,3.2472711,GALAXY,
11814221600152705928400060103,143.86821,2.912032,GALAXY,
12371108200152705928400060103,143.85643,2.9302466,GALAXY,
8003958900152705928400060103,143.90315,2.9686308,GALAXY,
11999770100152705928400060103,143.92427,3.0039636,GALAXY,
11999770200152705928400060103,143.95788,3.0478426,QSO,
8003961300152705928400060103,143.96843,3.0812922,GALAXY,
12185483500152705928400060103,144.22629,3.1456948,QSO,
11999793400152705928400060103,143.88754,3.3125134,GALAXY,
8004019700152705928400060103,143.93547,3.3230982,QSO,
12185458200152705928400060103,143.88824,3.4198741,GALAXY,
12185427200152705928400060103,143.94818,3.3545417,GALAXY,STARBURST
12371225500152705928400060103,144.00335,3.3494326,GALAXY,
12185483300152705928400060103,144.22187,3.2760954,QSO,
8004113300152705928400060103,143.27037,3.5957071,QSO,BROADLINE
12371148500152705928400060103,143.33058,3.9144952,QSO,
8004059000152705928400060103,143.48212,3.6175428,QSO,STARBURST
12185447800152705928400060103,143.52424,3.7583586,QSO,
11814263200152705928400060103,143.51438,3.7405434,GALAXY,
11814263800152705928400060103,143.65155,3.6738385,QSO,BROADLINE
12185446300152705928400060103,143.40272,4.1713136,STAR,M4.5:III (123657)
11999812500152705928400060103,143.35295,4.1709316,GALAXY,
12371120200152705928400060103,143.4518,3.9840294,QSO,
12371149000152705928400060103,143.44309,4.0096984,QSO,
11814230400152705928400060103,143.48445,3.9999178,QSO,
8004195500152705928400060103,143.62159,4.2757537,QSO,
8004063400152705928400060103,143.83519,3.7286011,GALAXY,
11999803800152705928400060103,143.86458,3.9179999,QSO,
8004084300152705928400060103,143.9198,3.9201511,QSO,
8004054800152705928400060103,144.00561,3.6566639,GALAXY,STARFORMING
12371182900152705928400060103,144.24927,3.7877448,GALAXY,
12185474100152705928400060103,144.2759,3.8088,GALAXY,
12185485400152705928400060103,144.08315,3.874738,GALAXY,
12185473400152705928400060103,144.20394,3.8413333,GALAXY,
12185473900152705928400060103,144.24995,3.8528149,GALAXY,
11999840900152705928400060103,144.27553,3.838611,GALAXY,
11814319800152705928400060103,143.9688,4.0167722,GALAXY,STARFORMING
12185508200152705928400060103,144.10927,4.008615,GALAXY,
12371218700152705928400060103,144.11613,4.0488972,STAR,M4.5:III (123657)
11999859800152705928400060103,144.2094,4.1558444,QSO,
12371209600152705928400060103,144.03978,4.2386016,QSO,
11814309400152705928400060103,144.14011,4.1925245,GALAXY,
11814309500152705928400060103,144.18117,4.248351,QSO,
11999860100152705928400060103,144.28481,4.2359636,GALAXY,
8002517700152705928400060103,144.3123,2.9204483,GALAXY,
12371186700152705928400060103,144.34566,2.9325712,GALAXY,
12371186300152705928400060103,144.32639,2.9708197,GALAXY,
12371186100152705928400060103,144.31865,3.0858486,GALAXY,
8002518600152705928400060103,144.58513,3.0368415,GALAXY,
12371225200152705928400060103,144.64019,3.1446531,QSO,
12371202100152705928400060103,144.88419,3.1327378,STAR,CV
12185490100152705928400060103,144.79466,3.2105076,QSO,
8002537300152705928400060103,144.87627,3.2486747,QSO,
11999854700152705928400060103,144.38024,3.350184,QSO,
11999851200152705928400060103,144.45516,3.6087586,GALAXY,
12185482100152705928400060103,144.69065,3.4212388,GALAXY,
11999878600152705928400060103,144.83699,3.4838448,GALAXY,
12185511200152705928400060103,144.74187,3.5848654,QSO,
8002538500152705928400060103,144.95986,3.2304687,QSO,
11999558600152705928400060103,144.99766,3.2677489,QSO,
8002540900152705928400060103,144.99741,3.3023919,QSO,BROADLINE
8002729800152705928400060103,145.07158,3.3899194,QSO,
12187777100152705928400060103,145.03827,3.4124538,QSO,
12185474500152705928400060103,144.35329,3.6661924,GALAXY,
11814287100152705928400060103,144.30025,3.7445514,GALAXY,
11999841700152705928400060103,144.31551,3.8026404,STAR,CV
8004039200152705928400060103,144.48521,3.7129326,QSO,
11814288100152705928400060103,144.44484,3.7424519,QSO,
8004075300152705928400060103,144.30113,3.8617103,GALAXY,
12371183500152705928400060103,144.33784,3.8692439,GALAXY,
8004278800152705928400060103,144.52975,3.937267,QSO,
8004242700152705928400060103,144.79783,3.7704928,GALAXY,
12371227600152705928400060103,144.63718,3.9377723,GALAXY,
12185516000152705928400060103,144.61817,3.9894615,QSO,
12185516500152705928400060103,144.69579,3.9277992,GALAXY,
12185495000152705928400060103,144.42772,4.0075912,QSO,
8004281400152705928400060103,144.5195,4.0334899,QSO,
11814302400152705928400060103,144.30789,4.1984674,STAR,K3V (32147)
8004289600152705928400060103,144.36044,4.2150236,GALAXY,STARFORMING
11999870200152705928400060103,144.58199,4.2494395,GALAXY,
11999869900152705928400060103,144.5462,4.3001482,GALAXY,STARBURST
11814313000152705928400060103,144.64509,4.2118213,GALAXY,
12185502500152705928400060103,144.65662,4.2353815,GALAXY,
11814312800152705928400060103,144.63799,4.2501913,GALAXY,
12373439000152705928400060103,145.06687,3.9881228,GALAXY,STARFORMING
12185476800152705928400060103,144.90196,4.3392593,GALAXY,
11814290500152705928400060103,144.9229,4.346625,GALAXY,
11999843700152705928400060103,144.89201,4.3732221,GALAXY,
11814015100152705928400060103,144.95483,4.383407,GALAXY,
11999781700152705928400060103,143.15203,4.2922906,GALAXY,
12371173900152705928400060103,143.26384,4.4247068,QSO,
11999771600152705928400060103,143.41706,4.519301,GALAXY,
11999830200152705928400060103,143.32448,4.6235535,GALAXY,STARBURST
8004196000152705928400060103,143.52669,4.3662314,QSO,AGN
11999771700152705928400060103,143.55108,4.4598035,GALAXY,
11814223400152705928400060103,143.51895,4.5603867,QSO,STARBURST
11814223600152705928400060103,143.5681,4.5457578,QSO,
12185424100152705928400060103,143.24546,4.7271216,QSO,BROADLINE
11999823100152705928400060103,143.14319,4.7850092,QSO,
12371133200152705928400060103,143.21562,4.7908567,GALAXY,
12185406600152705928400060103,143.19158,4.9037541,GALAXY,
12371133300152705928400060103,143.29222,4.8627872,GALAXY,
8004238600152705928400060103,143.48343,4.6973023,QSO,
11814224000152705928400060103,143.44113,4.8901996,QSO,
11999772000152705928400060103,143.47892,4.9197598,QSO,
11999771900152705928400060103,143.44467,4.9881086,GALAXY,
12185405000152705928400060103,143.57322,4.9276185,QSO,
8004823700152705928400060103,143.57793,4.9520756,QSO,
8004382800152705928400060103,143.95636,4.3625653,QSO,BROADLINE
12185445000152705928400060103,143.88333,4.515365,QSO,
12185466800152705928400060103,144.15871,4.4634557,QSO,
12185467300152705928400060103,144.27298,4.4685942,QSO,
12371199600152705928400060103,144.22601,4.656461,STAR,M5III (221615)
12185486500152705928400060103,144.24856,4.8393702,QSO,
12000115900152705928400060103,144.0114,5.0386027,GALAXY,
12000116200152705928400060103,144.08621,5.0062569,QSO,
11814299900152705928400060103,144.17135,4.9459293,GALAXY,
12185670400152705928400060103,143.68261,5.1725044,GALAXY,
12371381500152705928400060103,143.64102,5.239252,GALAXY,
12371388500152705928400060103,143.66238,5.2697829,GALAXY,
12371382000152705928400060103,143.64828,5.3000488,GALAXY,STARFORMING
12371381600152705928400060103,143.64189,5.2746782,GALAXY,
12371381900152705928400060103,143.64782,5.318136,GALAXY,
12371463500152705928400060103,143.93179,5.0658125,GALAXY,
8004304900152705928400060103,144.51616,4.4938422,QSO,
11814281500152705928400060103,144.32994,4.5498823,GALAXY,
11814281600152705928400060103,144.3742,4.5501352,QSO,BROADLINE
8004303000152705928400060103,144.70149,4.4143661,QSO,
11999869500152705928400060103,144.84909,4.3889575,GALAXY,
11999869000152705928400060103,144.66641,4.568776,STAR,G8V (75732)
12185501100152705928400060103,144.77419,4.5964429,GALAXY,
12520646400152705928400060103,144.47089,4.7610025,STAR,B6IIIpe (109387)
12371194800152705928400060103,144.58544,4.7445716,GALAXY,
8004399800152705928400060103,144.53309,4.8081319,GALAXY,
8004406800152705928400060103,144.48823,4.8716201,GALAXY,
12185481000152705928400060103,144.53115,4.8844669,GALAXY,
11999558900152705928400060103,144.91982,4.3877084,GALAXY,
12370906400152705928400060103,144.94408,4.4046888,GALAXY,
11999559000152705928400060103,144.94385,4.4662617,QSO,BROADLINE
12370906600152705928400060103,144.96614,4.4017848,GALAXY,
12370906100152705928400060103,144.9345,4.5194646,QSO,BROADLINE
3371812600152705928400060103,143.31528,2.4276838,QSO,
3371812800152705928400060103,143.34824,2.4556857,GALAXY,
3371837800152705928400060103,143.03925,2.6482148,GALAXY,
3371916000152705928400060103,142.53937,3.0870632,STAR,sdF3 (140283)
3371916100152705928400060103,142.54486,3.1080763,QSO,
3372908300152705928400060103,143.96622,2.6190419,QSO,
3372959200152705928400060103,144.60342,3.2166504,QSO,
3372961200152705928400060103,144.543,3.2843691,QSO,
3372962500152705928400060103,144.8053,3.3509247,QSO,
3372964800152705928400060103,144.80255,3.5144141,GALAXY,
3373100900152705928400060103,145.00992,3.5903295,STAR,G3Ib (58526)
3373982300152705928400060103,143.57346,2.5490295,GALAXY,
3373982900152705928400060103,143.35098,2.5350275,GALAXY,
3373988100152705928400060103,143.32764,2.6552164,GALAXY,
3373999300152705928400060103,143.99368,3.0158554,QSO,
3374000900152705928400060103,143.5968,2.9423179,QSO,
3374005600152705928400060103,143.69431,3.1979702,QSO,
3374008200152705928400060103,143.02963,2.8407739,STAR,A5Ia (17378)
3374009300152705928400060103,143.03238,2.9388162,GALAXY,
3374011300152705928400060103,143.32214,3.0170227,GALAXY,
3374014200152705928400060103,143.00629,2.9796697,QSO,
3374016400152705928400060103,143.04337,3.0835611,STAR,A0 (19510)
3374022100152705928400060103,143.48145,3.2248231,QSO,
3374022200152705928400060103,143.44025,3.222488,QSO,
3374022500152705928400060103,143.65448,3.1734529,GALAXY,
3374022600152705928400060103,143.62976,3.1827927,QSO,
3374030500152705928400060103,143.40866,3.454854,GALAXY,
3374031300152705928400060103,143.46771,3.5331004,GALAXY,
3374036800152705928400060103,144.32602,3.2843691,QSO,
3374040900152705928400060103,143.90991,3.3345773,QSO,
3374054000152705928400060103,144.32327,3.6580748,GALAXY,
3374062300152705928400060103,143.89618,3.5564588,QSO,
3374066200152705928400060103,143.45398,3.575146,GALAXY,
3374079000152705928400060103,143.95248,3.9244343,QSO,
3374084600152705928400060103,142.59842,3.1139133,QSO,
3374084900152705928400060103,142.60529,3.168783,QSO,
3374089300152705928400060103,142.56958,3.1711179,QSO,
3374095300152705928400060103,142.67944,3.5284288,GALAXY,
3374095500152705928400060103,142.73438,3.5821537,QSO,
