id,ra,dec,class,subclass
6922794200151945924200060103,358.69826,84.609896,STAR,M5III (221615)
6922884100151945924200060103,354.8073,85.019957,STAR,M5III (221615)
6922866500151945924200060103,355.43967,84.93645,GALAXY,
6922862200151945924200060103,356.88184,84.880138,QSO,
6923176400151945924200060103,354.10992,85.463182,STAR,M5III (221615)
6922884900151945924200060103,356.54749,85.14325,QSO,BROADLINE
6923174800151945924200060103,355.25173,85.395733,STAR,K4III (136726)
6922894200151945924200060103,359.71433,85.485461,QSO,
6923180200151945924200060103,359.8928,85.673054,STAR,M5III (221615)
6923203800151945924200060103,356.76617,85.976905,STAR,K0IV (191026)
6923211000151945924200060103,356.19363,86.098004,STAR,K1IVa (142091)
6923204500151945924200060103,359.81538,86.073587,GALAXY,
6923210400151945924200060103,358.6599,86.181741,STAR,K0IV (191026)
5574638500151945924200060103,0.79510791,84.175767,GALAXY,
5574636500151945924200060103,2.2276878,84.123016,STAR,K5 (G_19-24)
5574630100151945924200060103,2.9982778,84.08664,STAR,K0V (10780)
5574630500151945924200060103,3.0134568,84.128698,GALAXY,
5574633300151945924200060103,3.6581195,84.152225,QSO,
5574603300151945924200060103,7.8708214,83.897006,QSO,
5574626200151945924200060103,4.8024277,83.967433,STAR,WDcooler
5574606200151945924200060103,5.9314676,84.108046,QSO,
5574615600151945924200060103,7.6160967,84.016964,STAR,F8V (30562)
5574609300151945924200060103,8.3178577,83.992137,GALAXY,
5574642300151945924200060103,1.1653893,84.395923,QSO,
5574634500151945924200060103,3.7684788,84.2189,STAR,F2V (33256)
5574656200151945924200060103,1.648553,84.518876,STAR,M5III (221615)
5574643500151945924200060103,5.3411834,84.220604,STAR,M4.5:III (123657)
5574643800151945924200060103,4.794336,84.241275,STAR,WDmagnetic
5574618900151945924200060103,6.0635404,84.178759,STAR,K0IV (191026)
5574645600151945924200060103,5.4997622,84.329052,STAR,F3/F5V (30743)
5574645300151945924200060103,5.7958146,84.323072,QSO,BROADLINE
5574622700151945924200060103,6.1490866,84.313417,STAR,Ldwarf
5574649300151945924200060103,5.1056767,84.455071,STAR,K3V (32147)
5574650700151945924200060103,5.0758571,84.486823,QSO,
5574674600151945924200060103,6.4384517,84.492456,STAR,F8V (30562)
5574674800151945924200060103,6.557057,84.546043,STAR,K1IVa (142091)
5574674500151945924200060103,6.8628639,84.556789,STAR,F6V (16673)
5574674300151945924200060103,7.3417788,84.4879,STAR,K0V (10780)
5574671600151945924200060103,8.1830677,84.401254,STAR,K5Ve (118100)
5574665100151945924200060103,8.8969566,84.387474,STAR,G3Ib (58526)
5574673400151945924200060103,7.8463696,84.506839,STAR,F2V (33256)
5574673100151945924200060103,8.0879789,84.515331,STAR,K5Ve (118100)
5574673200151945924200060103,7.9259012,84.537198,QSO,
5574597300151945924200060103,9.2620628,83.86149,QSO,
5574609000151945924200060103,8.927706,83.991776,GALAXY,
5574612400151945924200060103,9.8595942,84.112545,QSO,
5574612200151945924200060103,10.25232,84.103914,STAR,F2V (33256)
5574520300151945924200060103,12.142307,83.88842,STAR,M5III (221615)
5574612500151945924200060103,11.098005,84.084185,GALAXY,
5574522600151945924200060103,11.807381,83.986891,STAR,M6III (148783)
5574515400151945924200060103,13.596318,83.856717,STAR,A9V (154660)
5574559700151945924200060103,15.093612,83.881629,QSO,
5574560200151945924200060103,15.626835,83.933295,QSO,
5574537200151945924200060103,16.173315,83.872216,STAR,K0V (10780)
5574560000151945924200060103,16.152906,83.892609,STAR,G0 (63791)
5574614300151945924200060103,9.5451286,84.186106,STAR,F3/F5V (30743)
5574567300151945924200060103,11.981811,84.102764,GALAXY,
