id,ra,dec,class,subclass
7755367700150835921700060103,86.37646,26.26698,STAR,G3Ib (58526)
7755368000150835921700060103,86.368433,26.293576,STAR,G8V (101501)
7755042000150835921700060103,87.259848,25.354504,GALAXY,
7755043300150835921700060103,87.145894,25.379921,STAR,CV
7755246500150835921700060103,86.787679,25.652564,STAR,CV
7755049400150835921700060103,87.051441,25.452966,STAR,A0IVn (25642)
7755048700150835921700060103,87.148984,25.453385,STAR,F3/F5V (30743)
7755050900150835921700060103,87.161466,25.476887,STAR,A4V (97603)
7755053200150835921700060103,87.146638,25.533367,STAR,F3/F5V (30743)
7755051000150835921700060103,87.204013,25.508787,STAR,F2III (89254)
7755067900150835921700060103,87.11726,25.609132,STAR,A4V (97603)
7755052400150835921700060103,87.229857,25.56378,STAR,F2III (89254)
7755059300150835921700060103,87.265949,25.567746,STAR,F2III (89254)
7755069900150835921700060103,87.127542,25.667534,STAR,CV
7755076400150835921700060103,87.155447,25.668584,STAR,F2III (89254)
7755075500150835921700060103,87.257645,25.683147,STAR,O8/O9 (167771)
7754958500150835921700060103,87.501458,25.208985,STAR,CV
7754963900150835921700060103,87.63366,25.211193,STAR,CV
7754976100150835921700060103,87.43283,25.314986,STAR,M3III (44478)
7754974100150835921700060103,87.515147,25.291853,STAR,F2III (89254)
7754985400150835921700060103,87.591678,25.382237,STAR,K0IV (191026)
7754962600150835921700060103,87.849503,25.2645,STAR,A4V (97603)
7754169900150835921700060103,88.024912,25.220804,STAR,G3Ib (58526)
7754963500150835921700060103,87.804645,25.303727,STAR,O8/O9 (167771)
7755090400150835921700060103,87.800423,25.449731,STAR,F3/F5V (30743)
7754992900150835921700060103,87.426586,25.470845,STAR,F2III (89254)
7754994900150835921700060103,87.545865,25.525745,STAR,CV
7755103200150835921700060103,87.749272,25.550376,STAR,K0IV (191026)
7755108800150835921700060103,87.645759,25.640914,STAR,B3Ve (25940)
7755106300150835921700060103,87.761883,25.590276,STAR,K0IV (191026)
7755163600150835921700060103,87.51783,25.816857,STAR,G3Ib (58526)
