id,ra,dec,class,subclass
5779952200150575919700060103,125.63147,33.396928,STAR,F3/F5V (30743)
5779841900150575919700060103,125.95149,33.285064,QSO,BROADLINE
5780714700150575919700060103,126.13041,33.265462,QSO,BROADLINE
5779994500150575919700060103,125.01786,33.879042,QSO,BROADLINE
5779997100150575919700060103,124.91446,33.964487,QSO,BROADLINE
5779995700150575919700060103,124.98715,33.936516,QSO,BROADLINE
5779994700150575919700060103,125.04083,33.904125,QSO,BROADLINE
5779994800150575919700060103,125.07345,33.93502,QSO,BROADLINE
5779960200150575919700060103,125.34445,33.574475,QSO,BROADLINE
5779958300150575919700060103,125.47518,33.49597,QSO,BROADLINE
5779952700150575919700060103,125.69511,33.473242,QSO,BROADLINE
5779956200150575919700060103,125.69171,33.640132,QSO,BROADLINE
5779998300150575919700060103,125.20504,33.95411,QSO,
5779964500150575919700060103,125.54449,33.802368,STAR,F3/F5V (30743)
5780853600150575919700060103,125.54192,33.900738,QSO,BROADLINE
5780851800150575919700060103,125.67028,33.835893,QSO,BROADLINE
5780854900150575919700060103,125.63878,33.923612,QSO,BROADLINE
5780448800150575919700060103,124.80606,34.232657,QSO,BROADLINE
5780449400150575919700060103,124.78509,34.296755,QSO,
5780441100150575919700060103,125.05995,34.308753,STAR,F3/F5V (30743)
5781343200150575919700060103,125.10053,34.336481,STAR,F3/F5V (30743)
5780482400150575919700060103,124.74708,34.543907,QSO,STARFORMING
5781354600150575919700060103,124.88149,34.601589,QSO,BROADLINE
5781355300150575919700060103,124.96764,34.604438,STAR,F3/F5V (30743)
5779999100150575919700060103,125.30292,34.070366,QSO,BROADLINE
5781342700150575919700060103,125.13191,34.331388,QSO,BROADLINE
5780876100150575919700060103,125.41803,34.016025,QSO,BROADLINE
5780876500150575919700060103,125.48275,34.042433,QSO,BROADLINE
5780875800150575919700060103,125.48293,34.07023,QSO,BROADLINE
5780874400150575919700060103,125.58126,34.012487,QSO,BROADLINE
5780878800150575919700060103,125.67573,34.158502,QSO,BROADLINE
5781346700150575919700060103,125.14132,34.518741,QSO,BROADLINE
5780888800150575919700060103,125.60758,34.372231,QSO,BROADLINE
5780726500150575919700060103,125.94441,33.508255,QSO,BROADLINE
5780714900150575919700060103,126.11803,33.297552,QSO,
5780715200150575919700060103,126.13277,33.321635,QSO,BROADLINE
5780713500150575919700060103,126.21798,33.271681,QSO,BROADLINE
5780727400150575919700060103,126.06176,33.54869,STAR,F0IV (81937)
5780724600150575919700060103,126.11425,33.48045,STAR,F8V (G_243-63)
5780716900150575919700060103,126.26264,33.428457,QSO,BROADLINE
5780717100150575919700060103,126.23784,33.475047,QSO,BROADLINE
5780845200150575919700060103,125.75982,33.759417,STAR,WDcooler
5780728400150575919700060103,126.19467,33.553708,STAR,WDhotter
5780729500150575919700060103,126.19476,33.584724,QSO,BROADLINE
5780846500150575919700060103,126.02596,33.712482,QSO,BROADLINE
5780731700150575919700060103,126.1226,33.726679,QSO,BROADLINE
5780729900150575919700060103,126.20877,33.657847,STAR,F3/F5V (30743)
5780686500150575919700060103,126.40745,33.241226,QSO,BROADLINE
5780687800150575919700060103,126.52136,33.245594,GALAXY,
5780721600150575919700060103,126.30906,33.522915,QSO,BROADLINE
5780720900150575919700060103,126.43593,33.535792,QSO,BROADLINE
5780720500150575919700060103,126.44913,33.476912,QSO,BROADLINE
5780706700150575919700060103,126.70422,33.548672,QSO,BROADLINE
5780848400150575919700060103,125.97821,33.832806,QSO,BROADLINE
5780856900150575919700060103,125.79,34.0396,QSO,BROADLINE
5780857500150575919700060103,125.78506,34.110416,QSO,BROADLINE
5780849500150575919700060103,126.02242,33.908853,STAR,F3/F5V (30743)
5780733700150575919700060103,126.19198,33.785499,QSO,BROADLINE
5780850600150575919700060103,126.0353,34.03233,STAR,F3/F5V (30743)
5780750500150575919700060103,126.22953,33.884759,STAR,F0IV (81937)
5780879600150575919700060103,125.73707,34.242718,QSO,BROADLINE
5780879500150575919700060103,125.80167,34.219063,QSO,BROADLINE
5780856400150575919700060103,125.97399,34.081699,STAR,F3/F5V (30743)
5780859700150575919700060103,126.23002,34.001601,QSO,BROADLINE
5780861200150575919700060103,126.19921,34.070915,QSO,BROADLINE
5780861300150575919700060103,126.20745,34.087006,QSO,BROADLINE
5780868600150575919700060103,126.03891,34.260414,QSO,BROADLINE
5780868900150575919700060103,126.07863,34.282497,QSO,BROADLINE
5780861600150575919700060103,126.20411,34.145689,STAR,M5III (221615)
5780747100150575919700060103,126.34212,33.747327,STAR,F0IV (81937)
5780738400150575919700060103,126.47209,33.696152,QSO,BROADLINE
5780737500150575919700060103,126.5286,33.686515,QSO,BROADLINE
5780738600150575919700060103,126.45108,33.752474,QSO,
5780739000150575919700060103,126.57673,33.721393,STAR,M4.5:III (123657)
5780739400150575919700060103,126.56989,33.746572,QSO,BROADLINE
5780741100150575919700060103,126.5934,33.837056,QSO,BROADLINE
5780752200150575919700060103,126.55813,33.905379,STAR,F3/F5V (30743)
5780862100150575919700060103,126.3965,34.10815,QSO,BROADLINE
5780755400150575919700060103,126.47889,34.079592,STAR,M5III (221615)
5780755700150575919700060103,126.5742,34.064032,QSO,BROADLINE
5780743000150575919700060103,126.8644,33.88063,STAR,F0IV (81937)
