id,ra,dec,class,subclass
8075425800152945929100060103,172.50799,23.259303,QSO,BROADLINE
8075421700152945929100060103,172.83198,23.241637,GALAXY,
8075461000152945929100060103,171.99377,23.586391,STAR,F3/F5V (30743)
8075541400152945929100060103,171.81633,23.657831,QSO,
8075462000152945929100060103,171.97729,23.644,STAR,F0IV (81937)
8075568000152945929100060103,171.68626,24.042873,QSO,BROADLINE
8075569500152945929100060103,171.84672,24.065915,QSO,BROADLINE
8075571900152945929100060103,171.85545,24.146607,QSO,BROADLINE
8075445900152945929100060103,172.02581,23.467775,QSO,BROADLINE
8075458100152945929100060103,172.10297,23.501981,QSO,BROADLINE
8075450800152945929100060103,172.2154,23.43815,QSO,BROADLINE
8075452300152945929100060103,172.40356,23.524807,QSO,BROADLINE
8075452400152945929100060103,172.43141,23.542827,QSO,BROADLINE
8075459900152945929100060103,172.1342,23.624235,QSO,
8075468100152945929100060103,172.17625,23.785436,QSO,BROADLINE
8075457300152945929100060103,172.37224,23.710454,QSO,BROADLINE
8075466900152945929100060103,172.29843,23.781798,STAR,F3/F5V (30743)
8075466700152945929100060103,172.37919,23.797133,QSO,BROADLINE
8075452800152945929100060103,172.46644,23.543682,QSO,BROADLINE
8075453500152945929100060103,172.43626,23.578835,QSO,BROADLINE
8075620600152945929100060103,172.63358,23.640699,STAR,A4V (136729)
8075617000152945929100060103,172.75492,23.516802,QSO,BROADLINE
8075608400152945929100060103,172.84875,23.52709,STAR,WDmagnetic
8075455100152945929100060103,172.51614,23.683785,STAR,F0IV (81937)
8075650700152945929100060103,172.5233,23.738278,STAR,F0IV (81937)
8075648700152945929100060103,172.633,23.762325,STAR,Ldwarf
8075469300152945929100060103,172.15803,23.862564,QSO,BROADLINE
8075564000152945929100060103,172.06411,23.960643,STAR,sd:F0 (G_84-29)
8075470300152945929100060103,172.30092,23.872048,QSO,BROADLINE
8075666800152945929100060103,172.30366,23.981535,QSO,BROADLINE
8075564800152945929100060103,172.07698,24.038147,QSO,BROADLINE
8075563300152945929100060103,172.16004,24.005376,QSO,BROADLINE
8075570700152945929100060103,172.05234,24.122098,STAR,F3/F5V (30743)
8075752000152945929100060103,172.18352,24.128895,STAR,F3/F5V (30743)
8075653900152945929100060103,172.52796,23.877707,QSO,BROADLINE
8075663800152945929100060103,172.47489,23.95365,STAR,F3/F5V (30743)
8075656400152945929100060103,172.85466,23.983132,QSO,BROADLINE
8075668800152945929100060103,172.45772,24.053162,QSO,BROADLINE
8075671700152945929100060103,172.51157,24.172691,STAR,WDhotter
8075658600152945929100060103,172.68646,24.017307,QSO,BROADLINE
8075671000152945929100060103,172.75473,24.12601,QSO,BROADLINE
8075682100152945929100060103,172.84078,24.19341,STAR,F3/F5V (30743)
8075601900152945929100060103,171.5501,24.411683,STAR,F0IV (81937)
8075592100152945929100060103,171.61497,24.151108,STAR,WDhotter
8075593300152945929100060103,171.62555,24.210245,GALAXY,
8075593900152945929100060103,171.56272,24.276209,STAR,M4.5:III (123657)
8075595700152945929100060103,171.62043,24.275444,QSO,BROADLINE
8075595100152945929100060103,171.75715,24.305681,QSO,BROADLINE
8075596600152945929100060103,171.72845,24.335845,QSO,BROADLINE
8075595200152945929100060103,171.82595,24.323246,QSO,BROADLINE
8075601100152945929100060103,171.60035,24.332227,QSO,BROADLINE
8075603900152945929100060103,171.55689,24.478668,QSO,BROADLINE
8075782600152945929100060103,171.83789,24.404753,QSO,BROADLINE
8075781400152945929100060103,171.90572,24.355118,STAR,F3/F5V (30743)
8075954300152945929100060103,171.33655,24.528939,STAR,F3/F5V (30743)
8075954500152945929100060103,171.35614,24.575531,QSO,BROADLINE
8075955800152945929100060103,171.3464,24.610667,QSO,BROADLINE
8076133000152945929100060103,171.43634,24.783096,QSO,BROADLINE
8075789400152945929100060103,171.63961,24.5581,STAR,WDhotter
8075787900152945929100060103,171.68898,24.537256,QSO,BROADLINE
