id,ra,dec,class,subclass
12187655800150385920000060103,149.25016,1.04919,QSO,BROADLINE
7995135200150385920000060103,149.04238,1.3236645,STAR,A8V (155514)
7995134000150385920000060103,149.12054,1.2722147,STAR,F3/F5V (30743)
7995021200150385920000060103,149.24013,1.219459,QSO,BROADLINE
7995133900150385920000060103,149.14231,1.2727576,QSO,BROADLINE
7995135800150385920000060103,149.15215,1.3212995,STAR,F0IV (81937)
7995025600150385920000060103,149.26457,1.3613534,STAR,G0 (G_101-29)
7994577500150385920000060103,149.97004,0.72270549,STAR,F3/F5V (30743)
7995008300150385920000060103,149.5026,1.037919,STAR,F0IV (81937)
7995009300150385920000060103,149.47075,1.0881633,STAR,F0IV (81937)
7995012800150385920000060103,149.55055,1.1412551,QSO,BROADLINE
7995013000150385920000060103,149.61464,1.1412053,QSO,BROADLINE
7994968300150385920000060103,149.83781,0.92753968,STAR,F3/F5V (30743)
7995012400150385920000060103,149.64221,1.108408,STAR,F3/F5V (30743)
7995013500150385920000060103,149.67748,1.1312887,STAR,A2II (39866)
7995023600150385920000060103,149.34871,1.2496471,QSO,BROADLINE
7995011900150385920000060103,149.3922,1.1697152,STAR,F6V (16673)
7995016400150385920000060103,149.59891,1.2099199,QSO,STARBURST BROADLINE
7995027700150385920000060103,149.42127,1.4448571,STAR,F8V (G_243-63)
7995041400150385920000060103,149.60743,1.441292,QSO,
7995028000150385920000060103,149.78608,1.215965,STAR,F3/F5V (30743)
7995033300150385920000060103,149.70074,1.350701,QSO,BROADLINE
7994997700150385920000060103,149.85647,1.259075,QSO,BROADLINE
7995030700150385920000060103,149.89346,1.3330813,QSO,BROADLINE
7994999100150385920000060103,149.9593,1.3162636,STAR,G0Va (143761)
7995042500150385920000060103,149.70954,1.5252246,GALAXY,
7995041800150385920000060103,149.73426,1.4713456,QSO,BROADLINE
7994963900150385920000060103,149.96726,0.79166061,STAR,F3/F5V (30743)
7994595000150385920000060103,150.28619,0.9585406,QSO,BROADLINE
7994983400150385920000060103,150.12148,1.0291436,QSO,BROADLINE
