id,ra,dec,class,subclass
7707742100151135919000060103,93.563952,21.539341,STAR,WDcooler
7707763900151135919000060103,93.435086,21.653844,STAR,CV
7707766200151135919000060103,93.403469,21.689742,STAR,G0Ib (204867)
7707771900151135919000060103,93.515221,21.750557,STAR,CV
7707778000151135919000060103,93.365715,21.872452,STAR,CV
7707777400151135919000060103,93.506996,21.856968,STAR,CV
7707775200151135919000060103,93.567934,21.840187,STAR,CV
7707841200151135919000060103,93.362304,21.988406,STAR,A4V (97603)
7707842900151135919000060103,93.488754,22.047252,STAR,G3Ib (58526)
7707871600151135919000060103,93.505844,22.059711,STAR,CV
7707866900151135919000060103,93.056051,22.192242,STAR,F6II (61295)
7707867600151135919000060103,93.04686,22.209241,STAR,F6II (61295)
7749448600151135919000060103,93.064639,22.271335,STAR,CV
7749452300151135919000060103,93.068863,22.342325,STAR,F3/F5V (30743)
7749484100151135919000060103,93.098886,22.41806,STAR,A4V (97603)
7707865000151135919000060103,93.235578,22.23811,STAR,CV
7707876200151135919000060103,93.42953,22.127126,STAR,CV
7707880700151135919000060103,93.472974,22.232373,STAR,CV
7707900100151135919000060103,93.314243,22.341903,STAR,G0Ib (204867)
7707901900151135919000060103,93.275262,22.398771,STAR,K4III (136726)
7707904600151135919000060103,93.276287,22.435981,STAR,CV
7707895500151135919000060103,93.364815,22.290593,STAR,CV
7707881100151135919000060103,93.465137,22.288378,STAR,WDhotter
7749472500151135919000060103,92.949705,22.497234,STAR,K1IVa (142091)
7749472900151135919000060103,92.933368,22.518856,STAR,WDcooler
7749474200151135919000060103,92.92172,22.563592,STAR,F0V (90277)
7749515200151135919000060103,92.994954,22.792711,STAR,CV
7749523000151135919000060103,93.041736,22.790539,GALAXY,
7707905300151135919000060103,93.304893,22.466921,STAR,CV
7707905000151135919000060103,93.351683,22.469689,STAR,CV
7749492400151135919000060103,93.185353,22.557786,STAR,G9Ib (221861)
7749493400151135919000060103,93.23497,22.598951,STAR,CV
7749497000151135919000060103,93.325018,22.623832,STAR,CV
7707914100151135919000060103,93.459332,22.539596,STAR,CV
7707915100151135919000060103,93.51927,22.54938,STAR,K4III (136726)
7707916900151135919000060103,93.46352,22.615893,STAR,K0IV (191026)
7707917300151135919000060103,93.503242,22.623836,STAR,A4V (97603)
7749501200151135919000060103,93.266189,22.70325,STAR,CV
7749521700151135919000060103,93.194123,22.841571,STAR,A4V (97603)
7749521100151135919000060103,93.241246,22.828535,STAR,CV
7749503200151135919000060103,93.344249,22.775891,STAR,M4.5:III (123657)
7749498100151135919000060103,93.371791,22.651047,STAR,A0IVn (25642)
7749498600151135919000060103,93.408697,22.673818,STAR,G3Ib (58526)
7749499400151135919000060103,93.439655,22.709569,STAR,CV
7749586700151135919000060103,92.938664,22.848132,STAR,K5 (G_19-24)
7749527000151135919000060103,93.129986,22.920502,STAR,F2III (89254)
7749606500151135919000060103,92.959038,23.035428,STAR,F3/F5V (30743)
7749599900151135919000060103,93.123128,23.009767,STAR,A4V (136729)
7749746000151135919000060103,93.003009,23.172639,STAR,A0IVn (25642)
7749526300151135919000060103,93.195875,22.913365,STAR,A4V (97603)
7749666800151135919000060103,93.207276,23.020643,STAR,G3Ib (58526)
7749649900151135919000060103,93.568516,22.904172,STAR,CV
7749664000151135919000060103,93.372771,22.966785,STAR,CV
7749662600151135919000060103,93.421181,22.954305,STAR,M5III (221615)
7749650700151135919000060103,93.49842,22.937467,STAR,A4V (97603)
7749650500151135919000060103,93.526543,22.939417,STAR,K2III (115136)
7749721700151135919000060103,93.21251,23.077376,STAR,A0IVn (25642)
7749726700151135919000060103,93.194921,23.184001,STAR,A4V (97603)
7749678900151135919000060103,93.351227,23.148668,STAR,A4V (97603)
7749664500151135919000060103,93.45548,23.030398,STAR,G3Ib (58526)
7749668800151135919000060103,93.385983,23.086424,STAR,G3Ib (58526)
7749748200151135919000060103,93.003197,23.262088,STAR,A4V (97603)
7749733700151135919000060103,93.119255,23.224266,STAR,A4V (97603)
7749767500151135919000060103,93.126644,23.492535,STAR,A0IVn (25642)
7749733500151135919000060103,93.212528,23.271917,STAR,A4V (97603)
7749736600151135919000060103,93.291181,23.23099,STAR,A4V (97603)
7749760100151135919000060103,93.135575,23.358102,STAR,A4V (97603)
7749738900151135919000060103,93.422396,23.308995,STAR,A0IVn (25642)
7749772500151135919000060103,93.547881,23.392866,STAR,G5Iab: (20123)
7749745400151135919000060103,93.359345,23.432959,STAR,A0IVn (25642)
7749773900151135919000060103,93.519791,23.418175,STAR,F2III (89254)
7749776700151135919000060103,93.532871,23.49504,STAR,A4V (97603)
7749782000151135919000060103,93.477455,23.587604,STAR,G5Iab: (20123)
7707503700151135919000060103,94.007837,21.375216,STAR,CalciumWD
7707506100151135919000060103,94.00855,21.466971,STAR,F2III (89254)
7707741400151135919000060103,93.683965,21.542762,STAR,K4Iab: (34255)
7707751400151135919000060103,93.731303,21.637809,STAR,O8/O9 (167771)
7707525200151135919000060103,93.853994,21.532759,STAR,G5Iab: (20123)
7707528400151135919000060103,93.880067,21.646324,GALAXY,
7707530500151135919000060103,94.170636,21.462232,STAR,K4Iab: (34255)
7707446100151135919000060103,94.266699,21.328314,STAR,K4Iab: (34255)
7707470900151135919000060103,94.35341,21.359426,STAR,CV
7707473800151135919000060103,94.371711,21.449832,STAR,G3Ib (58526)
7707534100151135919000060103,94.1052,21.49089,GALAXY,
7707531100151135919000060103,94.216707,21.524388,STAR,CV
7707550200151135919000060103,94.036271,21.598207,STAR,A4V (97603)
7707535700151135919000060103,94.142375,21.580892,STAR,CV
7707537500151135919000060103,94.164012,21.611073,STAR,A4V (97603)
7707529900151135919000060103,94.25474,21.493351,STAR,CV
7707531400151135919000060103,94.286608,21.48856,STAR,M5III (221615)
7707531900151135919000060103,94.351943,21.526777,STAR,CV
7707539700151135919000060103,94.371765,21.64205,STAR,O8/O9 (167771)
7707756800151135919000060103,93.622193,21.716615,STAR,CV
7707758700151135919000060103,93.721259,21.767,STAR,CV
7707759400151135919000060103,93.645153,21.802784,STAR,G3Ib (58526)
7707784900151135919000060103,93.950127,21.848043,STAR,CV
7707805500151135919000060103,93.634123,21.921184,STAR,WDhotter
7707804700151135919000060103,93.668559,21.914456,STAR,WDcooler
7707805200151135919000060103,93.715565,21.949819,STAR,CV
7707806700151135919000060103,93.67107,21.98103,STAR,CV
7707787800151135919000060103,93.833799,21.872765,STAR,WDhotter
7707786700151135919000060103,93.947454,21.876712,STAR,G0Ib (204867)
7707791800151135919000060103,93.833247,21.977672,STAR,CV
7707816700151135919000060103,93.849919,22.046715,STAR,A4V (97603)
7707554700151135919000060103,94.101998,21.752764,STAR,CV
7707552800151135919000060103,94.20573,21.694268,STAR,A9V (154660)
7707544100151135919000060103,94.459111,21.752738,STAR,A4V (97603)
7707548900151135919000060103,94.424603,21.828244,STAR,WDcooler
7707793900151135919000060103,94.02378,21.929947,STAR,CV
7707792800151135919000060103,94.07105,21.945515,STAR,F2III (89254)
7707676700151135919000060103,94.333327,21.930943,STAR,A4V (97603)
7707675200151135919000060103,94.443328,21.933642,STAR,CV
7707681300151135919000060103,94.245256,22.027951,STAR,F8Ibvar (45412)
7707680600151135919000060103,94.329455,22.0311,STAR,CV
7707677800151135919000060103,94.392313,21.991898,STAR,K0IV (191026)
7707678900151135919000060103,94.420295,22.011382,STAR,A4V (97603)
7707462300151135919000060103,94.67445,21.347076,STAR,G3Ib (58526)
7707463800151135919000060103,94.639495,21.387283,STAR,M3III (44478)
7707572300151135919000060103,94.906637,21.425022,STAR,CV
7707477400151135919000060103,94.636503,21.495247,STAR,A4V (97603)
7707479300151135919000060103,94.585591,21.54027,STAR,WDcooler
7707466400151135919000060103,94.741541,21.501689,STAR,F2III (89254)
7707478100151135919000060103,94.699895,21.555479,STAR,F2III (89254)
7707578300151135919000060103,94.834866,21.470569,STAR,WDhotter
7707579100151135919000060103,94.870506,21.543385,STAR,A4V (97603)
7707572900151135919000060103,94.950064,21.470674,STAR,M6III (148783)
7707584800151135919000060103,95.017966,21.6264,STAR,A4V (97603)
7706684300151135919000060103,95.260683,21.530202,STAR,A4V (97603)
7706690200151135919000060103,95.243998,21.611146,STAR,M5III (221615)
7707599500151135919000060103,94.660218,21.669911,STAR,CV
7707658000151135919000060103,94.504698,21.778159,STAR,F3/F5V (30743)
7707602000151135919000060103,94.723961,21.764345,STAR,M5III (221615)
7707663400151135919000060103,94.492414,21.90309,STAR,F2III (89254)
7707675300151135919000060103,94.473915,21.936599,STAR,CV
7707612400151135919000060103,94.90896,22.000546,STAR,F2III (89254)
7707589900151135919000060103,94.965136,21.71693,STAR,A9V (154660)
7707602900151135919000060103,94.937078,21.763777,STAR,A4V (97603)
7707586900151135919000060103,95.225237,21.706051,STAR,K5 (G_19-24)
7706691000151135919000060103,95.307399,21.666962,STAR,A4V (97603)
7706719600151135919000060103,95.347269,21.704724,STAR,CV
7707591900151135919000060103,95.141655,21.809797,STAR,A4V (97603)
7707617500151135919000060103,95.178462,21.801367,STAR,K3V (32147)
7707613700151135919000060103,95.3315,21.776036,STAR,A4V (97603)
7707609900151135919000060103,94.918279,21.904232,STAR,CV
7707605600151135919000060103,95.085011,21.8623,STAR,A4V (97603)
7707616700151135919000060103,95.31588,21.901362,QSO,
7706712600151135919000060103,95.434969,21.558661,STAR,A4V (97603)
7706714800151135919000060103,95.468823,21.650183,STAR,A0IVn (25642)
7706721300151135919000060103,95.48313,21.763885,STAR,G8V (101501)
7707629100151135919000060103,95.417865,22.003479,STAR,A4V (97603)
7707626600151135919000060103,95.54077,21.982887,STAR,F3/F5V (30743)
7706729900151135919000060103,95.631403,21.882733,STAR,F0V (90277)
7706727700151135919000060103,95.69886,21.897716,STAR,A4V (97603)
7707202300151135919000060103,95.768117,21.951827,STAR,A0IVn (25642)
7707203500151135919000060103,95.805867,22.001202,STAR,A4V (97603)
7707874200151135919000060103,93.650401,22.156572,STAR,A0IVn (25642)
7707816400151135919000060103,93.694039,22.164674,STAR,CV
7707882800151135919000060103,93.734395,22.236106,STAR,CV
7707819300151135919000060103,93.851491,22.143331,STAR,WDhotter
7707821100151135919000060103,93.994715,22.191649,STAR,CV
7707827200151135919000060103,93.916185,22.249644,STAR,A4V (97603)
7707888500151135919000060103,93.641496,22.315773,STAR,CV
7707885500151135919000060103,93.747142,22.309698,STAR,A4V (97603)
7707892400151135919000060103,93.760473,22.432589,STAR,A4V (97603)
7707886200151135919000060103,93.804617,22.338959,STAR,CV
7707829100151135919000060103,93.888655,22.326429,STAR,CV
7707955800151135919000060103,93.920557,22.364424,STAR,F2III (89254)
7707924500151135919000060103,94.118713,22.137255,STAR,K4III (136726)
7707919400151135919000060103,94.148,22.119264,STAR,A4V (97603)
7707920100151135919000060103,94.203764,22.131669,STAR,A4V (97603)
7707919900151135919000060103,94.222692,22.139343,STAR,A4V (97603)
7707920300151135919000060103,94.208094,22.15545,STAR,CV
7707684400151135919000060103,94.352165,22.139991,GALAXY,
7707926500151135919000060103,94.236323,22.247821,STAR,CV
7707951300151135919000060103,94.142528,22.33831,STAR,A0IVn (25642)
7707956400151135919000060103,94.05721,22.37126,STAR,A4V (97603)
7707951900151135919000060103,94.09382,22.352746,STAR,B1Ve (212571)
7707959600151135919000060103,94.202868,22.386259,STAR,K3V (32147)
7707939600151135919000060103,94.287947,22.33673,STAR,K4Iab: (34255)
7707939700151135919000060103,94.269032,22.346439,STAR,A9V (154660)
7707960100151135919000060103,94.245247,22.406753,STAR,O8/O9 (167771)
7707908300151135919000060103,93.63378,22.465328,GALAXY,
7707911600151135919000060103,93.604771,22.561087,STAR,CV
7707911700151135919000060103,93.600438,22.585813,STAR,A4V (97603)
7708042900151135919000060103,93.673321,22.636572,STAR,A4V (97603)
7708043400151135919000060103,93.751837,22.618753,STAR,F2III (89254)
7708025100151135919000060103,93.936775,22.524061,STAR,CV
7708024800151135919000060103,93.978821,22.513584,STAR,A4V (97603)
7708028900151135919000060103,93.884129,22.543577,GALAXY,
7708031800151135919000060103,93.864993,22.602456,STAR,CV
7708043500151135919000060103,93.812822,22.645674,STAR,K4Iab: (34255)
7708032400151135919000060103,93.851196,22.649312,STAR,A4V (97603)
7708043600151135919000060103,93.834596,22.675463,STAR,F2III (89254)
7708038500151135919000060103,93.924056,22.684414,STAR,CV
7708038100151135919000060103,94.007854,22.693559,STAR,CV
7708054800151135919000060103,93.813789,22.794693,STAR,F2III (89254)
7708052400151135919000060103,93.968705,22.790631,STAR,CV
7708040800151135919000060103,94.018213,22.794625,STAR,CV
7707965700151135919000060103,94.126948,22.469978,STAR,CV
7707965400151135919000060103,94.151274,22.459809,GALAXY,
7708034300151135919000060103,94.038848,22.626702,STAR,F2III (89254)
7707968500151135919000060103,94.175077,22.561031,STAR,O8/O9 (167771)
7707945800151135919000060103,94.343543,22.436025,STAR,CV
7707946900151135919000060103,94.389545,22.454164,STAR,A4V (97603)
7708035300151135919000060103,94.113049,22.647514,STAR,WDhotter
7708039900151135919000060103,94.09199,22.719054,STAR,CV
7708060600151135919000060103,94.219667,22.684154,STAR,CV
7708061000151135919000060103,94.220701,22.72119,STAR,CV
7708006000151135919000060103,94.251498,22.663501,STAR,CV
7708005800151135919000060103,94.280918,22.676247,STAR,CV
7708064800151135919000060103,94.309047,22.801557,STAR,CV
7708008600151135919000060103,94.444396,22.757542,STAR,A0IVn (25642)
7707686900151135919000060103,94.518374,22.106172,STAR,G3Ib (58526)
7707686200151135919000060103,94.600557,22.11646,STAR,F2III (89254)
7707687400151135919000060103,94.5827,22.132961,STAR,CV
7707693300151135919000060103,94.506913,22.215299,STAR,WDhotter
7707674400151135919000060103,94.725305,22.130507,STAR,CV
7707669900151135919000060103,94.806163,22.075575,STAR,A4V (97603)
7707698500151135919000060103,94.888,22.108845,STAR,F2III (89254)
7707933100151135919000060103,94.471047,22.310711,STAR,A4V (97603)
7707970500151135919000060103,94.541501,22.400672,STAR,CV
7707723600151135919000060103,94.675947,22.360599,STAR,M5III (221615)
7707720100151135919000060103,94.842055,22.309503,STAR,G0Ib (204867)
7707721000151135919000060103,94.890478,22.333533,STAR,K4III (136726)
7707641800151135919000060103,94.960534,22.036183,STAR,A9V (154660)
7707701400151135919000060103,94.988208,22.189087,STAR,A0IVn (25642)
7707645200151135919000060103,95.119992,22.148953,STAR,F3/F5V (30743)
7707645600151135919000060103,95.277402,22.032712,STAR,F6V (16673)
7707646000151135919000060103,95.260319,22.072519,STAR,A4V (97603)
