id,ra,dec,class,subclass
6235700800153475930000060103,249.05199,64.383276,STAR,K0IV (191026)
6235728400153475930000060103,249.00679,64.554614,QSO,BROADLINE
6235586600153475930000060103,248.76983,63.872818,STAR,F8V (G_243-63)
6235586000153475930000060103,248.55531,63.830855,STAR,F6V (16673)
6235587600153475930000060103,248.85882,63.948652,STAR,M5III (221615)
6235689700153475930000060103,248.59757,64.048259,STAR,WDhotter
6235568600153475930000060103,248.32638,63.531405,STAR,M5III (221615)
6235569600153475930000060103,248.1913,63.58774,STAR,K3V (32147)
6235564100153475930000060103,248.09798,63.467197,STAR,WDhotter
6235567500153475930000060103,247.92882,63.53458,QSO,STARBURST BROADLINE
6235570900153475930000060103,248.49503,63.708734,STAR,M5III (221615)
6235573100153475930000060103,248.44154,63.701244,STAR,F3/F5V (30743)
6235573400153475930000060103,248.43026,63.779909,STAR,F3/F5V (30743)
6235673800153475930000060103,248.32617,63.806081,STAR,M5III (221615)
6235686800153475930000060103,248.46779,63.899154,STAR,K3V (32147)
6235676100153475930000060103,248.23932,63.874465,STAR,K3V (32147)
6235572600153475930000060103,248.1609,63.699276,QSO,BROADLINE
6235674800153475930000060103,248.0618,63.815183,GALAXY,
6235692900153475930000060103,249.08194,64.208551,STAR,G0Va (143761)
6235696200153475930000060103,248.67139,64.17941,STAR,F8V (G_243-63)
6235695300153475930000060103,248.50121,64.139486,QSO,BROADLINE
6235725500153475930000060103,248.19804,64.362813,STAR,F6V (16673)
6235733100153475930000060103,248.36517,64.586444,STAR,A9V (154660)
6235740400153475930000060103,248.44542,64.684819,QSO,
6235734100153475930000060103,248.36526,64.630966,STAR,B3V (29763)
6235741200153475930000060103,248.35333,64.723654,STAR,F8V (G_243-63)
6236184600153475930000060103,248.21006,64.750994,STAR,F6V (16673)
6235726200153475930000060103,248.40513,64.445875,QSO,
6235736700153475930000060103,248.10162,64.639589,STAR,F6V (16673)
6235735800153475930000060103,248.043,64.649459,STAR,F3/F5V (30743)
6235683000153475930000060103,248.1367,64.017318,GALAXY,
6235709100153475930000060103,247.75207,64.167359,STAR,F3/F5V (30743)
6235683800153475930000060103,247.77532,64.020026,STAR,F3/F5V (30743)
6235707700153475930000060103,247.74014,64.044243,QSO,BROADLINE
6235710700153475930000060103,247.66312,64.148738,STAR,F6V (16673)
6236171500153475930000060103,247.60241,64.537457,QSO,
6235719500153475930000060103,247.50173,64.342161,STAR,K5 (G_19-24)
6236190100153475930000060103,248.70503,64.998769,QSO,
6236199700153475930000060103,248.32896,65.122339,STAR,F2V (33256)
6236228200153475930000060103,248.18874,65.27876,STAR,F2V (33256)
6236228300153475930000060103,248.09305,65.285153,STAR,M5III (221615)
6236190800153475930000060103,248.29003,64.947934,QSO,
6236186800153475930000060103,248.08747,64.838341,QSO,
6236187800153475930000060103,248.1472,64.883739,STAR,M3III (44478)
6236223100153475930000060103,247.79854,65.090383,STAR,F8V (G_243-63)
6236184400153475930000060103,247.93135,64.735451,STAR,A4V (136729)
6236196600153475930000060103,247.84911,64.962391,STAR,M1 (204445)
6236196100153475930000060103,247.71697,64.946049,STAR,F8V (G_243-63)
6236183400153475930000060103,247.47439,64.907947,QSO,
6236227600153475930000060103,247.8372,65.292367,QSO,BROADLINE
6236224000153475930000060103,247.75994,65.130988,STAR,F6V (16673)
6236226700153475930000060103,247.73422,65.233036,STAR,F6V (16673)
6236233200153475930000060103,247.56915,65.232199,QSO,
6236221800153475930000060103,247.08045,65.243284,STAR,F3/F5V (30743)
6236209300153475930000060103,247.14781,64.890572,STAR,F6V (16673)
6236208800153475930000060103,247.00864,64.852443,STAR,F3/F5V (30743)
6236210200153475930000060103,247.01483,64.900397,STAR,K3V (32147)
6236178400153475930000060103,246.78819,64.664363,STAR,F0II (25291)
6236217500153475930000060103,246.88618,64.969671,STAR,M6III (148783)
6236340300153475930000060103,246.39707,65.057409,STAR,F6V (16673)
6236343900153475930000060103,246.34071,65.260568,STAR,F8V (G_243-63)
6236369800153475930000060103,247.5521,65.535453,STAR,F0III (89025)
6236372300153475930000060103,247.44036,65.563139,STAR,F3/F5V (30743)
6236378900153475930000060103,247.23518,65.622847,STAR,F2V (33256)
6236371900153475930000060103,247.16798,65.558788,STAR,M5III (221615)
6236350500153475930000060103,247.04176,65.404383,STAR,WDhotter
6236354800153475930000060103,246.97799,65.447847,STAR,F2V (33256)
6236363400153475930000060103,246.90476,65.51482,STAR,F9IV (136064)
6236349400153475930000060103,246.64476,65.332965,STAR,WDhotter
6236367200153475930000060103,246.62932,65.579582,STAR,A1V (95418)
6236395700153475930000060103,246.44161,65.612154,QSO,
6236395300153475930000060103,246.35835,65.563109,STAR,WDhotter
6236395000153475930000060103,246.28102,65.555494,STAR,F0II (25291)
6236389000153475930000060103,246.25672,65.508888,STAR,F8V (G_243-63)
6236397400153475930000060103,246.29245,65.641583,STAR,F2V (33256)
6236358400153475930000060103,246.35508,65.35385,STAR,G0Va (143761)
6236357300153475930000060103,246.1774,65.311952,STAR,F3/F5V (30743)
6236392100153475930000060103,245.77338,65.512083,STAR,G0Va (143761)
6236397800153475930000060103,246.30732,65.727992,STAR,F6V (16673)
6236397700153475930000060103,246.20852,65.683639,GALAXY,
6235489500153475930000060103,247.17155,63.032234,STAR,K0IV (191026)
6235489000153475930000060103,247.16021,62.99593,STAR,Ldwarf
6235489300153475930000060103,246.99697,62.983271,STAR,G0Va (143761)
6235495200153475930000060103,246.85513,62.956957,STAR,F3/F5V (30743)
6235480600153475930000060103,246.58771,62.856698,QSO,
12595982600153475930000060103,248.01975,63.293846,STAR,K1IVa (142091)
6235564700153475930000060103,247.93102,63.436468,STAR,F3/F5V (30743)
6235566000153475930000060103,247.73616,63.462835,STAR,G0Va (143761)
6235563400153475930000060103,247.76194,63.389508,STAR,F3/F5V (30743)
6235566700153475930000060103,247.64247,63.485328,STAR,WDhotter
6235566100153475930000060103,247.59569,63.454658,STAR,F6V (16673)
6235499700153475930000060103,247.26255,63.196503,GALAXY,
6235504100153475930000060103,247.43381,63.325634,STAR,F3/F5V (30743)
6235501200153475930000060103,247.45414,63.293832,STAR,F6V (16673)
6235677700153475930000060103,247.53245,63.73182,STAR,F6V (16673)
6235677600153475930000060103,247.38083,63.697938,STAR,A4V (97603)
6235677500153475930000060103,247.32338,63.686454,STAR,M6III (148783)
6235617600153475930000060103,247.3935,63.507246,GALAXY,
6235620000153475930000060103,247.16874,63.52289,QSO,BROADLINE
6235618700153475930000060103,247.11054,63.482564,QSO,BROADLINE
6235630800153475930000060103,247.10013,63.752786,QSO,
6235655200153475930000060103,246.8242,63.700773,STAR,G0Va (143761)
6235498800153475930000060103,247.1536,63.178033,STAR,K0IV (191026)
6235613200153475930000060103,246.94527,63.310816,STAR,WDcooler
6235613000153475930000060103,246.87945,63.269062,STAR,F8V (G_243-63)
6235612900153475930000060103,246.78097,63.278591,STAR,G1V (95128)
6235614100153475930000060103,246.69183,63.289249,STAR,F3/F5V (30743)
6235497400153475930000060103,246.73499,63.033868,STAR,G1V (95128)
6235610600153475930000060103,246.5787,63.107141,QSO,
6235613600153475930000060103,246.51737,63.230191,STAR,M5III (221615)
6235618200153475930000060103,246.94064,63.457594,STAR,G8V (101501)
6235628500153475930000060103,246.78323,63.565826,STAR,F8V (G_243-63)
6235651800153475930000060103,246.35252,63.597345,QSO,
6235622300153475930000060103,246.5112,63.412201,STAR,F6V (16673)
6235623500153475930000060103,246.38591,63.398583,QSO,STARBURST BROADLINE
6235650900153475930000060103,246.38199,63.557558,STAR,G4V (32923)
6235680000153475930000060103,247.3859,63.880156,STAR,G0Va (143761)
6235713000153475930000060103,247.23917,64.10821,QSO,BROADLINE
6235713200153475930000060103,247.19273,64.120683,STAR,F6V (16673)
6235713400153475930000060103,246.98441,64.108025,STAR,F6V (16673)
6235714600153475930000060103,246.93246,64.114174,STAR,G4V (32923)
6235656400153475930000060103,247.03382,63.823697,QSO,STARBURST BROADLINE
6235656900153475930000060103,246.98326,63.81408,STAR,M5III (221615)
6235666700153475930000060103,246.66247,64.003503,STAR,M3III (44478)
6235668300153475930000060103,246.734,64.061082,STAR,F3/F5V (30743)
6235667100153475930000060103,246.47027,64.006957,STAR,M6III (148783)
6235715000153475930000060103,247.06491,64.214995,STAR,F6V (16673)
6236166200153475930000060103,247.0205,64.333816,STAR,F3/F5V (30743)
6236176100153475930000060103,246.6903,64.448619,QSO,BROADLINE
6236122900153475930000060103,246.22196,64.401682,QSO,
6236122200153475930000060103,246.20718,64.350062,STAR,F3/F5V (30743)
6236122600153475930000060103,246.13831,64.396428,STAR,CalciumWD
6236150500153475930000060103,246.0283,64.403031,STAR,F8V (30562)
6236106900153475930000060103,246.23711,64.050326,STAR,F8V (30562)
6236106200153475930000060103,246.17441,63.962844,STAR,WDcooler
6235659900153475930000060103,246.20006,63.702129,STAR,WDmagnetic
6235659800153475930000060103,246.11991,63.713985,STAR,G1V (95128)
6235660500153475930000060103,246.13149,63.749195,STAR,F6V (16673)
6236105200153475930000060103,245.87517,63.895215,QSO,
6236109800153475930000060103,246.17709,64.128886,STAR,M6III (148783)
6236108800153475930000060103,246.12631,64.061142,STAR,G0Va (143761)
6236108300153475930000060103,245.96748,64.076129,STAR,F3/F5V (30743)
6236107800153475930000060103,245.96493,64.007084,QSO,BROADLINE
6236116300153475930000060103,245.75284,64.136802,STAR,F6V (16673)
6236144300153475930000060103,245.62688,64.247661,STAR,F8V (30562)
6236103200153475930000060103,245.6117,64.09713,QSO,
6236104100153475930000060103,245.5295,64.120895,STAR,G1V (95128)
6236103800153475930000060103,245.44704,64.090299,QSO,STARBURST BROADLINE
6236118700153475930000060103,245.63455,64.21066,STAR,F6V (16673)
6236104000153475930000060103,245.4174,64.135651,QSO,BROADLINE
6236129800153475930000060103,245.43338,64.172418,STAR,K0IV (191026)
6235601400153475930000060103,246.29048,63.189819,STAR,F0IV (81937)
6235607400153475930000060103,245.97705,63.111282,STAR,M5III (221615)
6235607600153475930000060103,245.94487,63.146432,QSO,BROADLINE
6235595700153475930000060103,245.9587,62.8839,STAR,F3/F5V (30743)
6235605800153475930000060103,245.52768,63.080201,STAR,F6V (16673)
6235609500153475930000060103,246.02648,63.323545,QSO,BROADLINE
6235636200153475930000060103,245.81784,63.349103,QSO,BROADLINE
6235633400153475930000060103,245.69085,63.330712,STAR,F3/F5V (30743)
6235647800153475930000060103,245.82054,63.579851,STAR,M5III (221615)
6235632800153475930000060103,245.65315,63.319067,QSO,
6235640700153475930000060103,245.36008,63.390631,GALAXY,
6235643100153475930000060103,245.34651,63.43321,STAR,M5III (221615)
6235641600153475930000060103,245.14589,63.35637,STAR,F8V (G_243-63)
6235596800153475930000060103,245.53669,62.87655,STAR,G0 (63791)
6235407300153475930000060103,244.66007,62.975534,STAR,M5III (221615)
6235410600153475930000060103,245.11847,63.095021,STAR,WDmagnetic
6235422800153475930000060103,244.91795,63.262832,STAR,F8V (30562)
6235424900153475930000060103,244.91545,63.326414,STAR,M6III (148783)
6235421500153475930000060103,244.71611,63.173352,QSO,BROADLINE
6235408900153475930000060103,244.74544,63.030691,STAR,F8V (30562)
6235419700153475930000060103,244.46506,63.125764,STAR,F3/F5V (30743)
6235847300153475930000060103,244.29868,63.240571,STAR,F6V (16673)
6235847700153475930000060103,244.35066,63.268139,STAR,M5III (221615)
6235649100153475930000060103,245.61049,63.64714,QSO,BROADLINE
6236088800153475930000060103,245.32436,63.64009,STAR,F0V (90277)
