id,ra,dec,class,subclass
7737557800151895927000060103,75.522712,21.157003,QSO,
7737511100151895927000060103,75.229892,21.275853,STAR,A4V (97603)
7739127700151895927000060103,75.259157,21.416099,STAR,K0IV (191026)
7737572200151895927000060103,75.415249,21.329177,STAR,A0IVn (25642)
7737572400151895927000060103,75.398995,21.345644,GALAXY,
7737578500151895927000060103,75.456222,21.459221,STAR,M5III (221615)
7737529700151895927000060103,75.744596,21.152849,STAR,G3Ib (58526)
7737562800151895927000060103,75.57523,21.254605,STAR,K1IVa (142091)
7737530700151895927000060103,75.893538,21.169674,STAR,G3Ib (58526)
7737533600151895927000060103,75.80723,21.236376,STAR,A4V (97603)
7737569000151895927000060103,75.660976,21.409591,QSO,BROADLINE
7737565900151895927000060103,75.766373,21.361201,STAR,A4V (97603)
7737566700151895927000060103,75.891009,21.413727,STAR,K5 (G_19-24)
7739091400151895927000060103,74.047475,21.45917,STAR,G0 (63791)
7739097600151895927000060103,74.009568,21.540513,STAR,M4.5:III (123657)
7739233700151895927000060103,73.996251,21.666599,STAR,Ldwarf
7739234200151895927000060103,74.165795,21.69568,STAR,M5III (221615)
7739244100151895927000060103,73.876337,21.756473,STAR,F2III (89254)
7739246200151895927000060103,73.872227,21.834513,STAR,F6II (61295)
7739255100151895927000060103,74.154482,21.901095,STAR,K0IV (191026)
7739266700151895927000060103,73.914215,21.963717,STAR,K1IVa (142091)
7739263600151895927000060103,74.02596,21.897756,STAR,M5III (221615)
7739264500151895927000060103,73.982743,21.931984,STAR,K0IV (191026)
7739267000151895927000060103,73.99377,22.029077,STAR,K0IV (191026)
7739267800151895927000060103,74.001089,22.061252,STAR,G3Ib (58526)
7739300500151895927000060103,73.809528,22.118226,STAR,K1IVa (142091)
7739314600151895927000060103,73.768649,22.416432,STAR,K4III (136726)
7739307500151895927000060103,73.863559,22.360229,GALAXY,
7739273900151895927000060103,74.07505,22.186187,STAR,K1IVa (142091)
7739304300151895927000060103,73.999821,22.216561,STAR,G4V (32923)
7739304500151895927000060103,74.056665,22.248599,STAR,G1V (95128)
7739273100151895927000060103,74.112109,22.134329,GALAXY,
7739270900151895927000060103,74.180183,22.154174,STAR,F2III (89254)
7739272500151895927000060103,74.207238,22.16312,STAR,K0IV (191026)
7739273700151895927000060103,74.150613,22.193634,STAR,G3Ib (58526)
7739307700151895927000060103,74.005166,22.380802,STAR,M6III (148783)
7739275700151895927000060103,74.144431,22.304183,QSO,
7739306800151895927000060103,74.1002,22.40193,STAR,K0IV (191026)
7739371300151895927000060103,74.256764,22.446405,STAR,M5III (221615)
7739317200151895927000060103,73.81158,22.556865,QSO,
7739315900151895927000060103,73.895003,22.507706,STAR,G3Ib (58526)
7739315800151895927000060103,73.996901,22.503042,STAR,K1IVa (142091)
7739382700151895927000060103,74.01753,22.526097,STAR,A4V (97603)
7739375400151895927000060103,74.055777,22.543065,STAR,G0Ib (204867)
7739374100151895927000060103,74.135328,22.485858,STAR,A4V (97603)
12584773700151895927000060103,74.196946,22.482563,STAR,G3Ib (58526)
7739384500151895927000060103,74.139717,22.634825,QSO,
7739376100151895927000060103,74.256036,22.584971,QSO,
7739381000151895927000060103,74.287251,22.659402,STAR,F8Ibvar (45412)
7739388400151895927000060103,74.225402,22.733906,STAR,G3Ib (58526)
7739391300151895927000060103,74.094864,22.763476,STAR,CV
7739389300151895927000060103,74.138387,22.790819,STAR,F2III (89254)
7739389700151895927000060103,74.234721,22.792993,STAR,G0Ib (204867)
7739082000151895927000060103,74.301185,21.385751,GALAXY,
7739083300151895927000060103,74.422532,21.456232,QSO,BROADLINE
7739095700151895927000060103,74.299465,21.517732,STAR,F8Ibvar (45412)
7739114700151895927000060103,74.310195,21.588142,STAR,A8V (155514)
7739114800151895927000060103,74.327394,21.602163,STAR,M5III (221615)
7739115300151895927000060103,74.30643,21.631072,STAR,A4V (97603)
7739115900151895927000060103,74.434586,21.633578,QSO,BROADLINE
7739119400151895927000060103,74.342405,21.715509,STAR,K0IV (191026)
7739117200151895927000060103,74.448437,21.738048,STAR,K0IV (191026)
7739111200151895927000060103,74.565616,21.7215,QSO,BROADLINE
7739110900151895927000060103,74.637025,21.708946,STAR,K0IV (191026)
7739067500151895927000060103,74.890628,21.585616,STAR,G0 (63791)
7739107700151895927000060103,74.763401,21.642525,STAR,K1IVa (142091)
7739068500151895927000060103,74.904479,21.615908,STAR,G4V (32923)
7739109000151895927000060103,74.854257,21.697453,STAR,K1IVa (142091)
7739175200151895927000060103,74.89885,21.721548,STAR,A0IVn (25642)
7739144200151895927000060103,75.065683,21.643904,STAR,K3V (32147)
7739148700151895927000060103,75.06541,21.760304,STAR,K0IV (191026)
7739121200151895927000060103,74.359092,21.801566,QSO,
7739120300151895927000060103,74.379608,21.790963,STAR,F6II (61295)
7739121300151895927000060103,74.351336,21.823865,STAR,M5III (221615)
7739117300151895927000060103,74.425269,21.745118,STAR,G3Ib (58526)
7739122100151895927000060103,74.455152,21.775933,STAR,K0IV (191026)
7739252900151895927000060103,74.345128,21.867148,QSO,
7739256600151895927000060103,74.399114,21.912732,STAR,F3/F5V (30743)
7739256800151895927000060103,74.379924,21.952287,GALAXY,
7739257700151895927000060103,74.362627,22.017287,STAR,M5III (221615)
7739259400151895927000060103,74.468468,22.05581,STAR,F3/F5V (30743)
7739318100151895927000060103,74.526721,22.046318,GALAXY,
7739192400151895927000060103,74.617814,22.081248,STAR,G3Ib (58526)
7739192700151895927000060103,74.686191,22.076689,STAR,G5III+... (157910)
7739180000151895927000060103,74.833627,21.911325,STAR,K1IVa (142091)
7739152500151895927000060103,75.103364,21.83994,STAR,K0IV (191026)
7739177700151895927000060103,75.007072,21.902535,STAR,G3Ib (58526)
7739190600151895927000060103,74.845168,22.050506,STAR,A4V (97603)
7739184700151895927000060103,74.925387,21.989691,STAR,G0 (63791)
7739187100151895927000060103,75.107801,22.096904,STAR,G0 (63791)
7739136900151895927000060103,75.360944,21.598661,STAR,G4V (32923)
7737586900151895927000060103,75.539828,21.647418,STAR,F2III (89254)
7739135100151895927000060103,75.281388,21.658744,STAR,K2III (115136)
7739149400151895927000060103,75.231809,21.716658,GALAXY,
7739150300151895927000060103,75.191089,21.766497,STAR,K0IV (191026)
7737599400151895927000060103,75.90228,21.67184,STAR,K0IV (191026)
7739155500151895927000060103,75.642544,21.775032,STAR,K0IV (191026)
7739151900151895927000060103,75.284807,21.882743,QSO,
7739167200151895927000060103,75.35339,22.013241,STAR,K0IV (191026)
7739165300151895927000060103,75.414872,21.98878,QSO,
7739166000151895927000060103,75.489315,22.001954,STAR,K5Ve (118100)
7739202200151895927000060103,75.320789,22.124061,STAR,A4V (97603)
7739169200151895927000060103,75.364616,22.091458,QSO,
7739169400151895927000060103,75.37175,22.127219,STAR,O8/O9 (167771)
7739158700151895927000060103,75.618761,21.900515,STAR,A4V (136729)
7739159000151895927000060103,75.643823,21.944327,STAR,A4V (97603)
7739162700151895927000060103,75.72568,22.047982,STAR,G0 (63791)
7737608100151895927000060103,75.893623,21.921972,STAR,K0IV (191026)
7737607600151895927000060103,75.927009,21.917622,QSO,
7739161100151895927000060103,75.867123,21.976793,STAR,K3V (32147)
7739170800151895927000060103,75.595548,22.122938,QSO,BROADLINE
7739162100151895927000060103,75.870486,22.069379,STAR,A4V (97603)
7743248300151895927000060103,75.959743,22.087346,QSO,
7743248400151895927000060103,75.901901,22.128387,STAR,G3Ib (58526)
7743252000151895927000060103,75.948769,22.248189,STAR,K0IV (191026)
7739262800151895927000060103,74.332393,22.113583,GALAXY,
7739263100151895927000060103,74.314524,22.131259,STAR,K0IV (191026)
7739319900151895927000060103,74.667594,22.157825,STAR,K0IV (191026)
7739321000151895927000060103,74.626713,22.230461,STAR,A4V (97603)
7739336000151895927000060103,74.309007,22.308354,STAR,G0 (63791)
7739335300151895927000060103,74.383534,22.358604,STAR,K0IV (191026)
7739337900151895927000060103,74.377305,22.468307,STAR,F3/F5V (30743)
7739198400151895927000060103,74.794121,22.20199,GALAXY,
7739200200151895927000060103,74.867538,22.306149,STAR,A4V (97603)
7739347100151895927000060103,74.913352,22.518441,STAR,F0V (90277)
7739219700151895927000060103,75.035721,22.451627,STAR,F2III (89254)
7739223300151895927000060103,75.110628,22.521303,QSO,BROADLINE
7739342100151895927000060103,74.491301,22.522899,STAR,G0 (63791)
7739343300151895927000060103,74.427466,22.553717,STAR,F3/F5V (30743)
7739378200151895927000060103,74.313402,22.58279,STAR,G0 (63791)
7739378000151895927000060103,74.391108,22.608448,STAR,F8V (30562)
7739382100151895927000060103,74.311813,22.746704,STAR,K0IV (191026)
7739361700151895927000060103,74.669401,22.759343,STAR,A4V (97603)
7739397500151895927000060103,74.572532,22.853367,STAR,K1IVa (142091)
7739356000151895927000060103,74.765298,22.573127,STAR,F3/F5V (30743)
7739358000151895927000060103,74.740267,22.675282,STAR,G0 (63791)
7739362600151895927000060103,74.84503,22.707497,QSO,
7739353900151895927000060103,74.913175,22.686308,STAR,F8Ibvar (45412)
7739352000151895927000060103,75.087926,22.62848,STAR,F3/F5V (30743)
7739358700151895927000060103,74.776301,22.728961,STAR,F6II (61295)
7739365700151895927000060103,74.792407,22.793519,STAR,K1IVa (142091)
7739366600151895927000060103,74.767621,22.817549,STAR,CV
7739367300151895927000060103,74.774213,22.853219,STAR,F2III (89254)
7739364800151895927000060103,74.90646,22.839723,STAR,A4V (136729)
7739355000151895927000060103,74.984962,22.761513,STAR,A4V (97603)
7739363200151895927000060103,74.926726,22.78109,STAR,K1IVa (142091)
7739355100151895927000060103,75.062292,22.773455,STAR,K0IV (191026)
7739364900151895927000060103,74.932216,22.841088,STAR,A4V (97603)
7739365300151895927000060103,74.965493,22.883642,STAR,G8V (101501)
7739203000151895927000060103,75.294043,22.204548,STAR,M3III (44478)
7739215900151895927000060103,75.174371,22.31931,STAR,K0IV (191026)
7739209000151895927000060103,75.462298,22.313172,STAR,K0IV (191026)
7739220400151895927000060103,75.275091,22.454033,STAR,A0IVn (25642)
7739222600151895927000060103,75.134238,22.495397,STAR,M5III (221615)
7739212900151895927000060103,75.396112,22.408658,QSO,
7743313600151895927000060103,75.367056,22.556324,STAR,WDcooler
7743313700151895927000060103,75.381605,22.576275,STAR,F2III (89254)
7739174500151895927000060103,75.62712,22.280509,STAR,M5III (221615)
7743263700151895927000060103,75.706941,22.314835,STAR,G4V (32923)
7743262300151895927000060103,75.78164,22.310796,STAR,G3Ib (58526)
7743305700151895927000060103,75.729749,22.604108,STAR,G0 (63791)
7743269100151895927000060103,75.959627,22.523584,STAR,A4V (97603)
7743304900151895927000060103,75.768465,22.566194,GALAXY,
7743271100151895927000060103,75.859793,22.578525,STAR,K1IVa (142091)
7743318300151895927000060103,75.268459,22.662919,STAR,F8Ibvar (45412)
7743316200151895927000060103,75.476282,22.651847,STAR,WDmagnetic
7743319600151895927000060103,75.349386,22.754795,STAR,F2III (89254)
7743316100151895927000060103,75.539794,22.685049,STAR,G3Ib (58526)
7743477200151895927000060103,75.199756,22.780561,STAR,F2III (89254)
7743479100151895927000060103,75.335979,22.837878,STAR,F8V (30562)
7743483800151895927000060103,75.459144,22.921142,STAR,A4V (97603)
7743483600151895927000060103,75.48652,22.910622,STAR,WDmagnetic
7743304400151895927000060103,75.586483,22.618924,QSO,
7743308500151895927000060103,75.690967,22.632926,STAR,G3Ib (58526)
7743321200151895927000060103,75.642789,22.754835,STAR,A4V (97603)
7743311200151895927000060103,75.705963,22.731217,STAR,WDmagnetic
7743322500151895927000060103,75.584021,22.82398,QSO,BROADLINE
7743338600151895927000060103,75.751999,22.863389,GALAXY,
7743326200151895927000060103,75.63221,22.917167,STAR,F2III (89254)
7743341500151895927000060103,75.724985,22.975726,STAR,M5III (221615)
7743329300151895927000060103,75.947586,22.840317,QSO,BROADLINE
7743331000151895927000060103,75.856464,22.904746,STAR,WDcooler
7743340500151895927000060103,75.790721,22.981502,STAR,M5III (221615)
7739793400151895927000060103,73.941145,22.823404,STAR,K4III (136726)
7739793300151895927000060103,73.972172,22.840289,STAR,G3Ib (58526)
7739393100151895927000060103,74.169509,22.874151,STAR,G0 (63791)
7739394300151895927000060103,74.167044,22.903105,STAR,K0IV (191026)
7739391200151895927000060103,74.272185,22.891773,STAR,G3Ib (58526)
7739393400151895927000060103,74.252996,22.923002,STAR,G0 (63791)
7739797700151895927000060103,74.084199,22.975808,STAR,G3Ib (58526)
7739408500151895927000060103,74.282365,22.99346,STAR,K0IV (191026)
7739799400151895927000060103,74.036427,23.040055,STAR,G5Iab: (20123)
7739799800151895927000060103,74.085499,23.078925,GALAXY,
7739812200151895927000060103,74.234699,23.135638,QSO,
7739408100151895927000060103,74.410476,22.991558,STAR,G4V (32923)
7739408200151895927000060103,74.465184,23.022544,STAR,M4.5:III (123657)
7739399200151895927000060103,74.539703,22.897587,STAR,K0IV (191026)
7739405000151895927000060103,74.599606,22.990028,STAR,K0IV (191026)
7739405400151895927000060103,74.579398,23.007949,GALAXY,
7739404400151895927000060103,74.620125,22.989393,STAR,CV
7739412400151895927000060103,74.493817,23.150142,STAR,G3Ib (58526)
7739411900151895927000060103,74.607935,23.200625,QSO,
7743550100151895927000060103,74.66054,23.2255,STAR,F2III (89254)
7739402500151895927000060103,74.799853,22.951879,STAR,WDhotter
7739368400151895927000060103,74.84584,22.895474,STAR,A4V (97603)
7739402900151895927000060103,74.859003,23.00568,STAR,F3/F5V (30743)
7743536200151895927000060103,74.876303,23.020809,QSO,
7739368100151895927000060103,74.960748,22.919715,QSO,
7743492100151895927000060103,75.017601,22.941681,GALAXY,
7743536800151895927000060103,74.922935,23.055449,STAR,K0IV (191026)
7743496500151895927000060103,75.060701,23.037018,STAR,F3/F5V (30743)
7743538000151895927000060103,74.851916,23.118905,STAR,F2III (89254)
7743537700151895927000060103,74.90799,23.121768,STAR,G3Ib (58526)
7743538200151895927000060103,74.88919,23.149196,STAR,G3Ib (58526)
7743541600151895927000060103,74.736746,23.174556,STAR,G0 (63791)
7743540200151895927000060103,74.963913,23.201907,STAR,K4III (136726)
7743544600151895927000060103,75.020004,23.197205,STAR,M5III (221615)
7743542700151895927000060103,74.939049,23.227754,STAR,A4V (97603)
7739814700151895927000060103,74.36651,23.247303,STAR,WDcooler
7739815200151895927000060103,74.446538,23.239863,STAR,G0Ib (204867)
7739815400151895927000060103,74.430256,23.261969,STAR,A4V (97603)
7739816900151895927000060103,74.336149,23.313365,STAR,G5Iab: (20123)
7739413500151895927000060103,74.545372,23.238262,STAR,G3Ib (58526)
7743551600151895927000060103,74.57144,23.284508,STAR,F6III (61064)
7739818700151895927000060103,74.374232,23.405327,STAR,F0IV (81937)
7744214400151895927000060103,74.457611,23.411016,STAR,K0IV (191026)
7744216500151895927000060103,74.578997,23.459535,STAR,G3Ib (58526)
7744216300151895927000060103,74.654132,23.473267,STAR,CV
7743550500151895927000060103,74.790633,23.303503,STAR,G3Ib (58526)
7743544100151895927000060103,74.883139,23.297893,STAR,CV
7743554000151895927000060103,74.881812,23.336701,STAR,F2III (89254)
7743555000151895927000060103,74.876514,23.417302,STAR,F8Ibvar (45412)
7743547900151895927000060103,74.955332,23.278959,STAR,G0 (63791)
7743548400151895927000060103,74.937421,23.33553,QSO,
7743554800151895927000060103,74.924062,23.436572,QSO,
7743549400151895927000060103,75.061437,23.409125,STAR,F2III (89254)
7743555300151895927000060103,74.890096,23.453322,STAR,F2III (89254)
7743558300151895927000060103,74.850762,23.529348,GALAXY,
7744221700151895927000060103,74.707478,23.585111,STAR,Ldwarf
7744222100151895927000060103,74.829647,23.605782,STAR,G5Iab: (20123)
7743556100151895927000060103,74.988861,23.490988,STAR,K0IV (191026)
7743576300151895927000060103,75.08712,23.571368,QSO,BROADLINE
7743578000151895927000060103,75.062623,23.628627,STAR,K2III (115136)
7743492700151895927000060103,75.154666,22.931664,STAR,K1IVa (142091)
7743493500151895927000060103,75.182206,22.967669,STAR,G0 (63791)
7743488600151895927000060103,75.267239,22.980857,STAR,Am (78362)
7743484800151895927000060103,75.37529,22.960905,STAR,G0Ib (204867)
7743490600151895927000060103,75.334185,23.080406,STAR,F3/F5V (30743)
7743509400151895927000060103,75.442154,23.154288,GALAXY,
7743326700151895927000060103,75.57474,22.975121,STAR,G3Ib (58526)
7743341700151895927000060103,75.742637,22.997698,QSO,BROADLINE
7743517200151895927000060103,75.629606,23.323242,GALAXY,
7743517300151895927000060103,75.688449,23.3352,STAR,M5III (221615)
7743348900151895927000060103,75.828521,23.178875,STAR,A0IVn (25642)
7743350800151895927000060103,75.956196,23.272041,STAR,F8Ibvar (45412)
7743546900151895927000060103,75.184918,23.331595,STAR,G0 (63791)
7743564300151895927000060103,75.164083,23.448696,STAR,M1 (204445)
7743525900151895927000060103,75.347519,23.364671,STAR,G0 (63791)
7743523800151895927000060103,75.467372,23.333018,STAR,F8Ibvar (45412)
7743527500151895927000060103,75.371337,23.412203,STAR,K1IVa (142091)
7743562700151895927000060103,75.376158,23.459039,STAR,K0IV (191026)
7743567100151895927000060103,75.291492,23.555441,STAR,K0IV (191026)
7743579100151895927000060103,75.135204,23.633104,STAR,K0IV (191026)
7743568000151895927000060103,75.22433,23.621279,STAR,F3/F5V (30743)
7743531300151895927000060103,75.689523,23.479016,STAR,F3/F5V (30743)
7743593500151895927000060103,75.948299,23.404844,STAR,WDhotter
7743597700151895927000060103,75.806909,23.480545,STAR,G3Ib (58526)
7743615100151895927000060103,75.756174,23.501013,STAR,K0IV (191026)
7743597300151895927000060103,75.887778,23.513167,QSO,BROADLINE
7743535300151895927000060103,75.546893,23.547934,STAR,G5Iab: (20123)
7743534300151895927000060103,75.598898,23.525959,STAR,M1 (204445)
12584793000151895927000060103,75.660569,23.549766,STAR,G3Ib (58526)
7743536000151895927000060103,75.583796,23.611508,STAR,G3Ib (58526)
7743621100151895927000060103,75.70423,23.651147,STAR,G3Ib (58526)
7743622600151895927000060103,75.656236,23.680102,GALAXY,
7743615400151895927000060103,75.816248,23.570525,STAR,G3Ib (58526)
7743600000151895927000060103,75.907569,23.549376,STAR,M5III (221615)
7743598900151895927000060103,75.935969,23.552222,QSO,
7743599500151895927000060103,75.960133,23.550161,STAR,K4III (136726)
7743581600151895927000060103,74.921532,23.655713,GALAXY,
7743582100151895927000060103,75.053496,23.655506,STAR,K4III (136726)
7743585300151895927000060103,75.220418,23.719323,GALAXY,
7743574700151895927000060103,75.396754,23.725865,STAR,G3Ib (58526)
7737518800151895927000060103,75.979821,21.007168,STAR,G3Ib (58526)
7737520200151895927000060103,76.085615,20.986419,STAR,F2III (89254)
7737521000151895927000060103,76.095366,21.036703,STAR,G3Ib (58526)
7737523600151895927000060103,76.151297,21.100047,STAR,K4III (136726)
7737521800151895927000060103,76.264585,21.078619,STAR,M5III (221615)
7737522200151895927000060103,76.183488,21.10497,STAR,G0Ib (204867)
7737539100151895927000060103,76.161003,21.185469,GALAXY,
7737548200151895927000060103,76.167775,21.333667,STAR,Ldwarf
7737540200151895927000060103,76.290085,21.300152,QSO,
7737538200151895927000060103,76.362673,21.274637,STAR,G0 (63791)
7737540400151895927000060103,76.335909,21.295155,STAR,F0V (90277)
7737544600151895927000060103,76.383203,21.333824,STAR,G0 (63791)
7737549200151895927000060103,76.141885,21.4012,STAR,K1IVa (142091)
7737544800151895927000060103,76.382373,21.369418,STAR,G0 (63791)
7737545300151895927000060103,76.369716,21.409061,STAR,G0 (63791)
7737545500151895927000060103,76.353917,21.432154,STAR,G3Ib (58526)
7737407300151895927000060103,76.505669,21.244989,STAR,F6II (61295)
7737408300151895927000060103,76.58086,21.29195,STAR,A4V (97603)
7737542000151895927000060103,76.514854,21.32778,STAR,G0Ib (204867)
7737546000151895927000060103,76.541771,21.463383,QSO,
7740962200151895927000060103,76.628605,21.411099,STAR,A4V (97603)
7740963500151895927000060103,76.6383,21.492485,STAR,K0IV (191026)
7740964800151895927000060103,76.685544,21.539242,STAR,G0Ib (204867)
7740964100151895927000060103,76.731565,21.490867,STAR,F6II (61295)
7737595500151895927000060103,76.041266,21.681702,STAR,K0IV (191026)
7737592600151895927000060103,76.151826,21.640407,STAR,K0IV (191026)
7737555200151895927000060103,76.219825,21.559387,STAR,K2III (115136)
7737605000151895927000060103,76.022713,21.791946,STAR,K1IVa (142091)
7737597300151895927000060103,76.108822,21.782807,STAR,G3Ib (58526)
7737597100151895927000060103,76.184548,21.788581,STAR,G0Ib (204867)
7741009700151895927000060103,76.321674,21.783615,STAR,G3Ib (58526)
7741012900151895927000060103,76.189264,21.873747,STAR,F8Ibvar (45412)
7741013200151895927000060103,76.233162,21.89658,STAR,G0 (63791)
7741011800151895927000060103,76.351135,21.854682,QSO,
7740974200151895927000060103,76.412893,21.603065,STAR,G3Ib (58526)
7740974700151895927000060103,76.449967,21.637981,STAR,F2III (89254)
7740975100151895927000060103,76.506198,21.667874,STAR,CV
7740968300151895927000060103,76.65656,21.586656,QSO,
7740965800151895927000060103,76.711645,21.594725,STAR,G0 (63791)
7740971500151895927000060103,76.751494,21.665693,STAR,G3Ib (58526)
7740969700151895927000060103,76.762946,21.634259,STAR,G5Iab: (20123)
7741011500151895927000060103,76.425678,21.879639,STAR,A4V (97603)
7740979300151895927000060103,76.613271,21.77349,GALAXY,
7740982000151895927000060103,76.620549,21.862624,STAR,G0 (63791)
7741021200151895927000060103,76.097091,21.899239,STAR,K3V (32147)
7741021000151895927000060103,76.143101,21.906598,STAR,K0IV (191026)
7741022900151895927000060103,76.169215,21.985489,STAR,K0IV (191026)
7741017900151895927000060103,76.375459,21.962542,STAR,G0 (63791)
7741018300151895927000060103,76.378173,22.015287,STAR,K3V (32147)
7741024600151895927000060103,76.034848,22.08735,QSO,BROADLINE
7743249500151895927000060103,75.9752,22.164837,STAR,F2III (89254)
7741025600151895927000060103,76.054229,22.127917,STAR,B5Ib (191243)
7743249300151895927000060103,76.077098,22.157405,STAR,K1IVa (142091)
7741027500151895927000060103,76.280827,22.174509,GALAXY,
7741032200151895927000060103,76.33109,22.251843,STAR,G5III+... (157910)
7741016100151895927000060103,76.462895,21.989937,STAR,K0IV (191026)
7741016500151895927000060103,76.563286,21.956763,STAR,F8Ibvar (45412)
7741033200151895927000060103,76.636064,22.030649,STAR,F3/F5V (30743)
7741033400151895927000060103,76.625124,22.069569,STAR,A4V (97603)
7741000900151895927000060103,76.738127,22.052216,STAR,K5Ve (118100)
7741037500151895927000060103,76.511405,22.204256,STAR,F8V (30562)
7741028600151895927000060103,76.425785,22.208176,QSO,BROADLINE
7741038500151895927000060103,76.62336,22.239527,STAR,K0IV (191026)
7741038600151895927000060103,76.653655,22.244932,STAR,F8V (30562)
7740999100151895927000060103,76.88187,21.982694,STAR,K0IV (191026)
7743254700151895927000060103,76.121755,22.325227,STAR,K0IV (191026)
7743257600151895927000060103,76.02594,22.392328,STAR,F3/F5V (30743)
7743255400151895927000060103,76.259801,22.336879,QSO,
7743273400151895927000060103,76.262778,22.424904,STAR,CV
7743272800151895927000060103,76.298722,22.394029,QSO,BROADLINE
7743274400151895927000060103,76.337213,22.467904,STAR,F3/F5V (30743)
7743276300151895927000060103,76.16533,22.494152,STAR,G5Iab: (20123)
7743275900151895927000060103,76.239734,22.475432,QSO,BROADLINE
7743287500151895927000060103,76.204973,22.613943,STAR,K0IV (191026)
7743287600151895927000060103,76.211607,22.63539,STAR,G4V (32923)
7741049500151895927000060103,76.517128,22.343078,STAR,F8V (30562)
7741059100151895927000060103,76.552018,22.437186,QSO,BROADLINE
7741055900151895927000060103,76.599973,22.428563,GALAXY,
7741045500151895927000060103,76.770967,22.431261,STAR,K0IV (191026)
7743275100151895927000060103,76.427826,22.523945,STAR,K2III (115136)
7743279900151895927000060103,76.481674,22.613749,STAR,K0IV (191026)
7743283000151895927000060103,76.411962,22.646038,STAR,G4V (32923)
7741059800151895927000060103,76.600635,22.505947,STAR,M5III (221615)
7741058400151895927000060103,76.714896,22.526351,STAR,K0IV (191026)
7741062000151895927000060103,76.677859,22.621072,STAR,G5III+... (157910)
7741063300151895927000060103,76.651959,22.62582,STAR,M5III (221615)
7743291600151895927000060103,76.082405,22.708316,STAR,G0 (63791)
7743327300151895927000060103,75.966428,22.760289,STAR,K0IV (191026)
7743295100151895927000060103,76.347746,22.787678,STAR,G3Ib (58526)
7743330100151895927000060103,76.015278,22.873286,STAR,G3Ib (58526)
7743329900151895927000060103,76.062979,22.874005,QSO,
7743332800151895927000060103,76.14188,22.904935,STAR,K0IV (191026)
7743331900151895927000060103,76.006915,22.91121,STAR,G0 (63791)
7743333900151895927000060103,76.133596,22.942324,STAR,A4V (97603)
7743297400151895927000060103,76.321,22.893318,STAR,G3Ib (58526)
7743335200151895927000060103,76.259652,22.999831,STAR,G3Ib (58526)
7743370700151895927000060103,76.382473,22.980474,STAR,K0IV (191026)
7743352300151895927000060103,76.580156,22.747405,STAR,K0IV (191026)
7743285500151895927000060103,76.39012,22.759822,STAR,F8Ibvar (45412)
7743295500151895927000060103,76.423832,22.839806,STAR,F3/F5V (30743)
7743355300151895927000060103,76.521039,22.784333,STAR,K5 (G_19-24)
7743285900151895927000060103,76.497456,22.796462,STAR,F2III (89254)
7743356200151895927000060103,76.523458,22.85276,STAR,K0IV (191026)
7743351100151895927000060103,76.649578,22.692683,STAR,K0IV (191026)
7743359700151895927000060103,76.772607,22.874314,GALAXY,
7743367100151895927000060103,76.468697,22.885334,STAR,K0IV (191026)
7743367600151895927000060103,76.480591,22.898672,STAR,K5 (G_19-24)
