id,ra,dec,class,subclass
8086097100152495926500060103,184.93363,29.480377,QSO,BROADLINE
8084597000152495926500060103,185.13187,29.460972,STAR,F3/F5V (30743)
8084596800152495926500060103,185.22414,29.445226,QSO,BROADLINE
8084596900152495926500060103,185.23032,29.4802,QSO,BROADLINE
8084595600152495926500060103,185.28171,29.445606,QSO,
8084598100152495926500060103,185.31931,29.572896,QSO,BROADLINE
8086080500152495926500060103,184.49743,29.687147,QSO,BROADLINE
8086080900152495926500060103,184.47136,29.717971,QSO,BROADLINE
8086133300152495926500060103,184.60784,29.710627,QSO,BROADLINE
8086105800152495926500060103,184.82014,29.690074,STAR,F0IV (81937)
8086107500152495926500060103,184.80137,29.763449,QSO,BROADLINE
8086111400152495926500060103,184.85634,29.770079,GALAXY,
8086137300152495926500060103,184.54847,29.90065,QSO,BROADLINE
8086137400152495926500060103,184.51718,29.918579,QSO,BROADLINE
8086135300152495926500060103,184.68542,29.870883,STAR,M5III (221615)
8086108300152495926500060103,184.74734,29.800159,QSO,BROADLINE
8086112300152495926500060103,184.78981,29.804067,STAR,M6III (148783)
8086139000152495926500060103,184.70677,29.914009,QSO,BROADLINE
8086138700152495926500060103,184.77317,29.929697,QSO,BROADLINE
8086108400152495926500060103,184.92236,29.691954,QSO,BROADLINE
8086109900152495926500060103,184.9146,29.771979,STAR,WDhotter
8084599100152495926500060103,185.25378,29.630913,QSO,
8084609800152495926500060103,185.34014,29.674988,STAR,F3/F5V (30743)
8086121600152495926500060103,185.11883,29.856706,QSO,BROADLINE
8086116300152495926500060103,185.19912,29.855454,QSO,BROADLINE
8086117600152495926500060103,185.2162,29.927048,QSO,BROADLINE
8086147900152495926500060103,184.52556,29.969177,QSO,BROADLINE
8086143400152495926500060103,184.68334,29.991281,STAR,CV
8086143700152495926500060103,184.61876,30.033654,STAR,WDhotter
8086153000152495926500060103,184.67939,30.117283,QSO,BROADLINE
8086114600152495926500060103,184.90614,29.98029,QSO,BROADLINE
8086155200152495926500060103,184.49622,30.206149,STAR,G0 (G_101-29)
8086167400152495926500060103,184.69284,30.243645,STAR,WDhotter
8086128300152495926500060103,185.05016,30.047373,QSO,BROADLINE
8086128400152495926500060103,185.05965,30.062835,QSO,BROADLINE
8086162300152495926500060103,185.12972,30.244164,STAR,WDhotter
8086131000152495926500060103,185.27878,30.17079,STAR,A2II (39866)
8086131900152495926500060103,185.17131,30.229305,QSO,BROADLINE
8086130900152495926500060103,185.34143,30.176985,STAR,Carbon
8086160600152495926500060103,184.88221,30.295048,STAR,F3/F5V (30743)
8086162900152495926500060103,185.21156,30.290189,QSO,BROADLINE
8086132100152495926500060103,185.32582,30.262131,QSO,BROADLINE
8084586600152495926500060103,185.37241,29.390537,STAR,WDhotter
8084586000152495926500060103,185.47668,29.372075,STAR,K5 (G_19-24)
8084584800152495926500060103,185.53533,29.358035,QSO,BROADLINE
8084572900152495926500060103,185.70181,29.292463,QSO,BROADLINE
8084599500152495926500060103,185.61082,29.360794,STAR,F3/F5V (30743)
8084566200152495926500060103,186.13215,29.235261,GALAXY,
8084573900152495926500060103,185.85843,29.418539,QSO,
8084575300152495926500060103,185.91844,29.411516,QSO,BROADLINE
8084569200152495926500060103,186.11598,29.433951,QSO,BROADLINE
8085310400152495926500060103,186.20202,29.457955,QSO,BROADLINE
8084609200152495926500060103,185.54553,29.687056,QSO,BROADLINE
8084603000152495926500060103,185.68,29.5782,QSO,BROADLINE
8084607100152495926500060103,185.66121,29.68057,QSO,BROADLINE
8084612500152495926500060103,185.46339,29.821915,QSO,BROADLINE
8086118700152495926500060103,185.37918,29.906341,QSO,BROADLINE
8086118200152495926500060103,185.43333,29.885747,STAR,B9Vn (177756)
8084613200152495926500060103,185.60266,29.909437,STAR,F0IV (81937)
8084613100152495926500060103,185.64188,29.902149,STAR,G1V (95128)
8084604700152495926500060103,185.82922,29.616017,QSO,BROADLINE
8085317700152495926500060103,186.06763,29.664769,STAR,G0 (G_101-29)
8085341000152495926500060103,186.00348,29.883058,QSO,BROADLINE
8085339600152495926500060103,186.05685,29.828848,QSO,BROADLINE
8085202400152495926500060103,186.61717,29.209592,GALAXY,
8085308800152495926500060103,186.43156,29.463698,QSO,BROADLINE
8085309800152495926500060103,186.42335,29.540801,GALAXY,
8085213800152495926500060103,186.59687,29.466302,QSO,BROADLINE
8085204800152495926500060103,186.74504,29.311756,QSO,BROADLINE
8085205100152495926500060103,186.7705,29.322294,STAR,F2V (33256)
8085211400152495926500060103,186.73589,29.376061,STAR,M6III (148783)
8085312500152495926500060103,186.4492,29.575057,QSO,BROADLINE
8085316200152495926500060103,186.26409,29.658636,GALAXY,
8085314000152495926500060103,186.36248,29.663913,QSO,BROADLINE
8085313100152495926500060103,186.5572,29.612085,QSO,BROADLINE
8085312800152495926500060103,186.52893,29.621035,QSO,
8085314500152495926500060103,186.42613,29.71575,QSO,BROADLINE
8086119700152495926500060103,185.35677,29.956914,QSO,BROADLINE
8086118900152495926500060103,185.40595,29.950104,GALAXY,
8085348100152495926500060103,185.69051,30.038787,QSO,BROADLINE
8085347900152495926500060103,185.73985,30.045181,STAR,CV
8085349300152495926500060103,185.76516,30.062314,QSO,
8086121300152495926500060103,185.43429,30.096918,QSO,
8086121200152495926500060103,185.49484,30.115882,QSO,BROADLINE
8087016900152495926500060103,185.52654,30.11259,QSO,BROADLINE
8087017700152495926500060103,185.55746,30.227406,QSO,BROADLINE
8087016600152495926500060103,185.66784,30.161107,QSO,BROADLINE
8087015900152495926500060103,185.7673,30.177699,QSO,BROADLINE
8087018800152495926500060103,185.77233,30.208904,QSO,BROADLINE
8085342900152495926500060103,186.15303,29.931366,QSO,BROADLINE
8085344000152495926500060103,186.02874,30.038206,QSO,BROADLINE
8085343900152495926500060103,186.10176,30.024022,QSO,BROADLINE
8085343700152495926500060103,186.2091,30.035456,QSO,BROADLINE
8085349100152495926500060103,185.84501,30.118475,STAR,F0IV (81937)
8085344700152495926500060103,186.12829,30.089834,STAR,F3/F5V (30743)
8087023900152495926500060103,185.43652,30.264392,STAR,WDhotter
8087024500152495926500060103,185.44454,30.303692,QSO,BROADLINE
8085808600152495926500060103,183.51328,28.722224,QSO,BROADLINE
12394310100152495926500060103,184.13922,27.791753,QSO,BROADLINE
12208699000152495926500060103,184.79536,27.860204,QSO,BROADLINE
11837481400152495926500060103,184.86587,27.822856,QSO,BROADLINE
11840365600152495926500060103,185.08749,27.875377,QSO,BROADLINE
12208648100152495926500060103,183.80235,28.080839,QSO,BROADLINE
12022968700152495926500060103,183.80374,28.378932,QSO,
12025883200152495926500060103,185.20014,27.997532,QSO,STARBURST
11837426300152495926500060103,183.62817,28.833653,QSO,BROADLINE
12208626700152495926500060103,184.00274,29.206945,QSO,
12394330900152495926500060103,184.8992,28.665594,QSO,BROADLINE
12023029800152495926500060103,184.52067,28.932276,QSO,
11840325700152495926500060103,185.06282,28.607549,QSO,BROADLINE
12397152600152495926500060103,185.00949,28.867666,QSO,BROADLINE
12025881200152495926500060103,185.30193,28.744037,QSO,BROADLINE
12211500000152495926500060103,185.05762,29.006878,QSO,BROADLINE
12023111800152495926500060103,184.9642,29.190453,GALAXY,
12025868000152495926500060103,185.02086,29.217937,STAR,G0Va (143761)
12394409900152495926500060103,184.97401,29.258188,STAR,G5III+... (157910)
3023306100152495926500060103,185.06955,29.236123,GALAXY,
8084588800152495926500060103,185.16907,29.253803,QSO,
12211514100152495926500060103,185.74079,27.932021,QSO,BROADLINE
12211532400152495926500060103,185.5562,28.225841,GALAXY,STARBURST BROADLINE
12025885700152495926500060103,185.67388,28.258863,QSO,BROADLINE
11840366900152495926500060103,185.89563,28.262193,QSO,BROADLINE
11840390500152495926500060103,186.04898,28.297239,QSO,BROADLINE
12211551500152495926500060103,186.36932,28.307931,QSO,
11840368800152495926500060103,186.30091,28.507015,QSO,BROADLINE
11840345600152495926500060103,185.44542,28.565562,QSO,BROADLINE
12025881300152495926500060103,185.35789,28.820047,QSO,BROADLINE
12397173000152495926500060103,185.44022,28.800865,QSO,BROADLINE
8084441400152495926500060103,185.93374,28.69106,QSO,
12211542900152495926500060103,186.00599,28.752673,QSO,BROADLINE
12025847600152495926500060103,185.36331,29.23764,QSO,BROADLINE
12025884800152495926500060103,185.8608,28.967439,QSO,BROADLINE
11840398800152495926500060103,186.17337,29.068684,QSO,
12025916100152495926500060103,186.15681,29.151716,QSO,
12211550400152495926500060103,186.7552,28.861671,GALAXY,
11840376000152495926500060103,186.72879,29.139367,QSO,BROADLINE
12394286500152495926500060103,183.75883,29.391677,QSO,BROADLINE
3022392900152495926500060103,183.69246,29.531535,GALAXY,
3022389600152495926500060103,184.10844,29.458232,QSO,BROADLINE
12023030700152495926500060103,184.41058,29.40211,QSO,BROADLINE
3022370200152495926500060103,184.2192,29.768895,QSO,BROADLINE
12023050400152495926500060103,184.40711,29.688558,QSO,STARBURST BROADLINE
3022362800152495926500060103,184.85594,29.312868,QSO,
11837488800152495926500060103,184.64418,29.581251,QSO,BROADLINE
3022359600152495926500060103,184.98517,29.276908,GALAXY,
12023112000152495926500060103,184.99044,29.339547,GALAXY,
12025867600152495926500060103,185.01899,29.305423,GALAXY,
11840351600152495926500060103,185.03099,29.339749,STAR,G5/G6IVw (26297)
11840347500152495926500060103,185.0966,29.403924,QSO,BROADLINE
12025852300152495926500060103,185.18563,29.558107,QSO,BROADLINE
3022342600152495926500060103,184.99127,29.649165,GALAXY,
3022340400152495926500060103,185.06323,29.850311,QSO,BROADLINE
11837575800152495926500060103,184.94894,29.933693,QSO,
8086115900152495926500060103,185.22883,29.844997,QSO,BROADLINE
3022287500152495926500060103,185.04493,29.974403,QSO,BROADLINE
3022279500152495926500060103,185.0259,30.217127,QSO,
3022278100152495926500060103,185.14072,30.110671,QSO,
12211615300152495926500060103,185.31245,30.098912,QSO,BROADLINE
12211604900152495926500060103,185.267,30.31951,QSO,
12025856500152495926500060103,185.6305,29.464658,QSO,
3022242300152495926500060103,185.66001,29.497484,QSO,
11840335700152495926500060103,185.87058,29.379237,GALAXY,
11840335600152495926500060103,185.82277,29.400026,QSO,
12025877500152495926500060103,185.46323,29.707353,QSO,
3022233700152495926500060103,185.53703,29.870255,QSO,
11840358000152495926500060103,185.49737,29.918813,QSO,
3022230400152495926500060103,186.02708,29.648914,QSO,BROADLINE
3022230000152495926500060103,186.15823,29.634594,QSO,
11840343100152495926500060103,186.00301,29.85272,QSO,
8085318200152495926500060103,186.12925,29.733053,QSO,BROADLINE
12397199900152495926500060103,186.46055,29.468452,QSO,BROADLINE
12397200200152495926500060103,186.59,29.380081,QSO,
3022218800152495926500060103,186.68691,29.466065,QSO,
3022211700152495926500060103,186.37816,29.828584,QSO,BROADLINE
12397201100152495926500060103,186.50405,29.728654,QSO,
12025875000152495926500060103,185.67649,29.914941,GALAXY,STARBURST
3022199100152495926500060103,185.66932,29.955257,QSO,
11840358200152495926500060103,185.62512,29.920306,STAR,K0V (10780)
12211615100152495926500060103,185.62433,30.032522,GALAXY,STARFORMING
3022192700152495926500060103,185.70818,30.153994,QSO,BROADLINE
3022189300152495926500060103,186.22708,29.894249,QSO,BROADLINE
12211558600152495926500060103,186.22485,29.915141,QSO,BROADLINE
3022187800152495926500060103,185.98736,30.119858,QSO,BROADLINE
12025904300152495926500060103,186.24665,29.98039,QSO,BROADLINE
8084290400152495926500060103,184.53172,28.236951,QSO,
8084284800152495926500060103,184.6526,28.038992,GALAXY,
8084276600152495926500060103,184.66571,28.024876,QSO,
12023111400152495926500060103,184.86587,29.371799,GALAXY,
