id,ra,dec,class,subclass
7490777600152815927300060103,100.57638,-0.32152669,STAR,CV
7490806100152815927300060103,100.46244,-0.17653191,STAR,WDmagnetic
7490801100152815927300060103,100.56447,-0.18364118,STAR,A0IVn (25642)
7490804600152815927300060103,100.58469,-0.1204381,STAR,A4V (97603)
7470939800152815927300060103,101.32947,-0.96921881,STAR,CV
7470657100152815927300060103,101.59603,-0.99609787,STAR,CV
7470685900152815927300060103,101.7574,-0.95372773,STAR,CV
7470688800152815927300060103,101.84794,-0.8765197,STAR,CV
7470668800152815927300060103,101.98833,-0.96264733,STAR,G0Ib (204867)
7470668600152815927300060103,102.01433,-0.96722709,STAR,CV
7470676500152815927300060103,102.21272,-0.89068252,QSO,
7471051100152815927300060103,100.83801,-0.66338993,STAR,CV
7471073100152815927300060103,100.83555,-0.55225076,STAR,CV
7471079400152815927300060103,100.79189,-0.50762551,QSO,
7471082600152815927300060103,100.94411,-0.5538288,STAR,CV
7471091800152815927300060103,100.8363,-0.4489379,STAR,CV
7471087100152815927300060103,101.00071,-0.45081906,STAR,CV
7470971100152815927300060103,101.2299,-0.86302422,STAR,CV
7470977700152815927300060103,101.15871,-0.76402802,STAR,WDcooler
7470979900152815927300060103,101.21767,-0.70815122,GALAXY,
7470975800152815927300060103,101.28377,-0.76637338,STAR,M3III (44478)
7470982500152815927300060103,101.20706,-0.65848124,STAR,CV
7471109500152815927300060103,101.19181,-0.44006572,QSO,
7471013200152815927300060103,101.28509,-0.57238797,STAR,Am (78362)
7471011100152815927300060103,101.47345,-0.57481098,STAR,CV
7471107200152815927300060103,101.28942,-0.46188181,STAR,CV
7490769200152815927300060103,100.7167,-0.37755336,STAR,A4V (97603)
7490779900152815927300060103,100.72532,-0.28242027,STAR,A0IVn (25642)
7490779200152815927300060103,100.64726,-0.26662884,STAR,A2II (39866)
7490779700152815927300060103,100.64015,-0.24178088,STAR,CV
7490774700152815927300060103,100.77693,-0.27159324,STAR,A4V (97603)
7490802000152815927300060103,100.64813,-0.17555621,STAR,A0IVn (25642)
7490820900152815927300060103,100.79251,-0.16656634,STAR,CV
