id,ra,dec,class,subclass
5465144400152215924200060103,47.233936,52.842758,STAR,G5Iab: (20123)
5465144300152215924200060103,47.273046,52.857893,STAR,G5Iab: (20123)
5465135400152215924200060103,47.36671,52.800921,GALAXY,
5465136600152215924200060103,47.376736,52.868689,STAR,K4III (136726)
5465137200152215924200060103,47.448171,52.832497,STAR,M5III (221615)
5465131800152215924200060103,47.561686,52.695092,QSO,
5465133900152215924200060103,47.538884,52.769839,STAR,K5 (G_19-24)
5465153200152215924200060103,47.566867,52.990902,STAR,K4III (136726)
5465151900152215924200060103,47.553029,52.953654,QSO,
5465152200152215924200060103,47.661951,52.985079,STAR,CV
5465154000152215924200060103,47.702826,53.006226,QSO,
5465150400152215924200060103,47.729837,52.963216,GALAXY,
5465151300152215924200060103,47.822731,53.022481,STAR,A4V (97603)
5465120900152215924200060103,47.918944,52.966308,QSO,
5465124700152215924200060103,48.00549,53.004116,STAR,G0 (63791)
5465120000152215924200060103,47.990931,52.9294,STAR,M4.5:III (123657)
5465159400152215924200060103,47.835294,53.127794,STAR,CV
5465156100152215924200060103,48.004516,53.069289,STAR,CV
5465123600152215924200060103,48.214821,53.027793,GALAXY,
5465125500152215924200060103,48.215112,53.063048,STAR,G3Ib (58526)
5460101800152215924200060103,47.152969,51.960567,STAR,WDcooler
5460100500152215924200060103,47.141566,51.841364,STAR,K4III (136726)
5459964300152215924200060103,47.114337,51.525673,STAR,G5Iab: (20123)
5459963700152215924200060103,47.213271,51.510332,QSO,
5459964000152215924200060103,47.210556,51.547028,STAR,K4III (136726)
5459962000152215924200060103,47.211114,51.471835,STAR,M4II (175588)
5459960800152215924200060103,47.283583,51.363814,STAR,M6III (148783)
5459953000152215924200060103,47.387539,51.30142,STAR,WDcooler
5459954400152215924200060103,47.410967,51.429968,STAR,M5III (221615)
5459951600152215924200060103,47.492623,51.331117,STAR,WDmagnetic
5460083800152215924200060103,47.067809,51.698666,STAR,CV
5459975400152215924200060103,47.472628,51.563786,STAR,M5III (221615)
5459968600152215924200060103,47.490189,51.454497,STAR,CV
5459943300152215924200060103,47.9429,51.463084,GALAXY,
5459923900152215924200060103,47.597269,51.121074,STAR,CV
5459927900152215924200060103,47.856535,51.024188,STAR,G3Ib (58526)
5459928900152215924200060103,47.989594,51.110913,STAR,M1 (204445)
5459924900152215924200060103,47.965881,50.924339,QSO,
5457240100152215924200060103,48.080789,50.873922,STAR,A4V (97603)
5457238300152215924200060103,48.325764,50.83597,STAR,A0IVn (25642)
5459937600152215924200060103,47.871172,51.30389,QSO,
5459930600152215924200060103,48.182793,51.142071,STAR,CV
5459941200152215924200060103,48.143909,51.418568,STAR,CV
5459935200152215924200060103,48.19379,51.375595,GALAXY,
5457244800152215924200060103,48.256276,51.048004,STAR,M5III (221615)
5457234400152215924200060103,48.490288,50.812271,STAR,CV
5457202700152215924200060103,48.667443,50.698442,QSO,
5457201800152215924200060103,48.809836,50.656907,STAR,M5III (221615)
5462328100152215924200060103,48.832177,50.923032,STAR,M5III (221615)
5462293900152215924200060103,49.028541,50.887682,STAR,CV
5462285100152215924200060103,49.24853,50.738019,STAR,K0IV (191026)
5462283200152215924200060103,49.418716,50.649265,STAR,G0Ib (204867)
5460111700152215924200060103,47.009843,52.162506,STAR,CV
5460110800152215924200060103,47.032513,52.131198,STAR,CV
5460114700152215924200060103,47.350707,52.297106,STAR,F2III (89254)
5460102200152215924200060103,47.182195,52.009802,STAR,CV
5460102600152215924200060103,47.45557,51.95268,STAR,K4III (136726)
5460106000152215924200060103,47.430753,52.064583,STAR,A0IVn (25642)
5460103600152215924200060103,47.554886,52.032875,STAR,CV
5459985700152215924200060103,47.639911,51.964765,STAR,CV
5465075600152215924200060103,47.650544,52.148544,GALAXY,
5465092300152215924200060103,47.457637,52.499179,STAR,M6III (148783)
5464914800152215924200060103,47.83998,52.120098,STAR,A4V (97603)
5464919500152215924200060103,48.071861,52.200831,STAR,F2III (89254)
5459983400152215924200060103,47.717999,51.899395,QSO,
5459974300152215924200060103,47.902727,51.775343,GALAXY,
5464911300152215924200060103,47.758862,51.937466,STAR,CV
5464910300152215924200060103,47.851399,51.873722,STAR,CV
5464912900152215924200060103,47.822789,52.025663,STAR,G5Iab: (20123)
5464910400152215924200060103,47.903672,51.887165,STAR,G3Ib (58526)
