id,ra,dec,class,subclass
10002461600151165922000060103,110.52711,-26.052215,STAR,A4V (97603)
10002413900151165922000060103,110.39879,-25.97157,STAR,F3/F5V (30743)
10002473400151165922000060103,110.44067,-25.969314,STAR,A4V (97603)
10002462700151165922000060103,110.51625,-26.019034,STAR,F0V (90277)
10002471800151165922000060103,110.47478,-25.976581,STAR,A4V (97603)
10002529200151165922000060103,110.21993,-25.967925,STAR,A4V (97603)
10002532100151165922000060103,110.26241,-25.94496,STAR,F6V (16673)
10002597900151165922000060103,110.30808,-25.813854,STAR,F6II (61295)
10002475200151165922000060103,110.49642,-25.922674,STAR,K0IV (191026)
10002791400151165922000060103,109.16096,-25.879753,STAR,M3III (44478)
10002784300151165922000060103,109.21805,-25.949891,STAR,WDcooler
10002792300151165922000060103,109.18027,-25.875424,STAR,A4V (97603)
10002896100151165922000060103,109.1418,-25.765484,STAR,A0IVn (25642)
10002911100151165922000060103,109.13529,-25.710951,STAR,A4V (97603)
10002799500151165922000060103,109.39464,-25.823247,STAR,F6II (61295)
10002800900151165922000060103,109.46463,-25.757444,STAR,B2Vne (58343)
10002970900151165922000060103,109.75431,-25.839226,STAR,K5 (G_19-24)
10002981000151165922000060103,109.73922,-25.723075,STAR,G0Ib (204867)
10003010300151165922000060103,109.50511,-25.686128,STAR,A4V (97603)
10003015000151165922000060103,109.59641,-25.582148,STAR,A0IVn (25642)
10003133300151165922000060103,109.31217,-25.532407,STAR,M5III (221615)
10003131800151165922000060103,109.36602,-25.536762,STAR,F3/F5V (30743)
10002961100151165922000060103,108.97636,-25.438482,STAR,F0V (90277)
10002955700151165922000060103,109.089,-25.38179,STAR,A0IVn (25642)
10003145900151165922000060103,109.27668,-25.417454,STAR,A4V (97603)
10003023400151165922000060103,109.43391,-25.537878,STAR,A4V (97603)
10003138200151165922000060103,109.37557,-25.474589,STAR,A0IVn (25642)
10003152500151165922000060103,109.54371,-25.363049,STAR,K0IV (191026)
10003162900151165922000060103,109.45892,-25.274261,STAR,K0IV (191026)
10003165600151165922000060103,109.46218,-25.242012,STAR,F0V (90277)
10003159200151165922000060103,109.57431,-25.228404,STAR,A0IVn (25642)
10003221000151165922000060103,109.65992,-25.217849,STAR,WDhotter
10002574100151165922000060103,109.99852,-25.810854,STAR,G0Ib (204867)
10002567200151165922000060103,110.03907,-25.840423,STAR,F6V (16673)
10002572500151165922000060103,110.11311,-25.738832,STAR,A4V (97603)
10002987300151165922000060103,109.8251,-25.668815,STAR,F6II (61295)
10002997200151165922000060103,109.83256,-25.608098,STAR,CV
10002993400151165922000060103,109.89781,-25.588213,STAR,A0IVn (25642)
10002991800151165922000060103,109.98647,-25.611709,STAR,sdF3 (140283)
10002643100151165922000060103,110.15496,-25.657182,STAR,G3Ib (58526)
10002645600151165922000060103,110.13621,-25.592858,STAR,F2III (89254)
10002994000151165922000060103,109.97298,-25.576303,STAR,K0IV (191026)
10003043600151165922000060103,110.05655,-25.515717,STAR,F2III (89254)
10002646200151165922000060103,110.16256,-25.571135,STAR,F8Ibvar (45412)
10003046600151165922000060103,110.11669,-25.510173,STAR,F0IV (81937)
10002570000151165922000060103,110.18336,-25.768762,STAR,A0IVn (25642)
10002601500151165922000060103,110.3348,-25.738997,STAR,F2III (89254)
10002633200151165922000060103,110.2501,-25.704528,STAR,A0IVn (25642)
10002611900151165922000060103,110.54023,-25.71121,STAR,K0IV (191026)
10002604000151165922000060103,110.47304,-25.694636,STAR,F2III (89254)
10002621400151165922000060103,110.47271,-25.674261,STAR,A9V (154660)
10002612900151165922000060103,110.5349,-25.684048,STAR,A4V (97603)
10002621500151165922000060103,110.51104,-25.650658,STAR,A4V (97603)
10002624700151165922000060103,110.43871,-25.600168,STAR,K0IV (191026)
10002653300151165922000060103,110.38756,-25.559611,STAR,F8V (30562)
10002629000151165922000060103,110.48867,-25.530838,STAR,A0IVn (25642)
10002654800151165922000060103,110.42408,-25.521716,STAR,CV
10002631100151165922000060103,110.53963,-25.488664,STAR,F0IV (81937)
10003006100151165922000060103,109.8672,-25.484119,STAR,K5Ve (118100)
10003086400151165922000060103,109.84592,-25.393782,STAR,K5Ve (118100)
10003085700151165922000060103,109.87615,-25.406531,STAR,K5 (G_19-24)
10003046000151165922000060103,110.01876,-25.491869,STAR,A8V (155514)
10003048400151165922000060103,110.08083,-25.473537,STAR,A0IVn (25642)
10003050800151165922000060103,110.10373,-25.408029,STAR,WDcooler
10003097600151165922000060103,109.80831,-25.31903,QSO,
10003098900151165922000060103,109.82024,-25.282107,STAR,A8V (155514)
10003094600151165922000060103,109.92846,-25.29106,STAR,F2III (89254)
10003119500151165922000060103,109.9404,-25.188063,STAR,M5III (221615)
10003109700151165922000060103,110.05672,-25.256965,STAR,F0V (90277)
10003076100151165922000060103,110.15452,-25.274357,STAR,F0V (90277)
10003076800151165922000060103,110.08879,-25.279489,STAR,F0IV (81937)
10003063800151165922000060103,110.18396,-25.399724,STAR,F3/F5V (30743)
10002669200151165922000060103,110.32645,-25.41385,STAR,M5III (221615)
10003067300151165922000060103,110.16324,-25.35588,STAR,K0IV (191026)
10002671700151165922000060103,110.44582,-25.336712,STAR,F8V (30562)
10003080000151165922000060103,110.21996,-25.22334,STAR,A0IVn (25642)
10003073500151165922000060103,110.30875,-25.266177,STAR,G4V (32923)
10003081200151165922000060103,110.24371,-25.182049,STAR,K0IV (191026)
10003813400151165922000060103,110.26328,-25.137956,GALAXY,
10003801300151165922000060103,110.39367,-25.230781,STAR,M1 (204445)
10003807400151165922000060103,110.47936,-25.170513,STAR,CV
10002356500151165922000060103,110.73775,-26.273783,STAR,F3/F5V (30743)
9995276900151165922000060103,110.78817,-26.251895,STAR,F0V (90277)
9995277800151165922000060103,110.80874,-26.253508,STAR,K0IV (191026)
9995277400151165922000060103,110.8453,-26.242595,STAR,A4V (97603)
9995279000151165922000060103,110.93102,-26.222899,STAR,O8/O9 (167771)
10002366900151165922000060103,110.57601,-26.253662,STAR,A4V (97603)
9995284100151165922000060103,110.92471,-26.157349,STAR,M5III (221615)
10002422500151165922000060103,110.89592,-26.11311,STAR,F3/F5V (30743)
10002431400151165922000060103,110.60828,-26.079611,STAR,F2III (89254)
10002468300151165922000060103,110.63243,-25.938247,STAR,WDmagnetic
10002467600151165922000060103,110.67465,-25.942493,STAR,A4V (97603)
10002481600151165922000060103,110.59361,-25.816541,STAR,A4V (97603)
10002493100151165922000060103,110.67062,-25.813119,STAR,G1V (95128)
10002499100151165922000060103,110.73918,-25.74738,STAR,F0IV (81937)
10002485300151165922000060103,110.78872,-25.858586,STAR,A4V (97603)
10002485400151165922000060103,110.78819,-25.829723,STAR,A9V (154660)
10002456000151165922000060103,110.86183,-25.882497,STAR,A4V (97603)
10002491700151165922000060103,110.83288,-25.775646,STAR,K1IVa (142091)
10002491800151165922000060103,110.84924,-25.753494,STAR,G9IV (100030)
10002441900151165922000060103,110.97009,-26.011041,STAR,M5III (221615)
10002446600151165922000060103,111.01714,-25.906182,STAR,K5 (G_19-24)
10003356400151165922000060103,111.03694,-25.868934,STAR,K5 (G_19-24)
10003355100151165922000060103,111.067,-25.913556,STAR,CV
10002454700151165922000060103,110.97308,-25.859988,STAR,K4III (136726)
10003361500151165922000060103,110.98329,-25.839395,QSO,
10003356800151165922000060103,111.05486,-25.836202,GALAXY,
10003367400151165922000060103,111.04219,-25.714643,STAR,F0IV (81937)
10003358400151165922000060103,111.16505,-25.79793,STAR,F0V (90277)
10003368400151165922000060103,111.27063,-25.763764,GALAXY,BROADLINE
10002496900151165922000060103,110.68962,-25.732128,STAR,G1V (95128)
10002615100151165922000060103,110.6564,-25.674776,STAR,A0IVn (25642)
10002615400151165922000060103,110.62457,-25.664354,STAR,F3/F5V (30743)
10003381500151165922000060103,110.8446,-25.708028,GALAXY,
10002504600151165922000060103,110.76603,-25.670119,STAR,K0IV (191026)
10003387200151165922000060103,110.87385,-25.597172,STAR,F0IV (81937)
10002630000151165922000060103,110.55681,-25.515548,STAR,K0IV (191026)
10002620300151165922000060103,110.66106,-25.562267,STAR,A4V (97603)
10003463800151165922000060103,110.75163,-25.522329,STAR,CalciumWD
10003476800151165922000060103,110.72713,-25.415076,STAR,F8V (30562)
10003393700151165922000060103,110.86325,-25.523125,STAR,G8V (101501)
10003393200151165922000060103,110.9438,-25.506885,STAR,CV
10003394700151165922000060103,110.92228,-25.468623,STAR,A0IVn (25642)
10003393000151165922000060103,110.95147,-25.539174,STAR,M3III (44478)
10003398000151165922000060103,111.08828,-25.519922,STAR,F0IV (81937)
10003400600151165922000060103,111.13357,-25.434092,STAR,G4V (32923)
10003403300151165922000060103,110.9714,-25.443526,STAR,CV
10003404000151165922000060103,110.97151,-25.422572,STAR,K0IV (191026)
10003404900151165922000060103,111.03249,-25.410656,STAR,A8V (155514)
10003499500151165922000060103,110.58263,-25.418787,STAR,K0IV (191026)
10003484400151165922000060103,110.89845,-25.36852,STAR,G4V (32923)
10003808400151165922000060103,110.55894,-25.11526,STAR,K0IV (191026)
10003543300151165922000060103,110.94102,-25.117695,STAR,CV
10003488800151165922000060103,111.06276,-25.2852,STAR,WDhotter
10003540500151165922000060103,111.12741,-25.09143,STAR,F2III (89254)
10003548600151165922000060103,111.23945,-25.086763,STAR,F3/F5V (30743)
10003539300151165922000060103,111.26356,-25.115601,QSO,
10003373100151165922000060103,111.35646,-25.5642,STAR,M5III (221615)
10003419300151165922000060103,111.47307,-25.339541,STAR,B1Ve (212571)
10003430200151165922000060103,111.52267,-25.280675,STAR,A4V (97603)
10003621400151165922000060103,111.52636,-24.951282,STAR,A0IVn (25642)
10004513700151165922000060103,108.36362,-25.111135,STAR,A0IVn (25642)
10004410500151165922000060103,108.57071,-25.315753,STAR,A0IVn (25642)
10004404400151165922000060103,108.85113,-25.226305,STAR,A0IVn (25642)
10004626100151165922000060103,108.85906,-25.063428,STAR,F3/F5V (30743)
10004630700151165922000060103,108.88197,-25.008417,GALAXY,
10004532300151165922000060103,108.55717,-24.98943,STAR,WDmagnetic
10004543300151165922000060103,108.4919,-24.89466,STAR,F6II (61295)
10004536900151165922000060103,108.55897,-24.898044,STAR,G8V (101501)
10004568200151165922000060103,108.37997,-24.846589,STAR,A4V (97603)
10004771400151165922000060103,108.53256,-24.822997,GALAXY,
10004760900151165922000060103,108.66222,-24.868882,STAR,A0IVn (25642)
10004642900151165922000060103,108.85279,-24.860379,GALAXY,
10004654800151165922000060103,108.90877,-24.821496,STAR,A4V (97603)
10004789700151165922000060103,108.71335,-24.69065,STAR,WDhotter
10004662600151165922000060103,108.95096,-24.669297,STAR,M5III (221615)
10004810900151165922000060103,108.42439,-24.60328,STAR,F2III (89254)
10004832500151165922000060103,108.55461,-24.458793,GALAXY,
10004792400151165922000060103,108.66981,-24.647971,STAR,A0IVn (25642)
10004822500151165922000060103,108.67173,-24.536637,STAR,A0IVn (25642)
10004842200151165922000060103,108.94924,-24.557403,STAR,A4V (97603)
10004827200151165922000060103,108.74278,-24.463147,STAR,B9Vn (177756)
10004886300151165922000060103,108.87399,-24.301266,QSO,
10004891900151165922000060103,108.70804,-24.266041,GALAXY,
10004895200151165922000060103,108.78859,-24.200057,STAR,A0IVn (25642)
10005314800151165922000060103,108.85716,-24.084722,STAR,A0IVn (25642)
10005321700151165922000060103,108.86021,-23.972832,STAR,A4V (97603)
10005319600151165922000060103,108.91206,-23.994051,STAR,F2III (89254)
10005320000151165922000060103,108.96185,-23.989046,STAR,A4V (97603)
10004584100151165922000060103,108.98964,-25.272282,STAR,F8V (30562)
10003186700151165922000060103,109.08082,-25.263488,STAR,A4V (97603)
10003188900151165922000060103,109.12692,-25.232389,STAR,F3/F5V (30743)
10003190800151165922000060103,109.14949,-25.202135,STAR,F6V (16673)
10004587500151165922000060103,108.99605,-25.140556,STAR,F8V (30562)
10004588500151165922000060103,109.06031,-25.154858,STAR,F6V (16673)
10003191400151165922000060103,109.11138,-25.180111,STAR,A4V (97603)
10004589400151165922000060103,109.07139,-25.128984,STAR,A4V (97603)
10004590100151165922000060103,109.12501,-25.116969,STAR,A4V (97603)
10003180600151165922000060103,109.19986,-25.247492,STAR,A4V (97603)
10003189300151165922000060103,109.18446,-25.219233,QSO,
10003179200151165922000060103,109.28638,-25.263769,STAR,F2III (89254)
10003195200151165922000060103,109.35005,-25.213022,STAR,A4V (136729)
10003196400151165922000060103,109.30404,-25.196204,STAR,F8V (30562)
10003195700151165922000060103,109.36396,-25.184854,STAR,A4V (97603)
10003189900151165922000060103,109.19711,-25.187337,STAR,F3/F5V (30743)
10003205000151165922000060103,109.22831,-25.176052,STAR,F8V (30562)
10003204700151165922000060103,109.24866,-25.176747,STAR,A4V (97603)
10003208500151165922000060103,109.1996,-25.111596,STAR,F3/F5V (30743)
10003198500151165922000060103,109.30034,-25.159156,STAR,A0IVn (25642)
10003205600151165922000060103,109.28645,-25.138605,STAR,A4V (136729)
10003210500151165922000060103,109.3558,-25.082546,STAR,A4V (97603)
10004592300151165922000060103,109.0139,-25.119201,STAR,F0IV (81937)
10004591900151165922000060103,109.04164,-25.116483,STAR,F0IV (81937)
10004593100151165922000060103,109.02704,-25.099653,GALAXY,
10004616700151165922000060103,109.08439,-25.001163,STAR,A4V (97603)
10004607500151165922000060103,109.13119,-25.010879,STAR,A0IVn (25642)
10004608200151165922000060103,109.1587,-25.001923,STAR,A4V (97603)
10004617900151165922000060103,109.10242,-24.96533,STAR,A0IVn (25642)
10003211400151165922000060103,109.34123,-25.047301,STAR,A0IVn (25642)
10004613500151165922000060103,109.20239,-24.943032,STAR,A4V (97603)
10004610400151165922000060103,109.31987,-24.962296,STAR,WDmagnetic
10003165000151165922000060103,109.3826,-25.244332,STAR,A4V (97603)
10003169700151165922000060103,109.43666,-25.209464,STAR,WDhotter
10003168700151165922000060103,109.54005,-25.20469,STAR,A4V (97603)
10003171300151165922000060103,109.52394,-25.148865,STAR,F3/F5V (30743)
10003231400151165922000060103,109.56316,-25.154709,GALAXY,
10003202400151165922000060103,109.39438,-25.127492,STAR,F6V (16673)
10003286400151165922000060103,109.56332,-25.05974,QSO,
10003159600151165922000060103,109.58724,-25.215211,STAR,F0V (90277)
10003231800151165922000060103,109.59938,-25.153423,STAR,A4V (97603)
10003222000151165922000060103,109.68573,-25.193286,STAR,K5 (G_19-24)
10003220200151165922000060103,109.71624,-25.192417,STAR,A4V (97603)
10003222100151165922000060103,109.7156,-25.16551,STAR,Ldwarf
10003314800151165922000060103,109.50735,-24.943298,STAR,F2III (89254)
10003316700151165922000060103,109.50558,-24.901808,STAR,A0IVn (25642)
10003246600151165922000060103,109.6168,-25.024962,STAR,F3/F5V (30743)
10003250900151165922000060103,109.65813,-24.981497,STAR,K1IVa (142091)
10003243200151165922000060103,109.70237,-25.030162,STAR,K0IV (191026)
10003304100151165922000060103,109.58517,-24.948757,STAR,F2III (89254)
10003331000151165922000060103,109.65733,-24.895534,STAR,K0IV (191026)
10003322500151165922000060103,109.68079,-24.938292,STAR,K4III (136726)
10003278200151165922000060103,109.74769,-24.921375,STAR,G1V (95128)
10004620000151165922000060103,109.07853,-24.908636,STAR,WDcooler
10004652200151165922000060103,109.05698,-24.794676,STAR,WDhotter
10004615200151165922000060103,109.25232,-24.900264,STAR,F0V (90277)
10004666500151165922000060103,109.30191,-24.898004,STAR,F8V (30562)
10004668600151165922000060103,109.34245,-24.854969,STAR,F2III (89254)
10004653400151165922000060103,109.10832,-24.75118,STAR,F2III (89254)
10004684600151165922000060103,109.33018,-24.693874,STAR,WDhotter
10004714700151165922000060103,109.25923,-24.652604,STAR,F2III (89254)
10004718300151165922000060103,109.26235,-24.596837,STAR,WDcooler
10004716500151165922000060103,109.30105,-24.596961,STAR,K1IVa (142091)
10003344100151165922000060103,109.59573,-24.812886,STAR,K0IV (191026)
10003344300151165922000060103,109.65434,-24.816462,STAR,F8V (30562)
10003340900151165922000060103,109.70499,-24.775021,STAR,K1IVa (142091)
10003353200151165922000060103,109.70197,-24.692029,STAR,F3/F5V (30743)
10003980800151165922000060103,109.75634,-24.687039,STAR,G0 (G_101-29)
10004699800151165922000060103,109.48577,-24.602181,STAR,F0IV (81937)
10004706600151165922000060103,109.5014,-24.541705,STAR,A4V (97603)
10004693600151165922000060103,109.59719,-24.646908,STAR,K0IV (191026)
10003985900151165922000060103,109.76011,-24.564964,STAR,F3/F5V (30743)
10003223900151165922000060103,109.78572,-25.137079,STAR,F0V (90277)
10003121800151165922000060103,109.91403,-25.143227,STAR,G8V (101501)
10003123400151165922000060103,109.90376,-25.096449,STAR,F0IV (81937)
10003117300151165922000060103,110.0746,-25.121922,STAR,K0IV (191026)
10003845500151165922000060103,110.12603,-24.991727,STAR,WDcooler
10003267400151165922000060103,109.77278,-25.005401,STAR,A4V (97603)
10003270200151165922000060103,109.83562,-24.955545,STAR,A2II (39866)
10003264300151165922000060103,109.89681,-24.930711,STAR,M1 (204445)
10003927600151165922000060103,110.06405,-24.923332,STAR,A0IVn (25642)
10003848300151165922000060103,110.13129,-24.909427,QSO,
10003832400151165922000060103,110.23277,-25.079274,STAR,A4V (97603)
10003841700151165922000060103,110.33906,-24.954713,STAR,F8V (30562)
10003810200151165922000060103,110.42443,-25.104147,STAR,K0IV (191026)
10003816900151165922000060103,110.40638,-25.030548,STAR,A0IVn (25642)
10003826800151165922000060103,110.45983,-24.950192,GALAXY,
10003826200151165922000060103,110.52023,-24.957434,STAR,WDmagnetic
10003337700151165922000060103,109.7978,-24.831459,STAR,K0IV (191026)
10003281400151165922000060103,109.90602,-24.831601,STAR,K0IV (191026)
10003969900151165922000060103,109.86633,-24.770026,STAR,A0IVn (25642)
10003973100151165922000060103,109.82325,-24.720497,STAR,F8V (30562)
10003938100151165922000060103,110.1116,-24.784498,STAR,G8V (101501)
10003949300151165922000060103,109.98014,-24.692259,STAR,A0IVn (25642)
10005607200151165922000060103,109.77755,-24.509159,STAR,A9V (154660)
10005607000151165922000060103,109.79424,-24.52197,GALAXY,
10003964600151165922000060103,110.13696,-24.595293,STAR,K3V (32147)
10003937200151165922000060103,110.16687,-24.781498,STAR,WDhotter
10003953400151165922000060103,110.18997,-24.72618,STAR,F8V (30562)
10003866100151165922000060103,110.28462,-24.737501,STAR,F2III (89254)
10003870200151165922000060103,110.3754,-24.687432,STAR,F3/F5V (30743)
10004847200151165922000060103,109.12316,-24.453549,STAR,A0IVn (25642)
10004749900151165922000060103,109.21511,-24.454547,STAR,F0V (90277)
10004743300151165922000060103,109.36626,-24.452428,GALAXY,
10005611700151165922000060103,109.62149,-24.511756,STAR,F8V (30562)
10005613200151165922000060103,109.63973,-24.472454,STAR,K3V (32147)
10005608100151165922000060103,109.75559,-24.482489,STAR,WDhotter
10005616300151165922000060103,109.68642,-24.429534,STAR,B2Ve (164284)
10005609400151165922000060103,109.73588,-24.458357,STAR,A4V (97603)
10005656900151165922000060103,109.51823,-24.264714,STAR,A4V (136729)
10005659500151165922000060103,109.58197,-24.210145,STAR,G1V (95128)
10004898200151165922000060103,109.02987,-24.235929,STAR,K4III (136726)
10004902100151165922000060103,109.05626,-24.195156,STAR,A0IVn (25642)
10005747200151165922000060103,109.23333,-24.200109,GALAXY,
10005747400151165922000060103,109.25838,-24.180114,GALAXY,
10004877600151165922000060103,109.1836,-24.185054,STAR,A4V (97603)
10004912600151165922000060103,108.9742,-24.069939,STAR,F2III (89254)
10005786300151165922000060103,109.05208,-24.006729,STAR,K5Ve (118100)
10005780900151165922000060103,109.25457,-24.016612,STAR,WDhotter
10005797200151165922000060103,109.32328,-23.957479,STAR,F6V (16673)
10005784900151165922000060103,109.26352,-23.903995,STAR,A0IVn (25642)
10005737700151165922000060103,109.39335,-24.188446,STAR,M5III (221615)
10005741700151165922000060103,109.43068,-24.182043,STAR,K1IVa (142091)
10005744900151165922000060103,109.37157,-24.160362,STAR,A4V (97603)
10005761400151165922000060103,109.45787,-24.060528,STAR,B1Ve (212571)
10005764800151165922000060103,109.59539,-24.006184,STAR,F3/F5V (30743)
10005768600151165922000060103,109.42444,-23.991789,STAR,M5III (221615)
10005717200151165922000060103,109.71368,-23.976337,STAR,A4V (136729)
10005718600151165922000060103,109.76203,-23.954467,STAR,F8V (30562)
10005816800151165922000060103,109.68817,-23.855855,STAR,A0IVn (25642)
10004009800151165922000060103,110.03278,-24.449292,GALAXY,
10004047600151165922000060103,110.1444,-24.393119,STAR,WDcooler
10004055400151165922000060103,110.10107,-24.305352,STAR,F6V (16673)
10004056000151165922000060103,110.09239,-24.253364,STAR,CV
10005685000151165922000060103,110.075,-24.170457,STAR,B1Ve (212571)
10004048400151165922000060103,110.1729,-24.336357,STAR,WDhotter
10004049400151165922000060103,110.2759,-24.326364,STAR,F8V (30562)
10004033800151165922000060103,110.5512,-24.319224,QSO,
10004059600151165922000060103,110.40826,-24.255264,STAR,A4V (97603)
10005686900151165922000060103,110.18245,-24.121082,STAR,CV
10004066600151165922000060103,110.30029,-24.132959,STAR,F8V (30562)
10004060200151165922000060103,110.45218,-24.220466,STAR,G8V (101501)
10004043000151165922000060103,110.5531,-24.208389,STAR,F8Ibvar (45412)
10005708200151165922000060103,109.83348,-24.069059,STAR,F3/F5V (30743)
10005715300151165922000060103,109.79612,-23.987317,STAR,K5 (G_19-24)
10005715000151165922000060103,109.81907,-23.989218,STAR,B1Ve (212571)
10005711600151165922000060103,109.97065,-24.025997,STAR,K0V (10780)
10005700900151165922000060103,110.11114,-24.000758,STAR,A4V (97603)
10005702200151165922000060103,110.06917,-23.990521,STAR,A9V (154660)
10005700600151165922000060103,110.12737,-24.016204,STAR,A2II (39866)
10005715500151165922000060103,109.79477,-23.955965,GALAXY,
10005716400151165922000060103,109.81751,-23.9388,STAR,K5 (G_19-24)
10005728700151165922000060103,109.95432,-23.833724,GALAXY,
10005721900151165922000060103,109.88477,-23.830956,STAR,CV
10005730600151165922000060103,109.88037,-23.801803,STAR,F2III (89254)
10005726600151165922000060103,110.06016,-23.824444,STAR,CV
10005727200151165922000060103,110.11328,-23.772503,STAR,F3/F5V (30743)
10005701700151165922000060103,110.20426,-23.967262,STAR,A4V (97603)
10004230900151165922000060103,110.43948,-23.927644,STAR,WDcooler
10005876600151165922000060103,110.32057,-23.831728,STAR,B1Ve (212571)
10004233600151165922000060103,110.52375,-23.859009,GALAXY,
10005795400151165922000060103,109.16752,-23.858559,STAR,F3/F5V (30743)
10006072000151165922000060103,109.12639,-23.804456,STAR,F0V (90277)
10005806400151165922000060103,109.23439,-23.860299,STAR,A4V (97603)
10005808800151165922000060103,109.21595,-23.778667,STAR,F2III (89254)
10006089000151165922000060103,109.19317,-23.755138,STAR,F8Ibvar (45412)
10006089200151165922000060103,109.23073,-23.710776,STAR,M4.5:III (123657)
10005805500151165922000060103,109.37017,-23.793665,STAR,WDcooler
10005806000151165922000060103,109.41305,-23.741156,STAR,CV
10005847300151165922000060103,109.41512,-23.687693,STAR,WDhotter
10005840600151165922000060103,109.55897,-23.742063,STAR,M1 (204445)
10005841100151165922000060103,109.5599,-23.723127,STAR,K5 (G_19-24)
10005819600151165922000060103,109.73937,-23.805608,STAR,CV
10005840700151165922000060103,109.58254,-23.730086,STAR,M5III (221615)
10005843800151165922000060103,109.57882,-23.695747,GALAXY,
10005819000151165922000060103,109.82117,-23.781853,STAR,CV
10005836900151165922000060103,109.76769,-23.569853,STAR,A9V (154660)
10005837200151165922000060103,109.88921,-23.591247,STAR,M5III (221615)
10005896900151165922000060103,110.18013,-23.692784,STAR,A9V (154660)
10005904400151165922000060103,110.18766,-23.583073,STAR,K5 (G_19-24)
10005907100151165922000060103,110.34808,-23.586242,STAR,G3Ib (58526)
10005906200151165922000060103,110.45667,-23.578758,STAR,F2III (89254)
10003820700151165922000060103,110.59327,-25.056449,STAR,F8Ibvar (45412)
10003530100151165922000060103,110.63604,-25.067147,STAR,A4V (97603)
10003565700151165922000060103,110.93243,-25.021607,GALAXY,
10003572000151165922000060103,110.83473,-24.925247,STAR,F0IV (81937)
10003572400151165922000060103,110.80441,-24.907375,STAR,A8V (155514)
10003879800151165922000060103,110.75093,-24.77756,STAR,WDhotter
10003880400151165922000060103,110.71324,-24.752806,STAR,CV
10003884400151165922000060103,110.85185,-24.724681,STAR,K0IV (191026)
10003884100151165922000060103,110.94957,-24.709481,STAR,K5 (G_19-24)
10003883600151165922000060103,110.98839,-24.715088,STAR,M5III (221615)
10003695700151165922000060103,111.30707,-24.762707,STAR,A0IVn (25642)
10003909600151165922000060103,110.55853,-24.616726,STAR,A4V (97603)
10003903300151165922000060103,110.65217,-24.624862,STAR,A4V (97603)
10003904700151165922000060103,110.63982,-24.58279,STAR,G8V (75732)
