id,ra,dec,class,subclass
7495518100151155921900060103,97.099199,2.7223067,STAR,F8Ibvar (45412)
7495528500151155921900060103,97.073312,2.7663983,STAR,F2III (89254)
7495562900151155921900060103,97.092946,2.9647706,STAR,A0IVn (25642)
7495606600151155921900060103,97.102242,3.0508933,STAR,F6II (61295)
7495606900151155921900060103,97.066004,3.0871134,STAR,A4V (97603)
7495609700151155921900060103,97.096081,3.1660982,STAR,A4V (97603)
7495620900151155921900060103,97.062385,3.2896848,STAR,A4V (97603)
7492379400151155921900060103,97.942478,1.7206457,STAR,CV
7492313900151155921900060103,98.27004,1.5300072,STAR,CV
7492363400151155921900060103,98.211663,1.6278203,STAR,CV
7492364900151155921900060103,98.155202,1.686725,STAR,A0IVn (25642)
7492320900151155921900060103,98.435973,1.6425253,STAR,F2III (89254)
7492307300151155921900060103,98.586613,1.5509449,STAR,CV
7492345400151155921900060103,98.633773,1.764336,STAR,CV
7492328100151155921900060103,98.728282,1.5980733,STAR,K4III (136726)
7492327600151155921900060103,98.822897,1.6518367,QSO,
7492326900151155921900060103,98.943711,1.6353848,STAR,WDcooler
7492153200151155921900060103,99.002878,1.653809,STAR,CV
7492332800151155921900060103,98.974298,1.664864,STAR,O8/O9 (167771)
7492335500151155921900060103,98.944264,1.7511422,STAR,CV
7492154000151155921900060103,99.140075,1.6763941,STAR,F6III (61064)
7498525800151155921900060103,99.231095,1.741214,STAR,O8/O9 (167771)
7495319000151155921900060103,97.342001,2.1415766,STAR,F3/F5V (30743)
7495269100151155921900060103,97.421164,2.0750724,STAR,F2III (89254)
7495158100151155921900060103,97.664201,1.8013139,STAR,CV
7492382600151155921900060103,97.871283,1.7784806,STAR,M5III (221615)
7492384300151155921900060103,97.905432,1.8495015,STAR,A4V (97603)
7495254000151155921900060103,97.904968,1.9795421,STAR,A4V (97603)
7495252700151155921900060103,97.776948,2.030874,GALAXY,
7495275200151155921900060103,97.629869,2.1838859,STAR,G3Ib (58526)
7495271300151155921900060103,97.773831,2.1346974,STAR,F2III (89254)
7495254600151155921900060103,97.925155,2.0149274,STAR,WDcooler
7495273200151155921900060103,97.806728,2.1942555,STAR,G3Ib (58526)
7495282100151155921900060103,97.998444,2.1737338,STAR,K0IV (191026)
7495338800151155921900060103,97.157932,2.4353355,STAR,F2III (89254)
7495335900151155921900060103,97.25148,2.4047126,STAR,B1Ve (212571)
7495323100151155921900060103,97.357474,2.2654044,STAR,CV
7495320500151155921900060103,97.521147,2.2390812,STAR,F2III (89254)
7495325300151155921900060103,97.526681,2.2764172,STAR,A0IVn (25642)
7495338400151155921900060103,97.277673,2.4694868,STAR,CV
7495507300151155921900060103,97.140286,2.5773134,STAR,F8Ibvar (45412)
7495332800151155921900060103,97.561785,2.4824,STAR,CV
7495346300151155921900060103,97.391232,2.553401,STAR,F2III (89254)
7495348500151155921900060103,97.356262,2.6558707,STAR,A0IVn (25642)
7495347000151155921900060103,97.436004,2.6370948,STAR,CV
7495367000151155921900060103,97.539088,2.5735389,STAR,M6III (148783)
7495272700151155921900060103,97.740592,2.2285694,STAR,CV
7495274000151155921900060103,97.776229,2.2437032,STAR,A4V (97603)
7495328600151155921900060103,97.585555,2.3888032,STAR,CV
7495329100151155921900060103,97.596583,2.419817,STAR,CV
7495348800151155921900060103,97.730353,2.4186681,STAR,CV
7495300700151155921900060103,97.883521,2.2944165,STAR,A0IVn (25642)
7495283000151155921900060103,97.933632,2.226391,STAR,F3/F5V (30743)
7495283500151155921900060103,97.957492,2.2605186,STAR,F8Ibvar (45412)
7495301600151155921900060103,97.909422,2.3797265,STAR,CV
7495301900151155921900060103,98.002083,2.3410147,STAR,K5 (G_19-24)
7495302800151155921900060103,97.993877,2.4164926,STAR,WDhotter
7495350100151155921900060103,97.667306,2.4710272,STAR,G3Ib (58526)
7495355300151155921900060103,97.748951,2.560441,STAR,CV
7495369400151155921900060103,97.696032,2.65868,STAR,CV
7495352500151155921900060103,97.882099,2.5456809,STAR,CV
7495306300151155921900060103,97.941614,2.4422483,STAR,CV
7495306900151155921900060103,97.923428,2.4757796,STAR,CV
7495306100151155921900060103,97.961528,2.4375531,STAR,CV
7495313500151155921900060103,97.967268,2.4937705,STAR,CV
7495357600151155921900060103,97.869343,2.574474,STAR,WDhotter
7492381000151155921900060103,98.040938,1.7915182,STAR,CV
7492380900151155921900060103,98.056996,1.8004083,STAR,M3III (44478)
7492369100151155921900060103,98.082814,1.7744196,STAR,CV
7492386900151155921900060103,98.143531,1.8556733,STAR,F0V (90277)
7492376600151155921900060103,98.191349,1.8366818,STAR,CV
7492390800151155921900060103,98.050929,1.9172626,STAR,CV
7492388100151155921900060103,98.060308,1.8910902,STAR,CV
7492391200151155921900060103,98.016448,1.9482783,STAR,F3/F5V (30743)
7492393200151155921900060103,98.114457,1.9836135,STAR,CV
7492390300151155921900060103,98.180144,1.9826293,STAR,O8/O9 (167771)
7492398900151155921900060103,98.325051,1.9183945,STAR,A0IVn (25642)
7492401900151155921900060103,98.409364,1.9764288,STAR,CV
7492394900151155921900060103,98.071623,2.0488235,STAR,A4V (97603)
7495256900151155921900060103,98.051267,2.0886571,STAR,K1IVa (142091)
7492395200151155921900060103,98.072504,2.0763881,STAR,CV
7492418300151155921900060103,98.102609,2.1026216,STAR,B1Ve (212571)
7492416400151155921900060103,98.181446,2.0325059,STAR,A4V (97603)
7492418400151155921900060103,98.14039,2.1049724,STAR,CV
7492414000151155921900060103,98.263866,2.0798325,STAR,WDcooler
7492414600151155921900060103,98.410698,2.0667852,STAR,CV
7492422400151155921900060103,98.424217,2.126606,STAR,CV
7492427100151155921900060103,98.35452,2.209129,STAR,CV
7492395500151155921900060103,98.444401,1.7978602,STAR,CV
7492395800151155921900060103,98.474375,1.8427219,STAR,G5Iab: (20123)
7492351200151155921900060103,98.59492,1.8550155,STAR,CV
7492396600151155921900060103,98.452729,1.8934016,STAR,F2III (89254)
7492397800151155921900060103,98.477219,1.917534,STAR,G4V (32923)
7492398500151155921900060103,98.503798,1.9765539,STAR,CV
7492358500151155921900060103,98.683043,1.9663483,STAR,CV
7492355500151155921900060103,98.818948,1.9247584,STAR,G5Iab: (20123)
7492402200151155921900060103,98.486921,2.0091412,STAR,F6II (61295)
7492408000151155921900060103,98.567533,2.0632193,STAR,O8/O9 (167771)
7492406400151155921900060103,98.65924,2.0771891,STAR,CV
7492423200151155921900060103,98.483722,2.1668306,STAR,K4Iab: (34255)
7492411500151155921900060103,98.579132,2.1815183,STAR,F6II (61295)
7498909800151155921900060103,98.740479,2.1546033,STAR,CV
7495284200151155921900060103,98.088151,2.2576537,STAR,CV
7495285100151155921900060103,98.117368,2.2990495,STAR,CV
7495281300151155921900060103,98.185932,2.2852896,STAR,F2III (89254)
7495285800151155921900060103,98.136135,2.3402145,STAR,CV
7495292800151155921900060103,98.197984,2.3607198,STAR,F8Ibvar (45412)
7495293800151155921900060103,98.119571,2.3957562,STAR,F2III (89254)
7495293600151155921900060103,98.207401,2.4088301,STAR,O8/O9 (167771)
7492427400151155921900060103,98.423022,2.2416161,STAR,CV
7495289700151155921900060103,98.25869,2.3651511,STAR,G3Ib (58526)
7495295200151155921900060103,98.247955,2.4058932,STAR,CV
7492430200151155921900060103,98.436827,2.3517843,STAR,F2III (89254)
7495295000151155921900060103,98.19076,2.4480099,STAR,WDhotter
