id,ra,dec,class,subclass
7433643600152545927600060103,126.84234,-1.0989031,GALAXY,
7433876500152545927600060103,126.82745,-0.51066387,QSO,BROADLINE
7430970700152545927600060103,127.39596,-1.7752323,QSO,BROADLINE
7433555500152545927600060103,127.28984,-1.5159197,QSO,STARBURST BROADLINE
7433561600152545927600060103,127.38192,-1.4467426,QSO,
7430957500152545927600060103,127.58654,-1.8445735,GALAXY,
7430968100152545927600060103,127.60927,-1.7911017,QSO,BROADLINE
7430906400152545927600060103,127.79399,-1.9924582,QSO,STARBURST BROADLINE
7430958900152545927600060103,127.85418,-1.8770892,QSO,BROADLINE
7430939300152545927600060103,127.9754,-1.7964201,STAR,F0IV (81937)
7430980900152545927600060103,127.47525,-1.6355186,STAR,WDhotter
7433582000152545927600060103,127.54767,-1.4194412,GALAXY,STARFORMING
7433558200152545927600060103,127.58249,-1.5127217,QSO,BROADLINE
7431005400152545927600060103,127.69173,-1.5096713,QSO,BROADLINE
7431006100152545927600060103,127.70113,-1.4744207,GALAXY,
7430965000152545927600060103,127.80079,-1.7557818,QSO,BROADLINE
7430964900152545927600060103,127.82134,-1.7584597,QSO,BROADLINE
7431001800152545927600060103,127.75939,-1.578113,STAR,K5Ve (118100)
7431002700152545927600060103,127.87645,-1.5605968,QSO,
7430910300152545927600060103,128.08152,-1.9300103,QSO,
7430934900152545927600060103,128.0988,-1.8842269,STAR,G1V (95128)
7430933600152545927600060103,128.15775,-1.9130327,GALAXY,
7430936600152545927600060103,128.22393,-1.851863,QSO,BROADLINE
7430735700152545927600060103,128.44899,-2.0271349,QSO,STARBURST BROADLINE
7430741700152545927600060103,128.54379,-1.9729382,STAR,F0IV (81937)
7430926000152545927600060103,128.53637,-1.8579443,QSO,BROADLINE
7430930200152545927600060103,128.47322,-1.7715771,STAR,G8V (101501)
7430993100152545927600060103,128.12792,-1.5822389,STAR,M4.5:III (123657)
7430931100152545927600060103,128.42622,-1.7444721,QSO,
7431335700152545927600060103,128.30826,-1.4777627,QSO,BROADLINE
7431336100152545927600060103,128.34036,-1.4198526,QSO,BROADLINE
7431299000152545927600060103,128.37794,-1.4503399,QSO,BROADLINE
7431294900152545927600060103,128.44538,-1.5565358,QSO,BROADLINE
7430740600152545927600060103,128.59413,-1.9493889,STAR,M4.5:III (123657)
7430698700152545927600060103,128.78281,-1.9240942,QSO,BROADLINE
7430927800152545927600060103,128.59122,-1.803621,STAR,M5III (221615)
7430742600152545927600060103,128.70609,-1.8822262,STAR,K5 (G_19-24)
7431280400152545927600060103,128.70825,-1.6742842,QSO,BROADLINE
7431109400152545927600060103,128.88449,-1.7084985,QSO,
7431286400152545927600060103,128.87429,-1.5852867,QSO,BROADLINE
7431112600152545927600060103,129.03274,-1.6834642,STAR,WDhotter
7431288300152545927600060103,128.97337,-1.4876377,QSO,BROADLINE
7431307100152545927600060103,129.02105,-1.4794271,QSO,BROADLINE
7431118700152545927600060103,129.06071,-1.536171,STAR,K5 (G_19-24)
7433633200152545927600060103,126.87713,-1.1858348,QSO,BROADLINE
7433625400152545927600060103,127.10359,-1.1877752,STAR,M4.5:III (123657)
7433627800152545927600060103,127.08608,-1.1355849,QSO,BROADLINE
7433629700152545927600060103,127.09114,-1.0751597,QSO,BROADLINE
7433576600152545927600060103,127.20703,-1.36825,QSO,
7433575200152545927600060103,127.38352,-1.3287522,QSO,BROADLINE
7433624700152545927600060103,127.17897,-1.1988112,QSO,BROADLINE
7433604300152545927600060103,127.28562,-1.2031885,STAR,M1 (204445)
7433649300152545927600060103,127.25919,-1.0896761,QSO,BROADLINE
7433604700152545927600060103,127.32246,-1.1463695,STAR,F3/F5V (30743)
7433662700152545927600060103,127.06518,-1.0223098,QSO,BROADLINE
7433665500152545927600060103,127.11409,-0.9028884,QSO,
7433668800152545927600060103,127.13877,-0.83878009,STAR,G1V (95128)
7433670800152545927600060103,127.09039,-0.75708579,QSO,BROADLINE
7433664600152545927600060103,127.19328,-0.89820815,STAR,M5III (221615)
7433651300152545927600060103,127.30068,-1.0270764,STAR,F6V (16673)
7433654700152545927600060103,127.42269,-0.97363547,STAR,K3V (32147)
7433671900152545927600060103,127.22395,-0.8431766,STAR,F0II (25291)
