id,ra,dec,class,subclass
7431654900151505929100060103,133.12799,-1.4537275,QSO,BROADLINE
7431689100151505929100060103,133.1316,-1.2298961,STAR,F3/F5V (30743)
7431694100151505929100060103,133.0743,-1.063239,STAR,K5 (G_19-24)
7431762900151505929100060103,132.74297,-0.7664891,QSO,BROADLINE
7431758900151505929100060103,132.88415,-0.79064066,QSO,BROADLINE
7431759200151505929100060103,132.89966,-0.7792761,STAR,F3/F5V (30743)
7431763400151505929100060103,132.79562,-0.73119567,QSO,BROADLINE
7431923000151505929100060103,132.73391,-0.49360348,QSO,BROADLINE
7432081400151505929100060103,133.13219,-0.53323202,STAR,M4.5:III (123657)
7432256900151505929100060103,133.07339,-0.3527517,STAR,F0IV (81937)
7432269100151505929100060103,132.71381,-0.25705491,QSO,BROADLINE
7432259900151505929100060103,132.99264,-0.3208303,STAR,K0V (10780)
7432259100151505929100060103,133.1201,-0.26126731,QSO,BROADLINE
10161639400151505929100060103,133.16983,-1.6554736,QSO,
10161641300151505929100060103,133.26643,-1.6188973,STAR,M5III (221615)
10161642600151505929100060103,133.27115,-1.555858,QSO,
10161637800151505929100060103,133.3793,-1.6093139,QSO,STARFORMING
7431674500151505929100060103,133.25187,-1.3667232,STAR,M4.5:III (123657)
10161661100151505929100060103,133.343,-1.4321324,QSO,BROADLINE
10161661800151505929100060103,133.37643,-1.4499933,STAR,M5III (221615)
10161585700151505929100060103,133.69269,-1.928933,STAR,K5Ve (118100)
10161595100151505929100060103,133.83843,-1.8921861,QSO,BROADLINE
10161608900151505929100060103,133.82685,-1.7173896,QSO,
10161651700151505929100060103,133.71778,-1.568007,STAR,M3III (44478)
10161654200151505929100060103,133.67844,-1.5051256,QSO,BROADLINE
10161665300151505929100060103,133.71246,-1.3024599,QSO,BROADLINE
10161971800151505929100060103,133.81595,-1.3072812,QSO,
10161653300151505929100060103,133.87259,-1.4773368,QSO,BROADLINE
10161969000151505929100060103,133.92859,-1.3807003,STAR,F0III (89025)
10161971200151505929100060103,133.86785,-1.3500078,STAR,M5III (221615)
10161448800151505929100060103,134.25037,-1.9587982,QSO,BROADLINE
10161446400151505929100060103,134.32268,-2.0104353,QSO,BROADLINE
10161743200151505929100060103,134.56996,-1.9275319,QSO,BROADLINE
10161906100151505929100060103,134.24521,-1.7193475,QSO,BROADLINE
10161448300151505929100060103,134.34937,-1.9089064,QSO,BROADLINE
10161918400151505929100060103,134.37492,-1.4495557,QSO,BROADLINE
10161928000151505929100060103,134.33853,-1.420682,QSO,BROADLINE
10161755100151505929100060103,134.59021,-1.7571907,QSO,BROADLINE
10161759000151505929100060103,134.66891,-1.7636553,QSO,
10161752500151505929100060103,134.81218,-1.7201242,QSO,BROADLINE
10161763600151505929100060103,134.63625,-1.5197556,QSO,BROADLINE
10161763500151505929100060103,134.67303,-1.516357,QSO,BROADLINE
10161936000151505929100060103,134.61649,-1.4304486,QSO,BROADLINE
10161937400151505929100060103,134.75016,-1.4030016,STAR,F3/F5V (30743)
10161939500151505929100060103,134.73248,-1.286278,QSO,BROADLINE
10161779700151505929100060103,134.81967,-1.507694,STAR,M5III (221615)
7431684600151505929100060103,133.35055,-1.2318701,QSO,BROADLINE
7431696500151505929100060103,133.2576,-1.0625445,STAR,F0IV (81937)
7431695700151505929100060103,133.27212,-1.0966736,STAR,M5III (221615)
7432060600151505929100060103,133.24327,-0.88279809,STAR,F3/F5V (30743)
7432069400151505929100060103,133.46157,-0.65526408,QSO,BROADLINE
10161987400151505929100060103,133.68758,-1.1870871,STAR,F6V (16673)
7431996600151505929100060103,133.67724,-0.99753246,QSO,BROADLINE
10161979000151505929100060103,134.05526,-1.2066427,QSO,
7432005900151505929100060103,133.85688,-0.8470359,QSO,
7432003600151505929100060103,133.88206,-0.9452782,QSO,BROADLINE
10162018300151505929100060103,134.06874,-0.864899,QSO,BROADLINE
7432030200151505929100060103,134.0527,-0.69200714,QSO,BROADLINE
7432089700151505929100060103,133.17408,-0.41923552,QSO,BROADLINE
7432090700151505929100060103,133.23273,-0.39052778,STAR,M1 (204445)
7432091300151505929100060103,133.22351,-0.37127293,STAR,F0IV (81937)
7432075600151505929100060103,133.39051,-0.51531652,QSO,BROADLINE
7432096700151505929100060103,133.4754,-0.45452134,STAR,M1 (204445)
7432117900151505929100060103,133.33079,-0.22402118,STAR,M5III (221615)
7432122900151505929100060103,133.48956,-0.18504645,QSO,BROADLINE
7432123400151505929100060103,133.52194,-0.166681,QSO,BROADLINE
7432046500151505929100060103,133.84793,-0.5714244,GALAXY,
7432101400151505929100060103,133.90201,-0.33127581,QSO,BROADLINE
7432102600151505929100060103,133.81364,-0.2817886,QSO,BROADLINE
7432147100151505929100060103,133.97731,-0.29423568,QSO,BROADLINE
7432149300151505929100060103,134.0651,-0.23114343,QSO,BROADLINE
7432195100151505929100060103,133.9498,-0.092171188,QSO,BROADLINE
7432199400151505929100060103,134.05069,-0.052015101,QSO,BROADLINE
10161976400151505929100060103,134.25816,-1.1788303,STAR,F6V (16673)
10162000600151505929100060103,134.19098,-1.0284765,QSO,BROADLINE
10162015000151505929100060103,134.13165,-0.9337239,QSO,BROADLINE
