id,ra,dec,class,subclass
5755253200150195916400060103,118.67195,28.537013,QSO,BROADLINE
5755132500150195916400060103,118.41157,28.661826,QSO,BROADLINE
5755265500150195916400060103,118.39178,28.672441,STAR,F3/F5V (30743)
5755256600150195916400060103,118.51741,28.659389,STAR,B0.5Ibe... (187459)
5755255300150195916400060103,118.61449,28.601072,STAR,WDhotter
5755259300150195916400060103,118.58819,28.73126,GALAXY,
5755200300150195916400060103,118.7276,28.231066,STAR,M3III (44478)
5755206100150195916400060103,118.79695,28.326313,QSO,BROADLINE
5755197800150195916400060103,118.9743,28.353111,STAR,M6III (148783)
5755198100150195916400060103,119.0058,28.397292,QSO,BROADLINE
5755209800150195916400060103,118.90342,28.513668,STAR,CalciumWD
5755235400150195916400060103,118.88278,28.665801,QSO,BROADLINE
5755218800150195916400060103,119.06319,28.442524,STAR,F3/F5V (30743)
5755220000150195916400060103,119.0843,28.534847,QSO,BROADLINE
5755227000150195916400060103,119.22782,28.608457,QSO,BROADLINE
5757758000150195916400060103,116.72242,29.231627,STAR,WDhotter
5757803400150195916400060103,116.65552,29.328256,STAR,F3/F5V (30743)
5757803500150195916400060103,116.6745,29.317894,QSO,BROADLINE
5757834800150195916400060103,116.58886,29.472726,QSO,BROADLINE
5757830300150195916400060103,116.68053,29.430872,QSO,BROADLINE
5757834300150195916400060103,116.66723,29.453637,STAR,F0IV (81937)
5757781700150195916400060103,116.79083,29.310541,STAR,G0Va (143761)
5757782700150195916400060103,116.78281,29.363447,STAR,F3/F5V (30743)
5757831700150195916400060103,116.81077,29.414759,STAR,F3/F5V (30743)
5757783600150195916400060103,116.84084,29.38902,QSO,BROADLINE
5757764900150195916400060103,117.00732,29.174718,QSO,BROADLINE
5757762600150195916400060103,117.16206,29.17506,STAR,M5III (221615)
5757778100150195916400060103,116.96779,29.275765,STAR,F3/F5V (30743)
5757785300150195916400060103,117.06915,29.389141,STAR,A9V (154660)
5757772500150195916400060103,117.16268,29.276434,STAR,K3V (32147)
5757767200150195916400060103,117.24859,29.211413,STAR,F3/F5V (30743)
5757769400150195916400060103,117.25207,29.300145,STAR,M3III (44478)
5757836500150195916400060103,116.67481,29.546658,QSO,BROADLINE
5757833100150195916400060103,116.78122,29.498324,STAR,F3/F5V (30743)
5757837800150195916400060103,116.91051,29.530135,QSO,BROADLINE
5757847500150195916400060103,116.68664,29.683063,QSO,BROADLINE
5757855700150195916400060103,116.65325,29.720463,QSO,BROADLINE
5757860000150195916400060103,116.57224,29.808266,STAR,F3/F5V (30743)
5757842500150195916400060103,116.79018,29.632273,QSO,BROADLINE
5757842700150195916400060103,116.84234,29.630951,STAR,WDhotter
5757789600150195916400060103,117.00057,29.489555,STAR,F3/F5V (30743)
5757790600150195916400060103,116.99402,29.554446,QSO,BROADLINE
5757791000150195916400060103,117.07054,29.533817,QSO,BROADLINE
5757785700150195916400060103,117.13927,29.416042,STAR,F3/F5V (30743)
5757884300150195916400060103,117.22845,29.607629,STAR,K5Ve (118100)
5755433300150195916400060103,117.27769,29.071792,QSO,BROADLINE
5755423900150195916400060103,117.59864,29.042057,QSO,BROADLINE
5755441400150195916400060103,117.43351,29.190829,GALAXY,
5755437500150195916400060103,117.50434,29.162012,QSO,BROADLINE
5755420200150195916400060103,117.70538,28.964071,QSO,BROADLINE
5755468800150195916400060103,117.87488,28.977891,QSO,BROADLINE
5755522900150195916400060103,117.7406,29.152435,QSO,BROADLINE
3504913300150195916400060103,117.75594,29.23855,QSO,BROADLINE
5755520500150195916400060103,117.88264,29.13954,QSO,BROADLINE
5755527300150195916400060103,117.91246,29.202602,QSO,BROADLINE
5755526800150195916400060103,117.97022,29.20037,STAR,WDhotter
5757862500150195916400060103,117.45413,29.40193,QSO,BROADLINE
5757866400150195916400060103,117.52199,29.495654,QSO,BROADLINE
5757864900150195916400060103,117.55706,29.472322,QSO,BROADLINE
5755541800150195916400060103,117.61323,29.447412,QSO,BROADLINE
5757874200150195916400060103,117.54326,29.577862,STAR,F3/F5V (30743)
5755531600150195916400060103,117.83258,29.288883,QSO,BROADLINE
5755543800150195916400060103,117.74455,29.414111,STAR,F3/F5V (30743)
5755548300150195916400060103,117.64398,29.501922,QSO,BROADLINE
5755533500150195916400060103,117.92572,29.413621,QSO,BROADLINE
5755546000150195916400060103,117.9008,29.492937,STAR,WDcooler
5757860600150195916400060103,116.71793,29.859937,QSO,BROADLINE
5757857700150195916400060103,116.84221,29.83742,STAR,WDhotter
5758025400150195916400060103,116.64613,29.946016,QSO,BROADLINE
5758026600150195916400060103,116.6798,30.011259,STAR,F3/F5V (30743)
5758106800150195916400060103,116.6802,30.087114,QSO,BROADLINE
5758106700150195916400060103,116.70016,30.079248,STAR,F3/F5V (30743)
5757929400150195916400060103,117.0508,29.7523,QSO,BROADLINE
5757933400150195916400060103,116.94281,29.845009,STAR,K5 (G_19-24)
5757891600150195916400060103,117.18402,29.730513,QSO,BROADLINE
5757945000150195916400060103,117.01547,30.000436,STAR,WDhotter
5757939900150195916400060103,117.09069,29.98327,QSO,BROADLINE
5758111400150195916400060103,116.6196,30.238619,GALAXY,BROADLINE
5758109700150195916400060103,116.77461,30.196858,GALAXY,
5758123000150195916400060103,116.64572,30.299327,QSO,BROADLINE
5758124500150195916400060103,116.60531,30.339096,QSO,BROADLINE
5758117500150195916400060103,116.83391,30.346276,STAR,WDhotter
5757949500150195916400060103,116.94073,30.084132,STAR,K3V (32147)
5757951200150195916400060103,116.92307,30.126941,STAR,WDcooler
5757952200150195916400060103,117.03944,30.108482,GALAXY,
5757952600150195916400060103,117.08213,30.140941,QSO,BROADLINE
5757939300150195916400060103,117.20286,29.987753,STAR,K3V (32147)
5757941200150195916400060103,117.26682,30.070209,STAR,F3/F5V (30743)
5757953200150195916400060103,117.21126,30.167392,STAR,WDhotter
5757893700150195916400060103,117.42991,29.787458,GALAXY,
5757896000150195916400060103,117.37485,29.826719,STAR,F3/F5V (30743)
5757896800150195916400060103,117.37119,29.870383,STAR,G8V (101501)
5755568500150195916400060103,117.97208,29.563237,STAR,WDhotter
5755573500150195916400060103,117.84453,29.696272,STAR,Ldwarf
5757899800150195916400060103,117.85596,29.753307,STAR,K5 (G_19-24)
5757938500150195916400060103,117.30225,30.030999,QSO,BROADLINE
5757941100150195916400060103,117.29798,30.056681,STAR,F3/F5V (30743)
5757915000150195916400060103,117.61966,29.942211,QSO,BROADLINE
5757919000150195916400060103,117.50058,30.007357,QSO,BROADLINE
5757958600150195916400060103,117.53666,30.139293,QSO,BROADLINE
5757959200150195916400060103,117.56111,30.169735,STAR,G0.5IV (14214)
5757916300150195916400060103,117.71605,29.997111,STAR,M6III (148783)
5757905600150195916400060103,117.74013,29.935434,QSO,BROADLINE
5757905200150195916400060103,117.82831,29.928789,STAR,F3/F5V (30743)
5757917400150195916400060103,117.69075,30.016806,QSO,BROADLINE
5757921500150195916400060103,117.77037,30.039967,QSO,BROADLINE
5757925100150195916400060103,117.71503,30.153608,QSO,BROADLINE
5757922000150195916400060103,117.79495,30.064476,QSO,BROADLINE
5757922800150195916400060103,117.7813,30.107868,STAR,CV
5757911300150195916400060103,117.88893,30.05354,QSO,BROADLINE
5757923100150195916400060103,117.86798,30.098122,QSO,BROADLINE
5757911800150195916400060103,117.97587,30.029187,STAR,F8V (G_243-63)
5755460200150195916400060103,118.26701,29.098756,STAR,F0IV (81937)
5755299300150195916400060103,118.5189,28.991454,QSO,BROADLINE
5755529000150195916400060103,118.05731,29.318199,QSO,BROADLINE
5755477000150195916400060103,118.27983,29.159744,QSO,BROADLINE
5755498400150195916400060103,118.24573,29.240897,QSO,BROADLINE
5755506200150195916400060103,118.24088,29.362823,QSO,BROADLINE
5755553400150195916400060103,118.1773,29.43736,STAR,F0IV (81937)
5755506400150195916400060103,118.29482,29.352896,QSO,BROADLINE
5755484700150195916400060103,118.48477,29.141443,QSO,BROADLINE
5755499500150195916400060103,118.39121,29.230779,STAR,F0IV (81937)
5755483700150195916400060103,118.54739,29.095357,QSO,BROADLINE
5755301500150195916400060103,118.60863,29.075792,QSO,BROADLINE
5755484000150195916400060103,118.61865,29.126424,QSO,BROADLINE
5755485000150195916400060103,118.5411,29.176413,QSO,BROADLINE
5755488500150195916400060103,118.65864,29.155269,QSO,BROADLINE
5755500400150195916400060103,118.38345,29.286135,STAR,Ldwarf
5755510500150195916400060103,118.42112,29.386101,QSO,BROADLINE
5755283900150195916400060103,118.82652,28.843452,QSO,BROADLINE
5755280700150195916400060103,118.90671,28.797171,STAR,WDhotter
5755236600150195916400060103,119.00158,28.740572,QSO,BROADLINE
5755296700150195916400060103,118.7015,28.925145,STAR,WDhotter
5755286200150195916400060103,118.98714,28.850601,QSO,
5755286000150195916400060103,119.00674,28.842538,QSO,STARBURST BROADLINE
5755238600150195916400060103,119.15817,28.724024,QSO,BROADLINE
5755241600150195916400060103,119.11034,28.786473,STAR,F3/F5V (30743)
5755239600150195916400060103,119.23942,28.744235,STAR,F3/F5V (30743)
5755288400150195916400060103,119.13406,28.929142,QSO,
5755302600150195916400060103,118.76732,29.031792,QSO,BROADLINE
5755303500150195916400060103,118.82699,29.072724,STAR,WDcooler
5755307200150195916400060103,118.72435,29.187272,STAR,B0.5Ibe... (187459)
5755308500150195916400060103,118.79719,29.214495,QSO,BROADLINE
5755307700150195916400060103,118.84248,29.203844,STAR,A2II (39866)
5756442200150195916400060103,118.95977,29.267469,QSO,BROADLINE
5755293400150195916400060103,119.03038,29.067068,QSO,BROADLINE
5755294100150195916400060103,119.0239,29.100846,STAR,F0IV (81937)
5756426800150195916400060103,119.17513,29.01857,QSO,BROADLINE
5756428100150195916400060103,119.1511,29.101372,QSO,BROADLINE
5756442700150195916400060103,119.09585,29.239327,QSO,BROADLINE
5755568900150195916400060103,117.9837,29.57964,STAR,CV
5755558800150195916400060103,118.10752,29.585319,QSO,BROADLINE
5755554200150195916400060103,118.1581,29.462632,STAR,F0IV (81937)
5755553500150195916400060103,118.19085,29.461766,QSO,BROADLINE
5755508800150195916400060103,118.30903,29.448067,STAR,F3/F5V (30743)
5755553700150195916400060103,118.27006,29.490845,GALAXY,
5755560700150195916400060103,118.24456,29.547289,QSO,BROADLINE
5755578300150195916400060103,118.04921,29.745908,QSO,BROADLINE
5755577300150195916400060103,118.13821,29.727649,STAR,CV
5755564000150195916400060103,118.19331,29.607215,QSO,BROADLINE
