id,ra,dec,class,subclass
6203051800152375925600060103,187.05595,51.820311,STAR,F3/F5V (30743)
6204591000152375925600060103,186.3122,52.153466,QSO,BROADLINE
6204611500152375925600060103,185.99421,52.224237,STAR,F3/F5V (30743)
6204612100152375925600060103,185.94828,52.201528,QSO,BROADLINE
6204610800152375925600060103,186.00525,52.171678,STAR,M6III (148783)
6204586100152375925600060103,186.81151,51.958363,QSO,STARBURST
6204589600152375925600060103,186.43023,52.037898,QSO,BROADLINE
6204590200152375925600060103,186.25064,52.098625,QSO,BROADLINE
6204590700152375925600060103,186.22652,52.108076,STAR,F3/F5V (30743)
6204609600152375925600060103,186.14646,52.074205,QSO,
6204610400152375925600060103,186.03607,52.117423,QSO,BROADLINE
6204617500152375925600060103,185.76444,52.29909,QSO,BROADLINE
6204608600152375925600060103,185.4696,52.347204,QSO,BROADLINE
6204608300152375925600060103,185.36614,52.24597,STAR,F3/F5V (30743)
6204608200152375925600060103,185.33087,52.221129,QSO,BROADLINE
6204694800152375925600060103,184.97606,52.226152,STAR,F3/F5V (30743)
6191729900152375925600060103,184.71099,52.187933,QSO,BROADLINE
6204604900152375925600060103,185.46138,52.136834,STAR,F0IV (81937)
6191722400152375925600060103,185.19424,52.029231,STAR,WDhotter
6204603500152375925600060103,185.46751,51.980991,QSO,BROADLINE
6204604100152375925600060103,185.38101,52.00834,QSO,BROADLINE
6191722300152375925600060103,185.20236,52.006265,QSO,BROADLINE
6191722000152375925600060103,185.28374,51.975355,STAR,M4.5:III (123657)
6191632200152375925600060103,185.42806,51.934022,STAR,WDhotter
6191632500152375925600060103,185.38474,51.90741,STAR,sd:F0 (G_84-29)
6191722700152375925600060103,185.08801,52.115431,QSO,BROADLINE
6191724800152375925600060103,184.9802,52.168081,QSO,BROADLINE
6191724700152375925600060103,184.90322,52.142575,QSO,BROADLINE
6191723000152375925600060103,185.05649,52.035078,QSO,BROADLINE
6191723200152375925600060103,184.91294,52.020345,QSO,
6191721300152375925600060103,185.10865,51.926243,QSO,BROADLINE
6191717800152375925600060103,185.08352,51.903876,QSO,BROADLINE
6191720200152375925600060103,184.916,51.953603,QSO,BROADLINE
6191725900152375925600060103,184.77253,51.925549,QSO,BROADLINE
6203050600152375925600060103,187.14493,51.755278,GALAXY,
6203051600152375925600060103,187.04953,51.772991,QSO,STARBURST BROADLINE
6203037500152375925600060103,187.07392,51.546627,QSO,BROADLINE
6203037700152375925600060103,187.00162,51.618698,STAR,F3/F5V (30743)
6204570900152375925600060103,186.92032,51.656881,STAR,CV
6203025500152375925600060103,187.51694,51.220393,QSO,BROADLINE
6203021700152375925600060103,187.47138,51.097661,STAR,WDhotter
6203018400152375925600060103,187.58132,50.98034,QSO,BROADLINE
6203018300152375925600060103,187.58989,50.934609,QSO,BROADLINE
6189909300152375925600060103,187.30261,51.038826,STAR,F3/F5V (30743)
6189908600152375925600060103,187.28957,50.960381,STAR,WDhotter
6203027300152375925600060103,187.14807,51.159893,QSO,BROADLINE
6189910200152375925600060103,187.15024,51.129502,QSO,BROADLINE
6189901200152375925600060103,187.55922,50.931153,STAR,F3/F5V (30743)
6189902200152375925600060103,187.4268,50.878431,QSO,BROADLINE
6189904900152375925600060103,187.20515,50.83423,QSO,
6189896500152375925600060103,187.56166,50.700959,QSO,BROADLINE
6189898300152375925600060103,187.41889,50.726121,QSO,BROADLINE
6189898900152375925600060103,187.29356,50.792915,STAR,CalciumWD
6189898000152375925600060103,187.29669,50.725967,STAR,F3/F5V (30743)
6189905400152375925600060103,187.10802,50.859583,QSO,BROADLINE
6191568700152375925600060103,186.76332,50.898942,GALAXY,BROADLINE
6189894000152375925600060103,186.92116,50.797067,STAR,F0IV (81937)
6191568100152375925600060103,186.68161,50.840149,QSO,BROADLINE
6204579100152375925600060103,186.32397,51.80695,STAR,F3/F5V (30743)
6204578200152375925600060103,186.44353,51.699374,QSO,BROADLINE
6204571700152375925600060103,186.57223,51.662489,QSO,BROADLINE
6204574100152375925600060103,186.52743,51.650828,STAR,F0IV (81937)
6204598000152375925600060103,185.86408,51.845442,QSO,BROADLINE
6204597800152375925600060103,185.89055,51.828463,STAR,A2II (39866)
