id,ra,dec,class,subclass
6287681900152735930800060103,254.26357,86.0128,STAR,WDcooler
6287700700152735930800060103,254.00406,86.021075,QSO,
6287703600152735930800060103,255.63785,86.23794,STAR,K0IV (191026)
6287707300152735930800060103,253.20928,86.213998,STAR,K5Ve (118100)
6287661700152735930800060103,252.40937,85.948279,STAR,K1IVa (142091)
6287703100152735930800060103,253.07922,86.141122,STAR,K0IV (191026)
6287668900152735930800060103,252.82354,86.167946,STAR,K0IV (191026)
6287669400152735930800060103,251.21006,86.171508,STAR,K3V (32147)
6287633800152735930800060103,250.29231,85.376337,STAR,M1 (204445)
6287643000152735930800060103,251.2666,85.645304,STAR,G5Iab: (20123)
6287558900152735930800060103,250.00093,85.273757,QSO,
6287550400152735930800060103,248.83522,85.216908,GALAXY,
6287626200152735930800060103,248.71349,85.298366,STAR,O8/O9 (167771)
6287626000152735930800060103,248.35506,85.255877,STAR,G4V (32923)
6287627100152735930800060103,247.87638,85.302656,STAR,F3/F5V (30743)
6287641800152735930800060103,248.38051,85.611576,STAR,M1 (204445)
6287633400152735930800060103,247.5909,85.566931,STAR,M5III (221615)
6287665900152735930800060103,248.99532,85.992282,STAR,K5 (G_19-24)
6287665400152735930800060103,248.5683,85.964876,STAR,K0IV (191026)
6287667200152735930800060103,248.37569,86.054337,STAR,K0IV (191026)
6287658500152735930800060103,247.27379,85.717378,QSO,
6287651600152735930800060103,246.22212,85.760518,STAR,G5Iab: (20123)
6287666300152735930800060103,246.59213,85.957823,STAR,K4III (136726)
6287666500152735930800060103,246.53812,85.980267,STAR,M5III (221615)
6287664600152735930800060103,246.63219,85.911239,QSO,
6287666800152735930800060103,246.2269,86.014684,STAR,G4V (32923)
6287549700152735930800060103,247.72287,85.12612,STAR,WDhotter
6287546900152735930800060103,245.91565,85.007503,STAR,F3/F5V (30743)
6287623700152735930800060103,244.05144,85.032195,QSO,BROADLINE
6287623400152735930800060103,243.91224,84.981016,STAR,G3Ib (58526)
6287484000152735930800060103,242.2513,84.839906,STAR,F3/F5V (30743)
6287483300152735930800060103,240.89674,84.811295,QSO,BROADLINE
6287487200152735930800060103,239.75958,84.812337,STAR,A4V (136729)
6287630800152735930800060103,246.82899,85.346379,QSO,
6287624700152735930800060103,245.50374,85.201808,QSO,BROADLINE
6287649400152735930800060103,245.17533,85.505145,QSO,BROADLINE
6287624500152735930800060103,244.87787,85.11226,STAR,K0IV (191026)
6287628200152735930800060103,244.00997,85.234672,STAR,F3/F5V (30743)
6287627800152735930800060103,243.51542,85.087871,STAR,F6V (16673)
6287655500152735930800060103,245.2548,85.728162,STAR,F8V (30562)
6287652800152735930800060103,243.18422,85.625619,QSO,BROADLINE
6287656800152735930800060103,243.64888,85.822205,STAR,WDcooler
6288992500152735930800060103,241.36662,85.860568,STAR,K0V (10780)
6287648100152735930800060103,242.60443,85.475215,STAR,K0IV (191026)
6287651900152735930800060103,241.52469,85.499217,GALAXY,
6287513200152735930800060103,240.40103,85.480073,QSO,BROADLINE
6287486100152735930800060103,242.73349,85.010319,STAR,sd:F0 (G_84-29)
6287490600152735930800060103,242.58956,85.046398,STAR,F8V (G_243-63)
6287490500152735930800060103,241.84711,85.030874,GALAXY,
6287506800152735930800060103,241.24818,85.20493,STAR,M5III (221615)
6287508300152735930800060103,240.51928,85.294284,STAR,M4.5:III (123657)
6287506300152735930800060103,240.13204,85.163661,QSO,
6287488300152735930800060103,239.75557,84.853687,QSO,STARBURST BROADLINE
6287488000152735930800060103,239.40046,84.866915,STAR,M5III (221615)
6287503600152735930800060103,237.99967,84.950653,STAR,A9V (154660)
6287509800152735930800060103,236.76694,85.166871,QSO,BROADLINE
6287513700152735930800060103,238.63819,85.433061,STAR,K5Ve (118100)
6288856600152735930800060103,236.79401,85.563795,GALAXY,
6287510500152735930800060103,237.33176,85.245431,STAR,WDcooler
6288853000152735930800060103,236.66314,85.493089,QSO,BROADLINE
6288852800152735930800060103,236.29385,85.454322,STAR,G9IV (100030)
6288854900152735930800060103,235.55908,85.510206,STAR,K0V (10780)
6288859600152735930800060103,235.66258,85.624001,STAR,K0V (10780)
6288854100152735930800060103,235.5343,85.43131,STAR,M5III (221615)
6288854200152735930800060103,235.16379,85.433066,STAR,F9IV (136064)
6287496600152735930800060103,236.91932,84.843697,STAR,K3V (32147)
6287501300152735930800060103,234.77185,85.024071,STAR,M1 (204445)
6287502100152735930800060103,234.435,85.02535,STAR,G1V (95128)
6287479100152735930800060103,236.05372,84.710024,STAR,K0IV (191026)
6287494800152735930800060103,234.74654,84.798835,STAR,A2II (39866)
6287493400152735930800060103,234.81476,84.715343,QSO,BROADLINE
6287494400152735930800060103,234.655,84.755765,STAR,K3V (32147)
6287500600152735930800060103,234.50867,84.950176,STAR,F0IV (81937)
6287499300152735930800060103,232.76345,84.89469,STAR,F3/F5V (30743)
6288842900152735930800060103,234.30099,85.218149,STAR,M5III (221615)
6288843100152735930800060103,234.17855,85.233666,STAR,A2II (39866)
6287503100152735930800060103,234.89176,85.113544,STAR,F8V (30562)
6288841900152735930800060103,234.0209,85.156728,QSO,BROADLINE
6287502700152735930800060103,234.10389,85.07064,STAR,K0V (10780)
6288848600152735930800060103,232.87741,85.35097,STAR,F8V (30562)
6288841300152735930800060103,231.94403,85.171823,STAR,G0 (63791)
6287500300152735930800060103,232.85285,85.008252,STAR,O8/O9 (167771)
6288839800152735930800060103,232.21994,85.04706,STAR,K0V (10780)
6288839000152735930800060103,231.56548,84.996162,STAR,A2II (39866)
