id,ra,dec,class,subclass
6191288700152385925700060103,186.18926,49.691409,STAR,F3/F5V (30743)
6191305300152385925700060103,185.53985,49.793361,QSO,BROADLINE
6191305100152385925700060103,185.43825,49.783937,QSO,BROADLINE
6191281900152385925700060103,186.48965,49.487266,QSO,BROADLINE
6191280600152385925700060103,186.45551,49.452185,STAR,F0IV (81937)
6191280000152385925700060103,186.46949,49.405481,QSO,BROADLINE
6189601600152385925700060103,187.06334,49.297047,QSO,BROADLINE
6189598700152385925700060103,187.022,49.208367,STAR,A2II (39866)
6189604100152385925700060103,186.97961,49.233742,QSO,BROADLINE
6189591400152385925700060103,186.80209,49.175367,GALAXY,
6189593500152385925700060103,186.62788,49.260216,QSO,BROADLINE
6191269000152385925700060103,186.35206,49.23297,QSO,BROADLINE
6189594000152385925700060103,187.24343,49.028177,QSO,BROADLINE
6189582600152385925700060103,187.34877,48.907577,QSO,BROADLINE
6189554300152385925700060103,187.48635,48.762202,QSO,BROADLINE
6189554900152385925700060103,187.35704,48.825352,QSO,BROADLINE
6189581900152385925700060103,187.19621,48.825743,GALAXY,
6189550400152385925700060103,187.39819,48.579557,STAR,M5III (221615)
6189576900152385925700060103,187.31692,48.687012,QSO,BROADLINE
6189575900152385925700060103,187.26999,48.644679,QSO,BROADLINE
6189575700152385925700060103,187.24534,48.603261,QSO,BROADLINE
6189594600152385925700060103,187.19835,49.075523,QSO,BROADLINE
6189582900152385925700060103,187.2157,48.967023,QSO,BROADLINE
6189582100152385925700060103,187.16617,48.918885,STAR,F3/F5V (30743)
6189587000152385925700060103,186.81427,48.909308,QSO,BROADLINE
6191264400152385925700060103,186.35155,49.027538,QSO,STARBURST BROADLINE
6191198700152385925700060103,186.43118,48.960921,QSO,BROADLINE
6189577700152385925700060103,187.14532,48.812766,QSO,
6189586100152385925700060103,186.82303,48.834086,QSO,BROADLINE
6189576700152385925700060103,187.14393,48.706557,STAR,F3/F5V (30743)
6189578600152385925700060103,187.08943,48.704056,QSO,BROADLINE
6189577900152385925700060103,187.05409,48.681476,QSO,BROADLINE
6189526500152385925700060103,187.08384,48.630603,STAR,M1 (204445)
6189533400152385925700060103,186.78665,48.727431,QSO,BROADLINE
6189532100152385925700060103,186.76444,48.637277,QSO,BROADLINE
6189535600152385925700060103,186.65779,48.837055,STAR,F3/F5V (30743)
6189534300152385925700060103,186.61659,48.694127,QSO,BROADLINE
6191193300152385925700060103,186.43169,48.705333,QSO,BROADLINE
6191194800152385925700060103,186.27206,48.742089,QSO,
6191288500152385925700060103,186.14789,49.649592,STAR,M6III (148783)
6191278700152385925700060103,185.8508,49.61993,QSO,BROADLINE
6191278400152385925700060103,185.90213,49.577866,QSO,BROADLINE
6191270800152385925700060103,186.27686,49.429148,STAR,F3/F5V (30743)
6191276000152385925700060103,186.18788,49.431908,QSO,BROADLINE
6191275100152385925700060103,185.82784,49.450338,QSO,BROADLINE
6191303600152385925700060103,185.6177,49.694698,STAR,WDhotter
6191301500152385925700060103,185.64814,49.605421,QSO,BROADLINE
6191304100152385925700060103,185.4525,49.705453,QSO,BROADLINE
6191259800152385925700060103,185.26325,49.534929,QSO,BROADLINE
6191273100152385925700060103,186.01954,49.397106,STAR,F3/F5V (30743)
6191272800152385925700060103,186.03517,49.353494,QSO,BROADLINE
6191271400152385925700060103,186.14588,49.201975,QSO,BROADLINE
6191247700152385925700060103,185.74803,49.245118,QSO,
6191249300152385925700060103,185.62236,49.362982,QSO,BROADLINE
6191250800152385925700060103,185.56271,49.340605,STAR,F0V (90277)
6191251300152385925700060103,185.4345,49.425148,QSO,BROADLINE
3225994900152385925700060103,185.41507,49.332092,GALAXY,STARFORMING
6191250600152385925700060103,185.4159,49.356118,QSO,
6191257100152385925700060103,185.32697,49.376692,GALAXY,STARBURST
6191257200152385925700060103,185.32014,49.357188,QSO,BROADLINE
6191245300152385925700060103,185.47862,49.200199,QSO,BROADLINE
6191246100152385925700060103,185.42015,49.285168,QSO,BROADLINE
6191250300152385925700060103,185.45937,49.269415,QSO,BROADLINE
