id,ra,dec,class,subclass
12187655800152525927800060103,149.25016,1.04919,QSO,
7995086500152525927800060103,148.78343,1.3740836,STAR,F3/F5V (30743)
7995146700152525927800060103,148.80413,1.4580821,GALAXY,
7995144900152525927800060103,148.91288,1.4414567,STAR,F3/F5V (30743)
7995135200152525927800060103,149.04237,1.3236548,STAR,A8V (155514)
7995134000152525927800060103,149.12053,1.2722177,STAR,F3/F5V (30743)
7995021200152525927800060103,149.24013,1.219459,QSO,BROADLINE
7995133900152525927800060103,149.14231,1.2727576,QSO,
7994577500152525927800060103,149.97004,0.72270552,STAR,F3/F5V (30743)
7995009300152525927800060103,149.47075,1.0881505,STAR,F0IV (81937)
7995012800152525927800060103,149.55055,1.1412551,GALAXY,
7995013000152525927800060103,149.61464,1.1412053,QSO,
7994971600152525927800060103,149.74865,0.90381901,STAR,F0IV (81937)
7994976300152525927800060103,149.81275,0.99823449,QSO,BROADLINE
7995023600152525927800060103,149.34871,1.2496471,QSO,
7995016400152525927800060103,149.59891,1.2099199,QSO,BROADLINE
7995027100152525927800060103,149.33621,1.4164611,STAR,F3/F5V (30743)
7995026500152525927800060103,149.43243,1.4320346,QSO,
7995041400152525927800060103,149.60743,1.441292,QSO,
7995040600152525927800060103,149.63185,1.4378067,STAR,F3/F5V (30743)
7995033300152525927800060103,149.70074,1.350701,QSO,BROADLINE
7994997700152525927800060103,149.85647,1.259075,QSO,BROADLINE
7995030700152525927800060103,149.89346,1.3330813,QSO,
7995034800152525927800060103,149.78539,1.4236104,STAR,F3/F5V (30743)
7995041800152525927800060103,149.73426,1.4713456,QSO,
7995044500152525927800060103,149.7314,1.5232563,STAR,CV
7994963900152525927800060103,149.96726,0.79165528,STAR,F3/F5V (30743)
7994595000152525927800060103,150.28619,0.95853669,QSO,BROADLINE
7994983400152525927800060103,150.12148,1.0291436,QSO,BROADLINE
7994993700152525927800060103,149.99272,1.1467673,QSO,
7994984500152525927800060103,150.23124,1.0845906,QSO,
7994988000152525927800060103,150.33207,1.0838305,QSO,BROADLINE
7994600100152525927800060103,150.48786,1.1023379,QSO,
7995422100152525927800060103,150.55862,1.1596791,QSO,
7994995000152525927800060103,150.0557,1.200889,QSO,BROADLINE
7994991900152525927800060103,150.18386,1.2185848,STAR,F5Ib... (17463)
7994991800152525927800060103,150.22021,1.2239835,QSO,
7994992500152525927800060103,150.27028,1.2392454,QSO,
7995000500152525927800060103,150.25898,1.3301537,QSO,BROADLINE
7995038500152525927800060103,149.97825,1.5351367,QSO,
7995036500152525927800060103,150.05708,1.5096397,QSO,BROADLINE
7995789000152525927800060103,150.2252,1.4419463,QSO,
7995787300152525927800060103,150.28197,1.41089,QSO,BROADLINE
7995778800152525927800060103,150.53236,1.2575546,QSO,
7995421000152525927800060103,150.63735,1.1757922,STAR,F3/F5V (30743)
7995779900152525927800060103,150.52895,1.3133766,QSO,
7995781800152525927800060103,150.34634,1.3745262,QSO,
7995788200152525927800060103,150.35546,1.4723167,QSO,BROADLINE
7995782000152525927800060103,150.51978,1.3948752,STAR,F3/F5V (30743)
7995782300152525927800060103,150.49809,1.4139241,QSO,
8002046900152525927800060103,148.54608,2.0850431,STAR,F3/F5V (30743)
8002046200152525927800060103,148.61772,2.078145,QSO,BROADLINE
8002058900152525927800060103,148.62664,2.2572405,QSO,BROADLINE
7995176900152525927800060103,148.65632,1.5975754,STAR,A2II (39866)
7995148500152525927800060103,148.89587,1.5429881,STAR,F3/F5V (30743)
7995149100152525927800060103,148.93441,1.5759705,QSO,BROADLINE
7995185100152525927800060103,148.85936,1.7809553,QSO,BROADLINE
7995186400152525927800060103,148.90969,1.9089679,STAR,F2V (33256)
7995151500152525927800060103,149.0124,1.5955611,STAR,F2V (33256)
7995198200152525927800060103,149.11429,1.8998679,QSO,
7995166800152525927800060103,149.27142,1.8304219,QSO,
7995192600152525927800060103,148.74272,1.9380578,QSO,
7995193000152525927800060103,148.79505,1.9751138,QSO,BROADLINE
