id,ra,dec,class,subclass
7471928700152305927100060103,105.76743,-3.5049919,STAR,A0IVn (25642)
7471898100152305927100060103,106.07875,-3.599731,STAR,A4V (97603)
7471930200152305927100060103,105.91793,-3.4819313,STAR,F2III (89254)
7471942300152305927100060103,106.09989,-3.5060088,STAR,CV
7471949100152305927100060103,106.06539,-3.4660854,STAR,F2III (89254)
7471820500152305927100060103,106.42887,-3.7496261,STAR,O8/O9 (167771)
7471846500152305927100060103,106.39408,-3.6932111,STAR,A2II (39866)
7471944200152305927100060103,106.13566,-3.4672803,STAR,CV
7471857800152305927100060103,106.38208,-3.5498767,STAR,G3Ib (58526)
7471850900152305927100060103,106.50767,-3.5952407,STAR,A2II (39866)
7471858300152305927100060103,106.36161,-3.5282596,STAR,A2II (39866)
7471869600152305927100060103,106.43382,-3.4679996,STAR,F3/F5V (30743)
7471830600152305927100060103,106.69892,-3.6517183,STAR,A4V (97603)
7471420700152305927100060103,106.90206,-3.7545021,GALAXY,
7471422000152305927100060103,106.88847,-3.7297506,STAR,M5III (221615)
7471866900152305927100060103,106.54566,-3.444399,STAR,F2III (89254)
7471832600152305927100060103,106.79926,-3.6218351,QSO,
7471835400152305927100060103,106.7952,-3.5603365,STAR,M5III (221615)
7471635200152305927100060103,106.93189,-3.5784396,STAR,A4V (97603)
7471597400152305927100060103,107.14509,-3.6893276,STAR,WDhotter
7471621400152305927100060103,107.0645,-3.6722108,STAR,F0IV (81937)
7471629200152305927100060103,107.08078,-3.5877097,STAR,F3/F5V (30743)
7471637400152305927100060103,107.08395,-3.5508691,STAR,F6II (61295)
7472012900152305927100060103,106.9712,-3.4696323,STAR,A4V (97603)
7471638600152305927100060103,107.11215,-3.5127683,STAR,A4V (97603)
7471615200152305927100060103,107.28494,-3.5457354,STAR,A4V (97603)
7471648200152305927100060103,107.34745,-3.431989,STAR,A1III (225180)
7471617700152305927100060103,107.42949,-3.4877115,STAR,F6V (16673)
7471672500152305927100060103,107.45445,-3.4269241,STAR,F2III (89254)
7473743000152305927100060103,105.35373,-3.0188234,GALAXY,
