id,ra,dec,class,subclass
9051119800153315930200060103,275.77585,26.106635,STAR,WDhotter
9051121400153315930200060103,275.6977,26.172289,STAR,K5 (G_19-24)
9051146200153315930200060103,275.52681,26.413716,STAR,F3/F5V (30743)
9051136800153315930200060103,275.60937,26.281913,STAR,M5III (221615)
9050982000153315930200060103,275.929,26.098921,STAR,WDhotter
9050985300153315930200060103,275.95848,26.204543,STAR,F6V (16673)
9050971100153315930200060103,276.16374,26.097316,STAR,F3/F5V (30743)
9051128700153315930200060103,275.91698,26.290161,STAR,M5III (221615)
9051130000153315930200060103,275.89005,26.357762,STAR,M6III (148783)
9051006900153315930200060103,276.02579,26.312275,STAR,F8V (30562)
9051009900153315930200060103,276.19917,26.373007,STAR,F3/F5V (30743)
9050921500153315930200060103,276.32204,25.758358,STAR,F8V (30562)
9050925800153315930200060103,276.26387,25.850767,STAR,F3/F5V (30743)
9050945300153315930200060103,276.55817,25.897657,STAR,F3/F5V (30743)
9050948900153315930200060103,276.47806,25.987862,STAR,K3V (32147)
9050927200153315930200060103,276.71875,25.715969,STAR,F3/F5V (30743)
9050950800153315930200060103,276.71003,25.980332,STAR,F3/F5V (30743)
9050951300153315930200060103,276.75342,26.021327,STAR,F8V (30562)
9007358500153315930200060103,276.95384,25.862872,STAR,Ldwarf
9050990000153315930200060103,276.40401,26.155479,STAR,M5III (221615)
9050993900153315930200060103,276.49528,26.173758,STAR,O8/O9 (167771)
9050994000153315930200060103,276.54351,26.15968,STAR,K5 (G_19-24)
9050994900153315930200060103,276.49918,26.226219,STAR,F3/F5V (30743)
9051014700153315930200060103,276.25625,26.415718,STAR,F6V (16673)
9051011100153315930200060103,276.40962,26.355768,STAR,M3III (44478)
9051331500153315930200060103,276.6153,26.392389,STAR,K5Ve (118100)
9050956300153315930200060103,276.71687,26.16267,GALAXY,
9051263700153315930200060103,276.98756,26.083857,STAR,M4.5:III (123657)
9051261200153315930200060103,277.11416,26.102341,STAR,F6V (16673)
9051275400153315930200060103,276.93298,26.197911,STAR,F3/F5V (30743)
9051265800153315930200060103,277.03424,26.161697,STAR,B0.5Iae (185859)
9051280300153315930200060103,276.73531,26.285894,STAR,M1 (204445)
9051276600153315930200060103,276.88069,26.241593,STAR,O8/O9 (167771)
9051278000153315930200060103,276.978,26.285081,STAR,K5Ve (118100)
9007249100153315930200060103,277.14553,25.032872,STAR,G0 (G_101-29)
9007249600153315930200060103,277.19725,25.075029,STAR,G9IV (100030)
9007266700153315930200060103,277.29489,25.054019,STAR,WDhotter
9007267400153315930200060103,277.3256,25.116734,STAR,WDcooler
9007279900153315930200060103,277.17768,25.212478,STAR,F6V (16673)
9007283400153315930200060103,277.15977,25.251777,STAR,M5III (221615)
9007280800153315930200060103,277.2122,25.23711,STAR,G0Va (143761)
9007266300153315930200060103,277.47164,25.144357,STAR,F8V (G_243-63)
9007273900153315930200060103,277.62392,25.263885,STAR,F8V (30562)
9007286400153315930200060103,277.19756,25.331514,STAR,G3Ib (58526)
9007282500153315930200060103,277.27513,25.311136,STAR,F6V (16673)
9007286700153315930200060103,277.25226,25.362255,STAR,F6V (16673)
9007287100153315930200060103,277.25132,25.387784,STAR,F6V (16673)
9007329200153315930200060103,277.16189,25.455833,STAR,K5 (G_19-24)
9007294100153315930200060103,277.2796,25.515281,STAR,F8V (G_243-63)
9007341400153315930200060103,277.14017,25.654068,STAR,G1V (95128)
9007337800153315930200060103,277.337,25.57214,STAR,F3/F5V (30743)
9007293200153315930200060103,277.4082,25.50876,STAR,F9IV (136064)
9007709800153315930200060103,277.45033,25.574197,STAR,M3III (44478)
9007709900153315930200060103,277.51256,25.57402,STAR,F6V (16673)
9007690900153315930200060103,277.64164,25.406192,STAR,F3/F5V (30743)
9007691800153315930200060103,277.59301,25.466093,STAR,F3/F5V (30743)
9007687400153315930200060103,277.6825,25.379451,STAR,K5 (G_19-24)
9007704700153315930200060103,277.59486,25.486068,STAR,O8e (188001)
9007692300153315930200060103,277.65396,25.494128,STAR,G8V (101501)
9007693000153315930200060103,277.73841,25.470566,GALAXY,
9007695400153315930200060103,277.73946,25.543604,STAR,F3/F5V (30743)
9007708500153315930200060103,277.65805,25.63469,STAR,M1 (204445)
9007689600153315930200060103,277.85552,25.454154,STAR,F8V (G_243-63)
9007699700153315930200060103,277.9225,25.621033,STAR,F3/F5V (30743)
9007343900153315930200060103,277.17556,25.687119,STAR,F6II (61295)
9007768800153315930200060103,277.28991,25.701703,STAR,F6V (16673)
9007783100153315930200060103,277.20798,25.84585,GALAXY,
9007771400153315930200060103,277.28344,25.836778,STAR,F6V (16673)
9007772100153315930200060103,277.41603,25.833686,STAR,F6V (16673)
9007766900153315930200060103,277.50885,25.766822,QSO,
9007768200153315930200060103,277.48773,25.818971,STAR,O8/O9 (167771)
9007784000153315930200060103,277.17415,25.860437,STAR,G4V (32923)
9007783600153315930200060103,277.25362,25.868965,STAR,M5III (221615)
9007785200153315930200060103,277.31139,25.892219,STAR,G0Va (143761)
9007785400153315930200060103,277.33274,25.917877,STAR,G4V (32923)
9007786100153315930200060103,277.34356,25.943697,STAR,G0Ib (204867)
9007790100153315930200060103,277.2415,26.016734,STAR,M4.5:III (123657)
9007773200153315930200060103,277.34848,25.901644,STAR,F8V (30562)
9007776400153315930200060103,277.53965,25.901495,STAR,G1V (95128)
9007792400153315930200060103,277.36722,26.016405,STAR,WDhotter
9007715100153315930200060103,277.77697,25.705673,STAR,G1V (95128)
9007720400153315930200060103,277.5927,25.772185,STAR,F3/F5V (30743)
9007774500153315930200060103,277.56979,25.813256,STAR,G0Va (143761)
9007720100153315930200060103,277.66553,25.784423,STAR,M1 (204445)
9007719000153315930200060103,277.6786,25.739265,STAR,WDcooler
9007701200153315930200060103,277.87067,25.645456,STAR,F9IV (136064)
9007730400153315930200060103,277.97139,25.783721,STAR,F6V (16673)
9007745400153315930200060103,277.90785,25.825482,STAR,F8V (G_243-63)
9007747600153315930200060103,277.98472,25.892136,STAR,G4V (32923)
9051261400153315930200060103,277.17457,26.099831,STAR,M5III (221615)
9007791100153315930200060103,277.20245,26.09668,STAR,F3/F5V (30743)
9007794300153315930200060103,277.55155,26.110609,STAR,F3/F5V (30743)
9007794500153315930200060103,277.51886,26.129074,STAR,F3/F5V (30743)
9007819800153315930200060103,277.5489,26.210086,STAR,M4.5:III (123657)
9007802800153315930200060103,277.78293,26.075313,QSO,
9007806000153315930200060103,277.70414,26.147188,STAR,G3Ib (58526)
9007805600153315930200060103,277.74186,26.156238,STAR,G1V (95128)
9007802900153315930200060103,277.80979,26.105368,STAR,K5Ve (118100)
9007759300153315930200060103,277.96806,26.133969,STAR,WDhotter
9007759600153315930200060103,277.99785,26.143119,STAR,F9IV (136064)
9007807500153315930200060103,277.72593,26.218195,STAR,K5 (G_19-24)
9007806600153315930200060103,277.75808,26.193005,STAR,K5 (G_19-24)
9007828600153315930200060103,277.72906,26.285468,STAR,F8V (30562)
9007809800153315930200060103,277.8712,26.204185,STAR,F6V (16673)
9007814600153315930200060103,277.86719,26.288008,GALAXY,
9007817600153315930200060103,277.83903,26.350347,STAR,F3/F5V (30743)
9007816000153315930200060103,277.92119,26.305708,STAR,F6V (16673)
9007731500153315930200060103,278.06355,25.824063,STAR,F0IV (81937)
9007732900153315930200060103,278.02482,25.886748,STAR,WDhotter
9007749300153315930200060103,278.02578,25.990421,STAR,F9IV (136064)
9007754500153315930200060103,278.04747,26.051558,STAR,F6V (16673)
9007760200153315930200060103,278.10683,26.139636,STAR,F3/F5V (30743)
9007757500153315930200060103,278.13433,26.15267,STAR,A1V (95418)
9007810900153315930200060103,278.0258,26.247262,STAR,M1 (204445)
9007762000153315930200060103,278.07504,26.228661,STAR,K0V (10780)
9007858000153315930200060103,278.13645,26.248078,STAR,G0Va (143761)
9051207500153315930200060103,275.08093,26.512251,STAR,F8V (30562)
9051905200153315930200060103,274.92472,26.658367,STAR,M5III (221615)
9051193300153315930200060103,275.21894,26.543106,STAR,F8V (30562)
9051211300153315930200060103,274.99531,26.658233,STAR,WDcooler
9051906500153315930200060103,274.91891,26.726391,STAR,G0 (63791)
9051219100153315930200060103,275.18834,26.732897,STAR,F3/F5V (30743)
9051214700153315930200060103,275.30415,26.667158,STAR,F3/F5V (30743)
9051216300153315930200060103,275.27627,26.737555,STAR,M5III (221615)
9051914600153315930200060103,275.23284,26.913891,STAR,F6V (16673)
9051937100153315930200060103,275.17178,27.136187,STAR,K1IVa (142091)
9051937000153315930200060103,275.13833,27.150066,STAR,K0IV (191026)
9051933900153315930200060103,275.27736,27.091845,STAR,M4.5:III (123657)
9051937600153315930200060103,275.25345,27.144181,STAR,F3/F5V (30743)
9051195100153315930200060103,275.51546,26.512304,STAR,F3/F5V (30743)
9051228000153315930200060103,275.55102,26.732462,STAR,F6V (16673)
9051228600153315930200060103,275.60069,26.767254,STAR,F3/F5V (30743)
9051176800153315930200060103,275.78034,26.746772,QSO,
9051157000153315930200060103,275.83039,26.463048,STAR,K5Ve (118100)
9051155300153315930200060103,275.95539,26.451426,STAR,F3/F5V (30743)
9051153800153315930200060103,276.01374,26.445335,GALAXY,
9051154100153315930200060103,276.07635,26.476805,STAR,F8V (G_243-63)
9051161700153315930200060103,276.12494,26.542657,STAR,K3V (32147)
9051164700153315930200060103,276.22779,26.661785,STAR,F3/F5V (30743)
9051247100153315930200060103,275.36478,26.987672,STAR,K5Ve (118100)
9051232500153315930200060103,275.59164,26.875688,STAR,F8V (30562)
9051238200153315930200060103,275.67074,26.938138,STAR,K5Ve (118100)
9051239700153315930200060103,275.79816,26.975792,STAR,F8V (G_243-63)
9051248600153315930200060103,275.39343,27.053498,QSO,
9051256700153315930200060103,275.52432,27.147161,STAR,CV
9051250000153315930200060103,275.6717,27.016915,STAR,WDcooler
9051254700153315930200060103,275.6147,27.117152,STAR,F6V (16673)
9051236700153315930200060103,275.85823,26.963641,STAR,F6V (16673)
9051596400153315930200060103,275.9729,26.952137,GALAXY,
9051183300153315930200060103,276.06387,26.843823,STAR,F3/F5V (30743)
9051544700153315930200060103,276.18333,26.956753,STAR,F3/F5V (30743)
9051602200153315930200060103,275.94413,27.108167,STAR,F3/F5V (30743)
9051605000153315930200060103,276.14413,27.123686,STAR,F8V (30562)
9051016300153315930200060103,276.31998,26.457606,STAR,WDhotter
9051013100153315930200060103,276.4105,26.438727,STAR,F3/F5V (30743)
9051333800153315930200060103,276.586,26.479317,STAR,M4.5:III (123657)
9051345700153315930200060103,276.555,26.553419,QSO,
9051164400153315930200060103,276.25473,26.636016,STAR,K5 (G_19-24)
9051519400153315930200060103,276.33164,26.679825,STAR,F3/F5V (30743)
9051521900153315930200060103,276.44226,26.721413,STAR,F6V (16673)
9051351900153315930200060103,276.58477,26.692232,STAR,O8/O9 (167771)
9051328800153315930200060103,276.74251,26.418029,STAR,F3/F5V (30743)
9051344100153315930200060103,276.901,26.728118,STAR,M3III (44478)
9051339500153315930200060103,276.95131,26.615282,STAR,F6V (16673)
9051527600153315930200060103,276.33652,26.791735,STAR,M5III (221615)
9051544200153315930200060103,276.27026,26.943019,STAR,M5III (221615)
9051534600153315930200060103,276.38367,26.897056,STAR,K5 (G_19-24)
9051359000153315930200060103,276.60726,26.777568,STAR,WDcooler
9051533700153315930200060103,276.50496,26.943928,STAR,F8V (30562)
9051362100153315930200060103,276.68209,26.894352,STAR,WDcooler
9051551300153315930200060103,276.26975,27.00779,STAR,F0V (90277)
9051554200153315930200060103,276.35452,27.116841,STAR,F6V (16673)
9051553300153315930200060103,276.45247,27.091919,STAR,F6V (16673)
9051560100153315930200060103,276.67436,27.015735,STAR,F6V (16673)
9051539200153315930200060103,276.50088,27.041601,STAR,F3/F5V (30743)
9051563600153315930200060103,276.61918,27.088059,STAR,F3/F5V (30743)
9051376900153315930200060103,276.86078,26.825875,STAR,F3/F5V (30743)
9051382100153315930200060103,276.7787,26.905871,STAR,F6V (16673)
9051366000153315930200060103,277.11165,26.832059,GALAXY,
9051560500153315930200060103,276.70512,27.014197,STAR,F6V (16673)
9051382800153315930200060103,276.82454,26.952534,STAR,F3/F5V (30743)
9051384900153315930200060103,276.89492,27.043312,STAR,M4.5:III (123657)
9051387500153315930200060103,277.03582,27.007711,STAR,G1V (95128)
9051390600153315930200060103,277.08024,27.089647,STAR,F8V (30562)
9052287500153315930200060103,275.49481,27.436432,STAR,G4V (32923)
9052284600153315930200060103,275.76897,27.459603,STAR,WDmagnetic
9052285500153315930200060103,275.71331,27.470153,GALAXY,
9051611600153315930200060103,275.98544,27.285406,STAR,M3III (44478)
9051608500153315930200060103,276.23888,27.258769,STAR,F3/F5V (30743)
9051621000153315930200060103,275.88501,27.348858,STAR,F3/F5V (30743)
9051614900153315930200060103,276.10777,27.354923,STAR,M1 (204445)
9051612900153315930200060103,276.18069,27.335235,STAR,F6V (16673)
9052294100153315930200060103,275.83802,27.600817,STAR,G1V (95128)
9052294300153315930200060103,275.87765,27.607519,STAR,F3/F5V (30743)
9051627600153315930200060103,276.08129,27.503254,STAR,M5III (221615)
9051654300153315930200060103,276.05122,27.559887,STAR,F3/F5V (30743)
9051652900153315930200060103,276.19931,27.577539,STAR,F3/F5V (30743)
9051657200153315930200060103,276.18948,27.676394,STAR,F3/F5V (30743)
9051566600153315930200060103,276.66185,27.20399,STAR,F8V (30562)
9051579800153315930200060103,276.59776,27.217022,STAR,F3/F5V (30743)
9051581100153315930200060103,276.64421,27.299142,STAR,F3/F5V (30743)
9051593300153315930200060103,276.65745,27.462257,STAR,M3III (44478)
9051561800153315930200060103,276.83049,27.111612,STAR,F3/F5V (30743)
9051567800153315930200060103,276.84948,27.136605,STAR,F6V (16673)
9051569200153315930200060103,276.88947,27.207384,STAR,F6V (16673)
9051574200153315930200060103,276.8164,27.257777,STAR,G8V (101501)
9051575300153315930200060103,276.78782,27.327975,STAR,F9IV (136064)
9051590800153315930200060103,276.82255,27.445957,STAR,F3/F5V (30743)
9051572100153315930200060103,276.93672,27.296518,STAR,F3/F5V (30743)
9051571500153315930200060103,276.98862,27.302582,STAR,G8V (101501)
9051481200153315930200060103,277.07652,27.313373,STAR,F0IV (81937)
9051668000153315930200060103,277.03687,27.326437,STAR,G4V (32923)
9051673400153315930200060103,276.92564,27.41539,STAR,F6V (16673)
9051659700153315930200060103,276.32243,27.69571,STAR,F3/F5V (30743)
9051689400153315930200060103,276.71335,27.59849,STAR,F8V (30562)
9051687400153315930200060103,276.8927,27.597485,STAR,WDhotter
9051673600153315930200060103,276.97192,27.469444,STAR,G8V (101501)
9051675700153315930200060103,277.08008,27.52359,STAR,WDcooler
9051687300153315930200060103,276.91747,27.59367,GALAXY,STARFORMING
9051690000153315930200060103,276.75106,27.649885,STAR,WDhotter
9051732600153315930200060103,276.77772,27.749494,STAR,G0Va (143761)
9051733100153315930200060103,276.80786,27.763933,STAR,WDhotter
9051693100153315930200060103,277.02866,27.68637,STAR,G8V (101501)
9051285900153315930200060103,277.15628,26.437978,STAR,WDhotter
9051295000153315930200060103,277.36829,26.411263,STAR,WDhotter
9051296800153315930200060103,277.44498,26.441719,STAR,F3/F5V (30743)
9051300600153315930200060103,277.36436,26.517333,STAR,K5 (G_19-24)
9051314700153315930200060103,277.19236,26.647959,STAR,WDhotter
9051310900153315930200060103,277.28358,26.57275,STAR,F6V (16673)
9051305700153315930200060103,277.49124,26.632785,STAR,M1 (204445)
9007829700153315930200060103,277.74328,26.361175,STAR,F3/F5V (30743)
9051301200153315930200060103,277.56895,26.460742,STAR,F3/F5V (30743)
9007833400153315930200060103,277.73694,26.459518,STAR,F3/F5V (30743)
9007833700153315930200060103,277.75751,26.475358,QSO,
9007833800153315930200060103,277.74672,26.4964,STAR,WDmagnetic
9007818100153315930200060103,277.86478,26.385675,QSO,
9007818300153315930200060103,277.89976,26.409076,STAR,F3/F5V (30743)
9007919800153315930200060103,277.93431,26.42264,STAR,F9IV (136064)
9007919100153315930200060103,277.9852,26.406359,STAR,F2V (33256)
9051303600153315930200060103,277.60699,26.575272,STAR,O8/O9 (167771)
9051396500153315930200060103,277.73104,26.669276,STAR,M1 (204445)
9007930800153315930200060103,277.89399,26.534544,STAR,F8V (30562)
9007930100153315930200060103,277.96106,26.525455,QSO,
9051321200153315930200060103,277.26416,26.743734,STAR,M5III (221615)
9051369700153315930200060103,277.19567,26.830717,STAR,WDhotter
9051324200153315930200060103,277.37571,26.860981,STAR,K3V (32147)
9051373100153315930200060103,277.29401,26.990111,STAR,F6V (16673)
9051375200153315930200060103,277.25995,27.033837,STAR,F3/F5V (30743)
9051465300153315930200060103,277.27997,27.047136,STAR,G4V (32923)
9051465700153315930200060103,277.31515,27.057165,STAR,F6V (16673)
9051466300153315930200060103,277.33059,27.081796,STAR,F6V (16673)
9051418100153315930200060103,277.408,26.951661,STAR,G4V (32923)
9051401300153315930200060103,277.72882,26.781869,STAR,CalciumWD
9051413100153315930200060103,277.60941,26.889795,STAR,F3/F5V (30743)
9051403600153315930200060103,277.69569,26.843304,STAR,F0V (90277)
9007945300153315930200060103,277.9454,26.783176,STAR,G1V (95128)
9051404300153315930200060103,277.71968,26.920789,STAR,CV
9051409400153315930200060103,277.76693,26.91561,STAR,F8V (30562)
9051408800153315930200060103,277.82745,26.936701,STAR,O8/O9 (167771)
9051409100153315930200060103,277.89613,26.957597,STAR,G4V (32923)
9051423000153315930200060103,277.81197,27.046713,STAR,G8V (75732)
9051422800153315930200060103,277.8314,27.050448,STAR,G4V (32923)
9007914300153315930200060103,278.11302,26.346548,STAR,F3/F5V (30743)
9007914400153315930200060103,278.11015,26.378511,STAR,M4.5:III (123657)
9007927300153315930200060103,278.10179,26.599341,STAR,F3/F5V (30743)
9007942300153315930200060103,278.08133,26.760866,STAR,K3V (32147)
9051464200153315930200060103,277.39496,27.100943,QSO,
9051463500153315930200060103,277.50307,27.088227,STAR,F8V (30562)
9051473400153315930200060103,277.48416,27.23669,STAR,A4V (97603)
9051483000153315930200060103,277.21701,27.434808,STAR,F3/F5V (30743)
9051487400153315930200060103,277.26689,27.396672,STAR,F3/F5V (30743)
9051472100153315930200060103,277.54319,27.259071,STAR,F3/F5V (30743)
9051423500153315930200060103,277.85319,27.126634,QSO,
9051412200153315930200060103,277.89875,27.084393,QSO,BROADLINE
9051475000153315930200060103,277.59887,27.385378,GALAXY,
9051673000153315930200060103,277.15538,27.486385,STAR,F3/F5V (30743)
9051487600153315930200060103,277.33536,27.442706,STAR,WDmagnetic
9051485700153315930200060103,277.47466,27.448482,STAR,WDhotter
9051485300153315930200060103,277.53378,27.428624,STAR,F3/F5V (30743)
9051485800153315930200060103,277.50439,27.476135,STAR,F3/F5V (30743)
4275058600153315930200060103,276.28281,25.025041,QSO,
4275059000153315930200060103,276.29105,25.071362,STAR,CV
4275060700153315930200060103,276.30615,25.152466,GALAXY,
4275069000153315930200060103,276.8074,24.942736,QSO,
4275070300153315930200060103,276.79642,25.050773,QSO,
4275076800153315930200060103,277.59155,25.206566,QSO,
4275077200153315930200060103,277.54211,25.250378,QSO,
4275077300153315930200060103,277.55722,25.261978,GALAXY,
4275082900153315930200060103,277.18369,25.388361,GALAXY,
4275087200153315930200060103,276.78406,25.095817,QSO,
4275087600153315930200060103,276.80466,25.104827,GALAXY,
4275087700153315930200060103,276.81564,25.125426,QSO,
4275090000153315930200060103,276.77994,25.205277,QSO,
4275096800153315930200060103,276.80191,25.468387,QSO,
4275102800153315930200060103,277.18781,25.585939,GALAXY,
4275103100153315930200060103,277.31415,25.58077,GALAXY,
4275103800153315930200060103,277.18506,25.609205,GALAXY,
4275104600153315930200060103,277.17957,25.647992,GALAXY,
4275105400153315930200060103,276.79092,25.527794,GALAXY,
4275110100153315930200060103,276.94061,25.75925,QSO,
4275218800153315930200060103,277.58057,25.554925,QSO,
4275222100153315930200060103,277.71652,25.747601,STAR,A3Iae (223385)
4275223800153315930200060103,277.74261,25.823982,GALAXY,
4275226400153315930200060103,278.01315,25.747601,QSO,
4275226500153315930200060103,278.03375,25.77996,STAR,CalciumWD
4275231800153315930200060103,278.02139,25.954851,QSO,
4275232000153315930200060103,278.04062,25.970409,GALAXY,
4275238300153315930200060103,277.32101,25.75019,QSO,
4275248100153315930200060103,277.30316,26.04434,QSO,
4275248200153315930200060103,277.30728,26.068994,QSO,
4275249200153315930200060103,277.38144,26.227421,QSO,
4275250300153315930200060103,277.73712,26.057315,QSO,
4275252200153315930200060103,277.73438,26.189743,QSO,
4275254500153315930200060103,277.82089,26.308016,STAR,Ldwarf
4275260500153315930200060103,277.85934,26.479793,GALAXY,
4275294300153315930200060103,277.85248,26.501934,QSO,
4275295800153315930200060103,277.87445,26.598364,QSO,
3881768200153315930200060103,275.81314,25.068788,GALAXY,
3881775900153315930200060103,275.85571,25.085519,QSO,
3881778600153315930200060103,276.30203,25.274868,QSO,
3881780800153315930200060103,275.82687,25.171785,QSO,
3881781800153315930200060103,275.83099,25.304521,QSO,
3881783400153315930200060103,275.84061,25.321284,QSO,
3881785600153315930200060103,275.8255,25.464513,QSO,
3881798600153315930200060103,275.20889,25.406427,QSO,
3881799100153315930200060103,275.22812,25.468387,QSO,
3881805200153315930200060103,275.82001,25.616961,QSO,
3881806100153315930200060103,275.79941,25.65963,QSO,
3881812600153315930200060103,276.28281,25.331602,GALAXY,
3881812700153315930200060103,276.28281,25.388361,QSO,
3881814900153315930200060103,276.28967,25.529086,QSO,
3881815400153315930200060103,276.31989,25.588524,QSO,
3881828400153315930200060103,276.89941,25.901709,QSO,
3881829600153315930200060103,276.8898,25.965223,GALAXY,
3881830800153315930200060103,276.91864,26.005423,STAR,G9IV (100030)
3881831000153315930200060103,276.92276,26.045637,STAR,O8e (188001)
3881833400153315930200060103,276.41327,25.937998,QSO,
3881833500153315930200060103,276.39404,25.961333,QSO,
3881847000153315930200060103,275.9903,25.984673,QSO,
3881847600153315930200060103,275.97519,26.071589,QSO,
3881849700153315930200060103,275.93262,26.205332,QSO,
3881850300153315930200060103,276.37482,26.036555,QSO,
3881850400153315930200060103,276.35147,26.061208,QSO,
3881850800153315930200060103,276.42838,26.11572,QSO,
3881851100153315930200060103,276.40091,26.105335,QSO,
3881853000153315930200060103,276.35971,26.227421,QSO,
3881859900153315930200060103,276.37344,26.396475,QSO,
3881876500153315930200060103,275.24597,25.769604,QSO,
3881876600153315930200060103,275.22675,25.795496,QSO,
3881877700153315930200060103,275.22949,25.86543,GALAXY,
3881880100153315930200060103,275.29541,25.932813,QSO,
3881882200153315930200060103,275.20203,25.883568,GALAXY,
3881884500153315930200060103,275.27618,25.961333,GALAXY,
3881884600153315930200060103,275.24323,25.98986,GALAXY,
3881884800153315930200060103,275.29266,26.031366,QSO,
3881884900153315930200060103,275.28442,26.067696,QSO,
3881885000153315930200060103,275.29266,26.083269,QSO,
3881885800153315930200060103,275.22812,26.087163,QSO,
3881887500153315930200060103,275.28168,26.267712,QSO,
3881910300153315930200060103,275.00153,26.376957,QSO,
3881911000153315930200060103,275.01389,26.451146,GALAXY,
3881911200153315930200060103,275.01663,26.490212,STAR,CV
3881917100153315930200060103,275.93674,26.263812,QSO,
3881917400153315930200060103,275.95596,26.289813,QSO,
