id,ra,dec,class,subclass
7577137700151085920500060103,79.004424,-8.7355829,STAR,K0IV (191026)
7577104100151085920500060103,79.100252,-8.7307318,STAR,M6III (148783)
7577785800151085920500060103,77.658341,-7.8390251,STAR,K3V (32147)
7577845300151085920500060103,77.542369,-7.4166474,STAR,G4V (32923)
7577910800151085920500060103,77.608118,-7.3402628,STAR,G4V (32923)
7577911300151085920500060103,77.561913,-7.3298374,STAR,G8V (75732)
7577920200151085920500060103,77.530777,-7.243909,STAR,WDcooler
7578046800151085920500060103,77.537871,-6.9638768,STAR,F3/F5V (30743)
7577275600151085920500060103,78.162915,-8.3823656,STAR,K3V (32147)
7577276300151085920500060103,78.234243,-8.3735254,GALAXY,
7577277100151085920500060103,78.236962,-8.3203438,STAR,G8V (101501)
7577274300151085920500060103,78.319147,-8.3851515,GALAXY,
7577278800151085920500060103,78.407789,-8.2795616,STAR,G9IV (100030)
7577318800151085920500060103,77.775451,-8.0998295,STAR,G1V (95128)
7577318700151085920500060103,77.798438,-8.1034689,STAR,M1 (204445)
7577308300151085920500060103,77.982918,-8.1438441,STAR,G4V (32923)
7577779700151085920500060103,77.758932,-7.9701522,STAR,K3V (32147)
7577780100151085920500060103,77.841124,-7.9479153,STAR,WDhotter
7577787500151085920500060103,77.815929,-7.8835784,STAR,G8V (101501)
7577322700151085920500060103,78.040626,-7.9478895,STAR,M5III (221615)
7577788100151085920500060103,77.970352,-7.8341404,STAR,O8/O9 (167771)
7577323600151085920500060103,78.073981,-7.9276488,STAR,G8V (101501)
7577311400151085920500060103,78.13429,-8.1361647,STAR,K3V (32147)
7577311800151085920500060103,78.156166,-8.1168807,STAR,M4.5:III (123657)
7577283000151085920500060103,78.358398,-8.1389605,STAR,G4V (32923)
7577313900151085920500060103,78.288114,-8.0047135,STAR,K0IV (191026)
7577324900151085920500060103,78.105635,-7.8684421,STAR,M4.5:III (123657)
7577311000151085920500060103,78.343083,-8.0468131,STAR,M5III (221615)
7577342100151085920500060103,78.507736,-8.0308966,STAR,M5III (221615)
7577371700151085920500060103,78.48242,-7.9413087,STAR,M5III (221615)
7577152400151085920500060103,78.710795,-8.5165581,STAR,G8V (101501)
7577149000151085920500060103,78.749354,-8.6348761,STAR,K0IV (191026)
7577151000151085920500060103,78.806807,-8.5350763,STAR,M5III (221615)
7577150700151085920500060103,78.849726,-8.5309926,STAR,K0IV (191026)
7577271500151085920500060103,78.554136,-8.3065549,STAR,M5III (221615)
7577271100151085920500060103,78.588918,-8.3194975,STAR,M4.5:III (123657)
7577194900151085920500060103,79.097322,-8.651732,STAR,WDcooler
7577194700151085920500060103,79.114784,-8.6670753,STAR,M5III (221615)
7577169000151085920500060103,79.173059,-8.7098565,STAR,WDhotter
7577171100151085920500060103,79.239623,-8.5960759,STAR,K0IV (191026)
7577208300151085920500060103,79.004423,-8.3921491,STAR,F3/F5V (30743)
7577203000151085920500060103,79.212324,-8.4748849,STAR,F3/F5V (30743)
7577201700151085920500060103,79.243876,-8.4956151,STAR,K5 (G_19-24)
7577204900151085920500060103,79.236354,-8.4081871,STAR,K0IV (191026)
7577202100151085920500060103,79.294035,-8.4523496,STAR,M1 (204445)
7577203500151085920500060103,79.343743,-8.4177532,STAR,WDhotter
7577330000151085920500060103,78.614232,-8.2542651,STAR,G1V (95128)
7577338500151085920500060103,78.61219,-8.1990339,STAR,F6III (61064)
7577330300151085920500060103,78.659582,-8.2225729,STAR,F8V (30562)
7577339200151085920500060103,78.528318,-8.1438669,STAR,F3/F5V (30743)
7577338700151085920500060103,78.608276,-8.1579783,STAR,G4V (32923)
