id,ra,dec,class,subclass
5576096600151525920700060103,134.456,1.1876084,GALAXY,
5576094100151525920700060103,134.54796,1.1864122,STAR,F3/F5V (30743)
5576081200151525920700060103,134.71505,1.1305195,GALAXY,STARFORMING
5576103900151525920700060103,134.53078,1.3069076,GALAXY,
5576233200151525920700060103,134.40738,1.7819176,QSO,BROADLINE
5576100800151525920700060103,134.70286,1.2906554,QSO,BROADLINE
5576215700151525920700060103,134.63053,1.5242365,QSO,
5576215400151525920700060103,134.61156,1.5471705,QSO,
5576089700151525920700060103,134.81524,1.300135,QSO,BROADLINE
5576185500151525920700060103,134.82715,1.4504513,QSO,
5576221900151525920700060103,134.56373,1.6965875,STAR,F0IV (81937)
5576219300151525920700060103,134.88131,1.8819535,GALAXY,
5576752600151525920700060103,134.61922,2.2040797,QSO,BROADLINE
5576257400151525920700060103,134.91875,2.1247987,QSO,BROADLINE
5576255700151525920700060103,134.99643,2.0888209,QSO,BROADLINE
5576261000151525920700060103,134.9868,2.1646781,QSO,BROADLINE
5576763400151525920700060103,134.78178,2.4489905,STAR,F3/F5V (30743)
5577034900151525920700060103,134.94034,2.5281398,QSO,
5576775000151525920700060103,134.78491,2.5636156,STAR,F3/F5V (30743)
5577056400151525920700060103,134.90087,2.8036327,QSO,BROADLINE
8000049800151525920700060103,135.34925,0.25386219,GALAXY,
8000042800151525920700060103,135.37162,0.30613312,QSO,
5575872700151525920700060103,135.25224,0.43249485,QSO,BROADLINE
5575869000151525920700060103,135.39326,0.35261882,QSO,BROADLINE
5575873200151525920700060103,135.25455,0.49140329,QSO,
8000062400151525920700060103,135.46475,0.22753576,QSO,BROADLINE
8000054900151525920700060103,135.64404,0.2224466,STAR,F0IV (81937)
5575875800151525920700060103,135.56662,0.54034459,STAR,A2II (39866)
5575876500151525920700060103,135.58896,0.57253862,QSO,STARBURST BROADLINE
5575920800151525920700060103,135.1163,0.70718701,GALAXY,
5575893200151525920700060103,135.33091,0.86188852,STAR,M5III (221615)
5575928900151525920700060103,135.08957,0.95971181,QSO,BROADLINE
5575940600151525920700060103,135.1283,1.0795618,QSO,BROADLINE
5575993100151525920700060103,135.40279,0.98230679,QSO,BROADLINE
5575879300151525920700060103,135.54837,0.64988527,QSO,BROADLINE
5575960500151525920700060103,135.45824,0.9330266,GALAXY,
