id,ra,dec,class,subclass
7011662200150145916500060103,38.466469,0.3945361,STAR,F6V (16673)
7011753100150145916500060103,38.437336,0.6793771,STAR,F8V (G_243-63)
7011654500150145916500060103,38.685058,0.024673022,QSO,BROADLINE
7011629100150145916500060103,38.715763,0.0093962077,QSO,BROADLINE
7011655600150145916500060103,38.739383,0.11727969,STAR,F3/F5V (30743)
7011655700150145916500060103,38.78597,0.16502169,QSO,BROADLINE
7011630300150145916500060103,38.842166,0.092810611,QSO,BROADLINE
7011657200150145916500060103,38.847222,0.1559674,QSO,BROADLINE
7011632700150145916500060103,38.91322,0.12465721,STAR,M6III (148783)
7011630900150145916500060103,39.093773,0.064521302,STAR,F3/F5V (30743)
7011657800150145916500060103,38.875491,0.22514669,QSO,BROADLINE
7011633200150145916500060103,38.920433,0.17747431,QSO,BROADLINE
7011657500150145916500060103,38.901247,0.22423759,STAR,G5III+... (157910)
7011659100150145916500060103,38.949975,0.34233541,QSO,
7012362800150145916500060103,39.083708,0.26769182,STAR,F3/F5V (30743)
7011665200150145916500060103,38.708503,0.512018,QSO,
7011751400150145916500060103,38.57634,0.6477428,STAR,F0IV (81937)
7012383600150145916500060103,38.91761,0.4094858,QSO,BROADLINE
7012384400150145916500060103,38.917412,0.4675272,STAR,F3/F5V (30743)
7012392400150145916500060103,38.92301,0.6728475,STAR,F3/F5V (30743)
7011760500150145916500060103,38.248323,0.8004879,QSO,BROADLINE
7011760700150145916500060103,38.30812,0.7994517,QSO,BROADLINE
7011761000150145916500060103,38.291077,0.8405288,QSO,BROADLINE
7011761200150145916500060103,38.344216,0.849828,STAR,CV
7012486200150145916500060103,38.388267,0.873328,STAR,F3/F5V (30743)
7011758500150145916500060103,38.47252,0.7489368,STAR,F0IV (81937)
7012511400150145916500060103,38.373689,0.971375,QSO,BROADLINE
7012486600150145916500060103,38.438934,0.9132167,STAR,F3/F5V (30743)
7012512600150145916500060103,38.474599,1.0279013,STAR,F3/F5V (30743)
7012488000150145916500060103,38.545741,0.9746533,QSO,BROADLINE
7011794000150145916500060103,38.021226,1.1111695,QSO,BROADLINE
7012525000150145916500060103,38.089682,1.1128446,QSO,BROADLINE
7012528900150145916500060103,38.056942,1.2386998,STAR,F3/F5V (30743)
7012530000150145916500060103,38.126148,1.3109716,QSO,BROADLINE
7012535100150145916500060103,38.204604,1.3420539,STAR,F3/F5V (30743)
7012517000150145916500060103,38.330511,1.1337751,QSO,BROADLINE
7012513000150145916500060103,38.388489,1.0591598,QSO,BROADLINE
7012523700150145916500060103,38.508691,1.287208,QSO,STARFORMING BROADLINE
7012480600150145916500060103,38.636553,0.8379419,GALAXY,
7012479700150145916500060103,38.75924,0.768319,QSO,BROADLINE
7012479500150145916500060103,38.79915,0.7477569,STAR,F3/F5V (30743)
7012489000150145916500060103,38.64614,0.9718464,QSO,BROADLINE
7012489200150145916500060103,38.680756,0.9995361,QSO,BROADLINE
7012482400150145916500060103,38.929842,0.9326743,STAR,WDcooler
7012489500150145916500060103,38.828461,1.0398995,QSO,BROADLINE
7012495800150145916500060103,38.927621,1.0345405,QSO,BROADLINE
7012495400150145916500060103,39.082185,1.0393066,STAR,F3/F5V (30743)
7012492700150145916500060103,38.662686,1.1278024,QSO,STARFORMING BROADLINE
7012501900150145916500060103,38.766574,1.1642478,QSO,BROADLINE
7012539700150145916500060103,38.610456,1.3136479,STAR,A2II (39866)
7012540900150145916500060103,38.609772,1.3737268,STAR,WDhotter
7012541100150145916500060103,38.603679,1.396817,STAR,A2II (39866)
7012538100150145916500060103,38.64364,1.317824,QSO,BROADLINE
7012500700150145916500060103,39.002036,1.1870643,QSO,BROADLINE
7012504100150145916500060103,38.879036,1.3127872,QSO,BROADLINE
7012197500150145916500060103,37.376359,1.6689797,STAR,K0V (10780)
7012966000150145916500060103,37.41386,1.7176666,QSO,BROADLINE
7012970500150145916500060103,37.424654,1.8312494,STAR,A1V (95418)
7012182300150145916500060103,37.457785,1.4648449,QSO,BROADLINE
7012921600150145916500060103,37.71295,1.5516482,STAR,F0IV (81937)
7012966800150145916500060103,37.45396,1.7760343,QSO,BROADLINE
7012958100150145916500060103,37.66251,1.7465322,STAR,F3/F5V (30743)
7012962700150145916500060103,37.700616,1.7510088,QSO,BROADLINE
7012920900150145916500060103,37.743564,1.4656852,STAR,F0IV (81937)
7012955700150145916500060103,37.729879,1.6786456,QSO,BROADLINE
7012959500150145916500060103,37.773082,1.6873002,QSO,BROADLINE
7012967700150145916500060103,37.490673,1.8233993,QSO,BROADLINE
7012975900150145916500060103,37.584949,1.9173215,STAR,F3/F5V (30743)
7012973200150145916500060103,37.651977,1.890893,STAR,F3/F5V (30743)
7012960700150145916500060103,37.934548,1.7686639,QSO,BROADLINE
7012981300150145916500060103,37.857233,1.9770294,QSO,BROADLINE
7012981400150145916500060103,37.875409,1.9960744,QSO,BROADLINE
7012992600150145916500060103,37.954928,2.1168703,QSO,
7012911600150145916500060103,38.074782,1.4182502,STAR,F3/F5V (30743)
7012916700150145916500060103,38.131816,1.5134042,STAR,F3/F5V (30743)
7012917500150145916500060103,38.107088,1.5388184,QSO,BROADLINE
7012913300150145916500060103,38.229939,1.5103482,QSO,BROADLINE
7012925000150145916500060103,38.021448,1.6378084,QSO,BROADLINE
7012551300150145916500060103,38.378561,1.4715439,QSO,BROADLINE
7012548800150145916500060103,38.502305,1.418477,QSO,BROADLINE
7012945000150145916500060103,38.008974,1.7966902,QSO,BROADLINE
7012979800150145916500060103,37.999133,1.9182588,QSO,BROADLINE
7012946000150145916500060103,38.13688,1.8559642,QSO,BROADLINE
7012981700150145916500060103,38.025174,2.0201234,QSO,BROADLINE
7012982800150145916500060103,38.172936,1.9994192,QSO,BROADLINE
7012939600150145916500060103,38.369893,1.8258897,QSO,BROADLINE
7012952000150145916500060103,38.322882,1.9844229,QSO,BROADLINE
7012950100150145916500060103,38.376043,1.9548497,QSO,BROADLINE
7012952100150145916500060103,38.362336,1.9863665,STAR,F3/F5V (30743)
7012950400150145916500060103,38.421959,2.0011468,QSO,BROADLINE
7012949400150145916500060103,38.45463,1.9732886,QSO,BROADLINE
7012550200150145916500060103,38.65871,1.4895734,QSO,
7012558800150145916500060103,38.677002,1.6935506,STAR,F0IV (81937)
7012555300150145916500060103,38.707486,1.6150186,QSO,BROADLINE
7012545500150145916500060103,38.952142,1.5501135,STAR,F3/F5V (30743)
7012509600150145916500060103,39.064273,1.4017295,STAR,F3/F5V (30743)
7012598900150145916500060103,38.896833,1.6106394,QSO,BROADLINE
7012600000150145916500060103,38.901931,1.6841237,STAR,O8/O9 (167771)
7012597200150145916500060103,39.058565,1.6108503,QSO,BROADLINE
7012612100150145916500060103,38.715981,1.7787805,QSO,BROADLINE
7013008700150145916500060103,38.75789,2.0670531,QSO,BROADLINE
7012603900150145916500060103,39.083824,1.7499881,QSO,BROADLINE
7013006900150145916500060103,38.839269,2.0509931,STAR,F3/F5V (30743)
7013005800150145916500060103,38.921634,2.0239952,QSO,BROADLINE
7012634300150145916500060103,39.07837,2.0805818,QSO,BROADLINE
7012992900150145916500060103,38.01706,2.1612224,STAR,F3/F5V (30743)
7012987400150145916500060103,38.109728,2.1639867,STAR,WDhotter
7012994300150145916500060103,38.065746,2.2416609,QSO,BROADLINE
7012986900150145916500060103,38.177284,2.1485609,STAR,A4V (136729)
7012987200150145916500060103,38.177584,2.1897538,QSO,BROADLINE
7013054000150145916500060103,38.140877,2.2439324,GALAXY,
7013043600150145916500060103,38.371625,2.1748573,STAR,F2V (33256)
7013045200150145916500060103,38.318236,2.2257091,QSO,BROADLINE
7013016100150145916500060103,38.419631,2.1259341,QSO,BROADLINE
7013021400150145916500060103,38.541912,2.2234951,STAR,F3/F5V (30743)
7013018300150145916500060103,38.678534,2.1043029,QSO,BROADLINE
7013019800150145916500060103,38.645257,2.2144194,STAR,WDhotter
7013010800150145916500060103,38.81016,2.1478383,QSO,BROADLINE
7013008400150145916500060103,38.877671,2.1692428,QSO,BROADLINE
7013023600150145916500060103,39.001634,2.1309685,QSO,BROADLINE
7013024000150145916500060103,39.027632,2.1664964,GALAXY,
7012360900150145916500060103,39.206856,0.29061069,STAR,F0IV (81937)
7012353900150145916500060103,39.298533,0.22735698,STAR,F3/F5V (30743)
7010943200150145916500060103,39.554541,0.14243169,QSO,BROADLINE
7012353400150145916500060103,39.409002,0.19078759,QSO,BROADLINE
7012354700150145916500060103,39.58709,0.23881392,QSO,BROADLINE
7012364700150145916500060103,39.227852,0.3784538,QSO,STARBURST BROADLINE
7012366800150145916500060103,39.237468,0.4461338,QSO,BROADLINE
7012367500150145916500060103,39.356715,0.5101303,QSO,BROADLINE
7012387800150145916500060103,39.232132,0.6139339,QSO,BROADLINE
7010940400150145916500060103,39.635867,0.016616023,QSO,BROADLINE
7010943300150145916500060103,39.744946,0.023680299,QSO,
7010946100150145916500060103,39.750853,0.17408971,STAR,WDcooler
7012369800150145916500060103,39.654358,0.439228,QSO,BROADLINE
7012369700150145916500060103,39.777974,0.4879658,STAR,WDhotter
7012371700150145916500060103,39.882819,0.4816792,QSO,BROADLINE
7012378400150145916500060103,39.706591,0.6365505,QSO,BROADLINE
7012372500150145916500060103,39.886287,0.5204821,QSO,BROADLINE
7012375100150145916500060103,39.893176,0.6507863,QSO,BROADLINE
7010960500150145916500060103,39.938067,0.4624587,STAR,Carbon
7012404300150145916500060103,39.166967,0.8636037,STAR,WDhotter
7012406200150145916500060103,39.146612,0.9034844,GALAXY,
7012406800150145916500060103,39.172758,0.9946572,STAR,F0IV (81937)
7012397900150145916500060103,39.521693,0.7479089,QSO,BROADLINE
7012378000150145916500060103,39.582951,0.7148402,QSO,BROADLINE
7012400800150145916500060103,39.533656,0.8190084,STAR,WDhotter
7012403300150145916500060103,39.523966,0.9753976,STAR,F3/F5V (30743)
7012497500150145916500060103,39.248596,1.1122147,STAR,F3/F5V (30743)
7012499300150145916500060103,39.118732,1.2163117,QSO,BROADLINE
7012498700150145916500060103,39.236365,1.2158616,QSO,BROADLINE
7012454100150145916500060103,39.49586,1.1363443,QSO,BROADLINE
7012455400150145916500060103,39.441219,1.2034337,QSO,BROADLINE
7012447600150145916500060103,39.62137,1.0823859,QSO,BROADLINE
7012553600150145916500060103,39.462684,1.3632812,QSO,BROADLINE
7012456400150145916500060103,39.54193,1.3121468,QSO,BROADLINE
7012459900150145916500060103,39.620131,1.3610464,STAR,M6III (148783)
7012379700150145916500060103,39.662252,0.723623,QSO,BROADLINE
7012379200150145916500060103,39.889868,0.7518416,STAR,M6III (148783)
7012446600150145916500060103,39.673983,1.031687,STAR,F2V (33256)
7012421200150145916500060103,39.820247,0.8649583,QSO,BROADLINE
7012422700150145916500060103,39.862795,1.0081297,QSO,BROADLINE
7012449800150145916500060103,39.838275,1.1077953,GALAXY,
7012451700150145916500060103,39.76682,1.1812357,QSO,BROADLINE
7012454600150145916500060103,39.69006,1.2057614,QSO,BROADLINE
7012457300150145916500060103,39.703684,1.2816851,QSO,BROADLINE
7012459200150145916500060103,39.657697,1.3459908,STAR,F3/F5V (30743)
7012453400150145916500060103,39.853798,1.2543269,GALAXY,
7012458500150145916500060103,39.826545,1.3577845,QSO,BROADLINE
7012572800150145916500060103,39.146137,1.5276838,STAR,F3/F5V (30743)
7012569600150145916500060103,39.264112,1.4040688,STAR,F3/F5V (30743)
7012573900150145916500060103,39.239034,1.5591721,QSO,BROADLINE
7012571600150145916500060103,39.302275,1.5207837,QSO,BROADLINE
7012602000150145916500060103,39.169995,1.7279255,STAR,F3/F5V (30743)
7012601500150145916500060103,39.197795,1.6912721,QSO,BROADLINE
7012579300150145916500060103,39.267705,1.6475797,QSO,BROADLINE
7012564300150145916500060103,39.368738,1.4425819,QSO,BROADLINE
7012564800150145916500060103,39.593545,1.3981147,QSO,BROADLINE
7012565000150145916500060103,39.61704,1.4268963,QSO,BROADLINE
7012566600150145916500060103,39.526932,1.4786933,QSO,BROADLINE
7012568800150145916500060103,39.555565,1.5282238,QSO,BROADLINE
7012575900150145916500060103,39.398013,1.5586439,QSO,BROADLINE
7012569100150145916500060103,39.541922,1.5719635,QSO,BROADLINE
11754287600150145916500060103,39.290352,1.953686,QSO,BROADLINE
7012632500150145916500060103,39.29405,2.0330702,STAR,F3/F5V (30743)
7012632700150145916500060103,39.285735,2.0745561,STAR,F3/F5V (30743)
7012590200150145916500060103,39.619105,1.7726941,QSO,BROADLINE
7012460900150145916500060103,39.662892,1.408814,STAR,WDhotter
3213281500150145916500060103,37.651368,-0.011029405,QSO,
3213234800150145916500060103,38.539593,-0.66529208,QSO,BROADLINE
3213233300150145916500060103,38.467057,-0.47529298,QSO,
3213231100150145916500060103,38.048014,-0.047212094,QSO,
12140700200150145916500060103,38.314197,-0.050964901,QSO,BROADLINE
12140737000150145916500060103,38.68515,-0.48625571,QSO,BROADLINE
3213223200150145916500060103,38.627791,-0.44091541,GALAXY,
3213212800150145916500060103,38.814462,-0.029758012,QSO,BROADLINE
12326446200150145916500060103,39.084192,-0.31345432,GALAXY,
12143331800150145916500060103,37.212334,0.35464812,GALAXY,
12516337400150145916500060103,37.15275,0.467405,QSO,BROADLINE
3206966800150145916500060103,37.056483,0.5820942,QSO,BROADLINE
3206966700150145916500060103,37.138396,0.5661254,QSO,
12510391800150145916500060103,37.108833,0.6575597,GALAXY,BROADLINE
3206965000150145916500060103,37.181331,0.4108068,QSO,
3206960000150145916500060103,37.178089,0.5520799,GALAXY,STARFORMING
12512060800150145916500060103,37.178767,0.6757064,QSO,BROADLINE
3206957200150145916500060103,37.282388,0.6319466,GALAXY,STARFORMING
12510345400150145916500060103,37.285763,0.6522566,QSO,BROADLINE
3206954800150145916500060103,37.403931,0.6298887,QSO,
3206954000150145916500060103,37.560785,0.046202617,QSO,BROADLINE
3206953000150145916500060103,37.647702,0.048635408,QSO,
12520023500150145916500060103,37.563687,0.23722849,QSO,
12507482000150145916500060103,37.692985,0.30035921,STAR,A4p (G_37-26)
12508119400150145916500060103,37.719701,0.3947905,GALAXY,STARFORMING
12515752200150145916500060103,37.682898,0.459105,QSO,BROADLINE
3206944900150145916500060103,37.47288,0.5756169,QSO,BROADLINE
3206942400150145916500060103,37.681662,0.5408865,QSO,
3206942300150145916500060103,37.647291,0.6508462,QSO,
12499924300150145916500060103,37.741612,0.3937855,QSO,
12328988100150145916500060103,37.772547,0.3589485,QSO,BROADLINE
12516892700150145916500060103,37.930364,0.4655849,QSO,STARFORMING
12512291400150145916500060103,37.833441,0.6850404,QSO,
3206937700150145916500060103,37.875233,0.6032929,QSO,
12506376100150145916500060103,37.877489,0.6349519,GALAXY,
3206937300150145916500060103,37.908949,0.6532873,QSO,
12504975000150145916500060103,37.943653,0.7057239,QSO,BROADLINE
12514882100150145916500060103,37.041718,0.7527994,QSO,
3206928700150145916500060103,37.36589,0.7119874,QSO,BROADLINE
3206928300150145916500060103,37.364247,0.826932,GALAXY,
11771984300150145916500060103,37.117522,1.1755432,QSO,BROADLINE
12502578900150145916500060103,37.623455,0.7180313,GALAXY,
3206911200150145916500060103,37.670769,0.7363982,GALAXY,BROADLINE
12516261800150145916500060103,37.600029,0.9479317,QSO,
3206908200150145916500060103,37.835079,0.7446442,QSO,BROADLINE
12510210900150145916500060103,37.873717,0.8492796,QSO,BROADLINE
12143336300150145916500060103,37.535832,1.2340552,QSO,BROADLINE
12512064300150145916500060103,37.898341,1.1481122,QSO,BROADLINE
3206892700150145916500060103,38.232478,0.088732879,QSO,BROADLINE
11772032400150145916500060103,38.263725,0.23502601,QSO,
3206888000150145916500060103,38.364007,0.28632152,QSO,BROADLINE
12329027900150145916500060103,38.229814,0.4382204,QSO,BROADLINE
3206883400150145916500060103,38.08874,0.6677081,QSO,BROADLINE
11957795800150145916500060103,38.416841,0.6923576,QSO,
3206876100150145916500060103,38.556423,0.17640002,QSO,BROADLINE
11957791800150145916500060103,38.59414,0.18302212,QSO,BROADLINE
11772011600150145916500060103,38.615483,0.22519792,QSO,
11957791900150145916500060103,38.639759,0.17501368,QSO,BROADLINE
12143376200150145916500060103,38.572124,0.31807039,QSO,
12143357600150145916500060103,38.645306,0.4519806,QSO,BROADLINE
3206865400150145916500060103,39.044265,0.429357,QSO,BROADLINE
3206864300150145916500060103,38.909867,0.5942504,QSO,BROADLINE
11771991500150145916500060103,38.969586,0.658903,QSO,BROADLINE
12143366300150145916500060103,38.125928,0.7776746,QSO,BROADLINE
12143365700150145916500060103,38.009357,0.800596,QSO,
11772003400150145916500060103,38.147036,0.7416155,QSO,BROADLINE
3206860600150145916500060103,38.042418,1.0055554,QSO,BROADLINE
12143381500150145916500060103,38.378191,0.7558861,QSO,BROADLINE
11772013900150145916500060103,38.443099,0.795762,QSO,
3206855500150145916500060103,38.024997,1.0725868,QSO,BROADLINE
3206846100150145916500060103,38.516573,1.0986865,QSO,BROADLINE
7012523100150145916500060103,38.538591,1.2987992,QSO,BROADLINE
12143370700150145916500060103,38.834872,0.9771176,QSO,BROADLINE
12329100500150145916500060103,39.051273,0.9777216,GALAXY,
12143387200150145916500060103,38.615857,1.1560623,QSO,BROADLINE
3206802800150145916500060103,37.917907,1.4391849,QSO,
7012922800150145916500060103,37.959483,1.5268813,QSO,BROADLINE
3206796300150145916500060103,37.651974,1.7719506,QSO,
3206792800150145916500060103,37.788458,1.9006374,QSO,BROADLINE
